wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:25:52.842,47,15,9374,9.374,180050936919876,84688246185937,84688332196875,180051022940188,-41
2026-04-01T03:25:52.849,47,16,9375,9.375,180137229919876,84774537962500,84774627196875,180137319163626,-42
2026-04-01T03:25:52.856,47,17,10937,10.937,180139341919876,84776649932812,84776735196875,180139427194876,-42
2026-04-01T03:25:52.863,47,18,10937,10.937,180141467919876,84778775903125,84778861196875,180141553224563,-39
2026-04-01T03:25:52.870,47,19,9375,9.375,180143557932376,84780865884375,84780951196875,180143643254251,-42
2026-04-01T03:25:52.878,47,20,9374,9.374,180146289932376,84783597845312,84783683196875,180146375293313,-42
2026-04-01T03:25:52.885,47,21,10937,10.937,180150449919876,84787757775000,84787843196875,180150535352688,-42
2026-04-01T03:25:52.893,47,22,10937,10.937,180150668919876,84787976771875,84788062196875,180150754355813,-38
2026-04-01T03:25:52.900,47,23,10937,10.937,180152003919876,84789311753125,84789397196875,180152089374563,-42
2026-04-01T03:25:52.907,47,24,9374,9.374,180238462919876,84875769526562,84875859196875,180238552599563,-42
2026-04-01T03:25:52.914,47,25,9375,9.375,180240566919876,84877873496875,84877959196875,180240652629251,-42
2026-04-01T03:25:52.922,47,26,9374,9.374,180244166919876,84881473445312,84881559196875,180244252680813,-42
2026-04-01T03:25:52.930,47,27,9375,9.375,180244798919876,84882105437500,84882191196875,180244884688626,-42
2026-04-01T03:25:52.936,47,28,10937,10.937,180246907919876,84884214407812,84884300196875,180246993719876,-42
2026-04-01T03:25:52.945,47,29,10937,10.937,180249043919876,84886350378125,84886436196875,180249129749563,-42
2026-04-01T03:25:52.950,47,30,10937,10.937,180252276919876,84889583331250,84889669196875,180252362796438,-42
2026-04-01T03:25:52.957,47,31,12500,12.500,180253233919876,84890540318750,84890626196875,180253319810501,-39
2026-04-01T03:25:52.965,47,32,9375,9.375,180339937919876,84977243087500,84977332196875,180340027038626,-42
2026-04-01T03:25:52.972,47,33,9374,9.374,180342013932376,84979319070312,84979404196875,180342099068313,-42
2026-04-01T03:25:52.980,47,34,9375,9.375,180344148919876,84981454028125,84981539196875,180344234098001,-42
2026-04-01T03:25:52.988,47,35,10937,10.937,180346274919876,84983579998437,84983665196875,180346360129251,-42
2026-04-01T03:25:52.995,47,36,10937,10.937,180348373919876,84985678968750,84985764196875,180348459158938,-42
2026-04-01T03:25:53.002,47,37,12500,12.500,180352625919876,84989930909375,84990016196875,180352711219876,-42
2026-04-01T03:25:53.009,47,38,9375,9.375,180354704919876,84992009878125,84992095196875,180354790248001,-42
2026-04-01T03:25:53.016,47,39,10937,10.937,180440690919876,85077994659375,85078084196875,180440780468313,-42
2026-04-01T03:25:53.025,47,40,9375,9.375,180442803919876,85080107628125,85080193196875,180442889498001,-42
2026-04-01T03:25:53.031,47,41,9374,9.374,180444920919876,85082224598437,85082310196875,180445006527688,-42
2026-04-01T03:25:53.040,47,42,10937,10.937,180447020919876,85084324568750,85084410196875,180447106558938,-42
2026-04-01T03:25:53.047,47,43,10937,10.937,180449138919876,85086442539062,85086528196875,180449224588626,-42
2026-04-01T03:25:53.054,47,44,10937,10.937,180451256932376,85088560521875,85088646196875,180451342618313,-42
2026-04-01T03:25:53.062,47,45,10937,10.937,180453392919876,85090696479687,85090782196875,180453478648001,-42
2026-04-01T03:25:53.069,47,46,10937,10.937,180455475919876,85092779450000,85092865196875,180455561677688,-42
2026-04-01T03:25:53.076,47,47,10937,10.937,180542451932376,85179754228125,85179844196875,180542541912063,-42
2026-04-01T03:25:53.084,47,48,10937,10.937,180543952919876,85181255193750,85181341196875,180544038933938,-42
2026-04-01T03:25:53.092,47,49,10937,10.937,180546068919876,85183371164062,85183457196875,180546154963626,-42
2026-04-01T03:25:53.099,47,50,10937,10.937,180548186919876,85185489134375,85185575196875,180548272993313,-42
2026-04-01T03:25:53.107,47,51,10937,10.937,180550301919876,85187604104687,85187690196875,180550388023001,-42
2026-04-01T03:25:53.113,47,52,10937,10.937,180552401919876,85189704073437,85189789196875,180552487054251,-42
2026-04-01T03:25:53.121,47,53,10937,10.937,180554527919876,85191830043750,85191915196875,180554613083938,-42
2026-04-01T03:25:53.127,47,54,9374,9.374,180556599932376,85193902026562,85193987196875,180556685112063,-42
2026-04-01T03:25:53.135,47,55,12499,12.499,180644554919876,85281855767187,85281945196875,180644644362063,-43
2026-04-01T03:25:53.143,47,56,12500,12.500,180645335919876,85282636756250,85282722196875,180645421373001,-42
2026-04-01T03:25:53.149,47,57,12499,12.499,180647426919876,85284727726562,85284813196875,180647512402688,-43
2026-04-01T03:25:53.158,47,58,10937,10.937,180649562919876,85286863695312,85286949196875,180649648432376,-43
2026-04-01T03:25:53.165,47,59,10937,10.937,180651662919876,85288963665625,85289049196875,180651748462063,-43
2026-04-01T03:25:53.171,47,60,10937,10.937,180653762932376,85291063648437,85291149196875,180653848491751,-42
2026-04-01T03:25:54.474,48,0,10937,10.937,181676685932376,86313972168750,86314062196875,181676775971438,-44
2026-04-01T03:25:54.481,48,1,9375,9.375,181678816919876,86316103125000,86316189196875,181678903001126,-44
2026-04-01T03:25:54.488,48,2,10937,10.937,181680898932376,86318185109375,86318271196875,181680985030813,-43
2026-04-01T03:25:54.496,48,3,12499,12.499,181683007932376,86320294079687,86320379196875,181683093062063,-43
2026-04-01T03:25:54.503,48,4,10937,10.937,181685142919876,86322429035937,86322514196875,181685228091751,-43
2026-04-01T03:25:54.510,48,5,12500,12.500,181687250932376,86324537018750,86324622196875,181687336123001,-43
2026-04-01T03:25:54.517,48,6,12499,12.499,181689385919876,86326671976562,86326757196875,181689471152688,-43
2026-04-01T03:25:54.525,48,7,10937,10.937,181691466919876,86328752946875,86328838196875,181691552180813,-43
2026-04-01T03:25:54.532,48,8,10937,10.937,181777831919876,86415116721875,86415206196875,181777921405813,-43
2026-04-01T03:25:54.539,48,9,10937,10.937,181779915932376,86417200704687,86417286196875,181780001435501,-43
2026-04-01T03:25:54.546,48,10,10937,10.937,181782042919876,86419327662500,86419413196875,181782128465188,-43
2026-04-01T03:25:54.554,48,11,12499,12.499,181784156919876,86421441632812,86421527196875,181784242496438,-43
2026-04-01T03:25:54.561,48,12,12500,12.500,181786260932376,86423545615625,86423631196875,181786346526126,-43
2026-04-01T03:25:54.570,48,13,10937,10.937,181790081919876,86427366548437,86427452196875,181790167579251,-43
2026-04-01T03:25:54.576,48,14,10937,10.937,181790516919876,86427801542187,86427887196875,181790602585501,-44
2026-04-01T03:25:54.583,48,15,10937,10.937,181792609919876,86429894512500,86429980196875,181792695615188,-43
2026-04-01T03:25:54.590,48,16,10937,10.937,181878912919876,86516196287500,86516286196875,181879002840188,-43
2026-04-01T03:25:54.599,48,17,10937,10.937,181881016919876,86518300257812,86518386196875,181881102869876,-44
2026-04-01T03:25:54.606,48,18,10937,10.937,181883116932376,86520400240625,86520486196875,181883202899563,-44
2026-04-01T03:25:54.613,48,19,10937,10.937,181885261919876,86522545196875,86522631196875,181885347930813,-43
2026-04-01T03:25:54.621,48,20,12500,12.500,181887379919876,86524663168750,86524749196875,181887465960501,-44
2026-04-01T03:25:54.627,48,21,9375,9.375,181889497919876,86526781137500,86526867196875,181889583988626,-44
2026-04-01T03:25:54.635,48,22,10937,10.937,181891597919876,86528881107812,86528967196875,181891684019876,-44
2026-04-01T03:25:54.642,48,23,9375,9.375,181893679919876,86530963078125,86531048196875,181893765048001,-43
2026-04-01T03:25:54.649,48,24,12500,12.500,181980091919876,86617373853125,86617463196875,181980181276126,-44
2026-04-01T03:25:54.656,48,25,10937,10.937,181982186919876,86619468821875,86619554196875,181982272305813,-43
2026-04-01T03:25:54.663,48,26,10937,10.937,181984286932376,86621568804687,86621654196875,181984372335501,-44
2026-04-01T03:25:54.672,48,27,10937,10.937,181986431919876,86623713762500,86623799196875,181986517365188,-44
2026-04-01T03:25:54.680,48,28,10937,10.937,181988540919876,86625822732812,86625908196875,181988626394876,-44
2026-04-01T03:25:54.686,48,29,10937,10.937,181990658919876,86627940703125,86628026196875,181990744424563,-43
2026-04-01T03:25:54.693,48,30,10937,10.937,181992785919876,86630067671875,86630153196875,181992871455813,-43
2026-04-01T03:25:54.700,48,31,10937,10.937,181994849919876,86632131643750,86632217196875,181994935483938,-43
2026-04-01T03:25:54.708,48,32,10937,10.937,182081235919876,86718516417187,86718606196875,182081325710501,-43
2026-04-01T03:25:54.715,48,33,10937,10.937,182083348919876,86720629387500,86720715196875,182083434740188,-43
2026-04-01T03:25:54.722,48,34,10937,10.937,182085430932376,86722711370312,86722797196875,182085516769876,-43
2026-04-01T03:25:54.729,48,35,10937,10.937,182087566919876,86724847328125,86724933196875,182087652799563,-43
2026-04-01T03:25:54.738,48,36,10937,10.937,182089693919876,86726974296875,86727061196875,182089780830813,-44
2026-04-01T03:25:54.745,48,37,10937,10.937,182091785919876,86729066268750,86729152196875,182091871858938,-43
2026-04-01T03:25:54.752,48,38,10937,10.937,182093918919876,86731199237500,86731285196875,182094004890188,-43
2026-04-01T03:25:54.759,48,39,10937,10.937,182096000919876,86733281207812,86733367196875,182096086919876,-43
2026-04-01T03:25:54.767,48,40,10937,10.937,182183294919876,86820573968750,86820663196875,182183384158938,-44
2026-04-01T03:25:54.774,48,41,10937,10.937,182185415919876,86822694939062,86822780196875,182185501188626,-43
2026-04-01T03:25:54.781,48,42,10937,10.937,182187514919876,86824793909375,86824879196875,182187600218313,-44
2026-04-01T03:25:54.789,48,43,10937,10.937,182189622919876,86826901879687,86826987196875,182189708248001,-43
2026-04-01T03:25:54.797,48,44,10937,10.937,182191730932376,86829009862500,86829095196875,182191816277688,-44
2026-04-01T03:25:54.804,48,45,10937,10.937,182193848932376,86831127832812,86831213196875,182193934307376,-43
2026-04-01T03:25:54.811,48,46,10937,10.937,182195993919876,86833272789062,86833358196875,182196079338626,-43
2026-04-01T03:25:54.820,48,47,10937,10.937,182198066919876,86835345759375,86835431196875,182198152368313,-43
2026-04-01T03:25:54.827,48,48,12499,12.499,182285223919876,86922501523437,86922591196875,182285313605813,-43
2026-04-01T03:25:54.835,48,49,10937,10.937,182287339919876,86924617492187,86924703196875,182287425635501,-43
2026-04-01T03:25:54.841,48,50,10937,10.937,182289448919876,86926726462500,86926812196875,182289534665188,-43
2026-04-01T03:25:54.850,48,51,10937,10.937,182291559919876,86928837432812,86928923196875,182291645694876,-43
2026-04-01T03:25:54.857,48,52,10937,10.937,182293659932376,86930937415625,86931023196875,182293745724563,-43
2026-04-01T03:25:54.864,48,53,10937,10.937,182295786919876,86933064371875,86933150196875,182295872755813,-43
2026-04-01T03:25:54.871,48,54,10937,10.937,182298294932376,86935572350000,86935658196875,182298380790188,-43
2026-04-01T03:25:54.878,48,55,10937,10.937,182300007919876,86937285312500,86937371196875,182300093815188,-43
2026-04-01T03:25:54.885,48,56,10937,10.937,182385665919876,87022942096875,87023031196875,182385755030813,-43
2026-04-01T03:25:54.892,48,57,10937,10.937,182386733919876,87024010081250,87024095196875,182386819046438,-43
2026-04-01T03:25:54.899,48,58,12500,12.500,182388823919876,87026100053125,87026185196875,182388909076126,-43
2026-04-01T03:25:54.906,48,59,10937,10.937,182390949919876,87028226021875,87028311196875,182391035105813,-44
2026-04-01T03:25:54.914,48,60,10937,10.937,182393036932376,87030313004687,87030398196875,182393122135501,-43
2026-04-01T03:25:54.921,48,61,10937,10.937,182395175919876,87032451960937,87032537196875,182395261166751,-43
2026-04-01T03:25:56.213,49,0,12500,12.500,183417354919876,88054616484375,88054706196875,183417444644876,-42
2026-04-01T03:25:56.220,49,1,12499,12.499,183420962919876,88058224432812,88058310196875,183421048696438,-42
2026-04-01T03:25:56.227,49,2,10937,10.937,183422217919876,88059479414062,88059565196875,183422303713626,-42
2026-04-01T03:25:56.235,49,3,9374,9.374,183425707919876,88062969364062,88063055196875,183425793762063,-42
2026-04-01T03:25:56.242,49,4,10937,10.937,183429191919876,88066453315625,88066539196875,183429277812063,-42
2026-04-01T03:25:56.249,49,5,10937,10.937,183432894932376,88070156276562,88070243196875,183432981863626,-42
2026-04-01T03:25:56.257,49,6,10937,10.937,183433114919876,88070376260937,88070462196875,183433200866751,-42
2026-04-01T03:25:56.264,49,7,10937,10.937,183518522932376,88155783060937,88155872196875,183518612079251,-42
2026-04-01T03:25:56.272,49,8,10937,10.937,183520580919876,88157841018750,88157926196875,183520666108938,-42
2026-04-01T03:25:56.279,49,9,10937,10.937,183524222932376,88161482979687,88161568196875,183524308160501,-42
2026-04-01T03:25:56.286,49,10,10937,10.937,183524821919876,88162081959375,88162167196875,183524907168313,-42
2026-04-01T03:25:56.294,49,11,10937,10.937,183526929932376,88164189942187,88164275196875,183527015198001,-42
2026-04-01T03:25:56.301,49,12,10937,10.937,183529055919876,88166315898437,88166401196875,183529141229251,-42
2026-04-01T03:25:56.308,49,13,9375,9.375,183531181919876,88168441868750,88168527196875,183531267257376,-42
2026-04-01T03:25:56.316,49,14,10937,10.937,183533271919876,88170531839062,88170617196875,183533357288626,-42
2026-04-01T03:25:56.323,49,15,10937,10.937,183619587919876,88256846614062,88256936196875,183619677513626,-42
2026-04-01T03:25:56.330,49,16,9375,9.375,183621646932376,88258905596875,88258991196875,183621732541751,-42
2026-04-01T03:25:56.337,49,17,10937,10.937,183623782919876,88261041554687,88261127196875,183623868573001,-42
2026-04-01T03:25:56.345,49,18,10937,10.937,183625972919876,88263231523437,88263317196875,183626058604251,-42
2026-04-01T03:25:56.352,49,19,10937,10.937,183628081919876,88265340493750,88265426196875,183628167633938,-42
2026-04-01T03:25:56.360,49,20,9375,9.375,183630235919876,88267494462500,88267580196875,183630321663626,-42
2026-04-01T03:25:56.367,49,21,10937,10.937,183632336919876,88269595434375,88269681196875,183632422693313,-42
2026-04-01T03:25:56.374,49,22,10937,10.937,183634409919876,88271668404687,88271754196875,183634495723001,-42
2026-04-01T03:25:56.381,49,23,9374,9.374,183720810919876,88358068176562,88358158196875,183720900949563,-42
2026-04-01T03:25:56.389,49,24,10937,10.937,183722857919876,88360115148437,88360201196875,183722943979251,-39
2026-04-01T03:25:56.396,49,25,10937,10.937,183724966919876,88362224118750,88362310196875,183725053008938,-42
2026-04-01T03:25:56.403,49,26,10937,10.937,183727075919876,88364333089062,88364418196875,183727161038626,-42
2026-04-01T03:25:56.413,49,27,10937,10.937,183731725932376,88368983035937,88369068196875,183731811104251,-42
2026-04-01T03:25:56.419,49,28,10937,10.937,183731925932376,88369183032812,88369268196875,183732011107376,-42
2026-04-01T03:25:56.426,49,29,10937,10.937,183733468932376,88370726010937,88370811196875,183733554129251,-42
2026-04-01T03:25:56.433,49,30,9375,9.375,183735495919876,88372752968750,88372838196875,183735581157376,-42
2026-04-01T03:25:56.441,49,31,10937,10.937,183821981919876,88459237742187,88459327196875,183822071385501,-42
2026-04-01T03:25:56.447,49,32,9374,9.374,183824049919876,88461305710937,88461391196875,183824135415188,-42
2026-04-01T03:25:56.455,49,33,10937,10.937,183826167919876,88463423682812,88463509196875,183826253444876,-42
2026-04-01T03:25:56.462,49,34,10937,10.937,183828303919876,88465559651562,88465645196875,183828389476126,-42
2026-04-01T03:25:56.470,49,35,10937,10.937,183830403932376,88467659634375,88467745196875,183830489505813,-42
2026-04-01T03:25:56.477,49,36,10937,10.937,183832512932376,88469768604687,88469854196875,183832598535501,-42
2026-04-01T03:25:56.486,49,37,10937,10.937,183834639932376,88471895575000,88471981196875,183834725565188,-39
2026-04-01T03:25:56.492,49,38,10937,10.937,183836730919876,88473986531250,88474072196875,183836816596438,-42
2026-04-01T03:25:56.499,49,39,10937,10.937,183923554919876,88560809300000,88560899196875,183923644827688,-39
2026-04-01T03:25:56.507,49,40,10937,10.937,183925595919876,88562850270312,88562936196875,183925681857376,-38
2026-04-01T03:25:56.514,49,41,10937,10.937,183927695932376,88564950253125,88565036196875,183927781887063,-41
2026-04-01T03:25:56.521,49,42,10937,10.937,183929813932376,88567068223437,88567154196875,183929899916751,-38
2026-04-01T03:25:56.529,49,43,12500,12.500,183931949919876,88569204181250,88569290196875,183932035948001,-38
2026-04-01T03:25:56.537,49,44,10937,10.937,183934067919876,88571322150000,88571408196875,183934153977688,-39
2026-04-01T03:25:56.545,49,45,10937,10.937,183936167932376,88573422132812,88573508196875,183936254007376,-42
2026-04-01T03:25:56.552,49,46,9374,9.374,183938285919876,88575540089062,88575625196875,183938371037063,-41
2026-04-01T03:25:56.560,49,47,10937,10.937,184024375932376,88661628879687,88661718196875,184024465260501,-38
2026-04-01T03:25:56.567,49,48,10937,10.937,184026668919876,88663921834375,88664007196875,184026754293313,-41
2026-04-01T03:25:56.574,49,49,10937,10.937,184028588919876,88665841807812,88665927196875,184028674319876,-41
2026-04-01T03:25:56.582,49,50,9374,9.374,184030724919876,88667977776562,88668063196875,184030810349563,-41
2026-04-01T03:25:56.589,49,51,12499,12.499,184032842919876,88670095748437,88670181196875,184032928380813,-38
2026-04-01T03:25:56.597,49,52,10937,10.937,184034933932376,88672186729687,88672272196875,184035019410501,-38
2026-04-01T03:25:56.604,49,53,9375,9.375,184037042932376,88674295700000,88674381196875,184037128438626,-38
2026-04-01T03:25:56.612,49,54,10937,10.937,184039142919876,88676395657812,88676481196875,184039228469876,-41
2026-04-01T03:25:56.619,49,55,12500,12.500,184126066919876,88763318425000,88763408196875,184126156704251,-38
2026-04-01T03:25:56.627,49,56,9374,9.374,184127522932376,88764774414062,88764860196875,184127608724563,-41
2026-04-01T03:25:56.632,49,57,9374,9.374,184129658919876,88766910370312,88766996196875,184129744755813,-41
2026-04-01T03:25:56.640,49,58,9375,9.375,184131776919876,88769028340625,88769114196875,184131862785501,-41
2026-04-01T03:25:56.647,49,59,9374,9.374,184133876919876,88771128310937,88771214196875,184133962815188,-41
2026-04-01T03:25:56.655,49,60,12500,12.500,184138070919876,88775322253125,88775408196875,184138156876126,-41
2026-04-01T03:25:57.955,50,0,10937,10.937,185157837919876,89795074801562,89795164196875,185157927326126,-41
2026-04-01T03:25:57.962,50,1,10937,10.937,185159914932376,89797151785937,89797237196875,185160000354251,-41
2026-04-01T03:25:57.969,50,2,9375,9.375,185162050919876,89799287740625,89799373196875,185162136385501,-41
2026-04-01T03:25:57.976,50,3,9375,9.375,185164141919876,89801378712500,89801464196875,185164227413626,-41
2026-04-01T03:25:57.984,50,4,10937,10.937,185166259919876,89803496681250,89803582196875,185166345446438,-41
2026-04-01T03:25:57.992,50,5,10937,10.937,185168359932376,89805596664062,89805682196875,185168445476126,-41
2026-04-01T03:25:57.998,50,6,10937,10.937,185170495919876,89807732621875,89807818196875,185170581505813,-38
2026-04-01T03:25:58.005,50,7,10937,10.937,185172568919876,89809805592187,89809891196875,185172654535501,-41
2026-04-01T03:25:58.013,50,8,9374,9.374,185258845932376,89896081379687,89896171196875,185258935758938,-41
2026-04-01T03:25:58.020,50,9,10937,10.937,185260958919876,89898194337500,89898280196875,185261044790188,-41
2026-04-01T03:25:58.027,50,10,10937,10.937,185263058932376,89900294321875,89900380196875,185263144818313,-38
2026-04-01T03:25:58.035,50,11,9374,9.374,185265167932376,89902403289062,89902490196875,185265254849563,-41
2026-04-01T03:25:58.042,50,12,10937,10.937,185267295919876,89904531248437,89904617196875,185267381879251,-38
2026-04-01T03:25:58.050,50,13,10937,10.937,185269413919876,89906649218750,89906735196875,185269499908938,-41
2026-04-01T03:25:58.057,50,14,12499,12.499,185271513932376,89908749201562,89908835196875,185271599940188,-38
2026-04-01T03:25:58.064,50,15,12500,12.500,185273622919876,89910858159375,89910944196875,185273708969876,-41
2026-04-01T03:25:58.072,50,16,9375,9.375,185360018919876,89997252931250,89997342196875,185360108194876,-41
2026-04-01T03:25:58.079,50,17,10937,10.937,185362103932376,89999337914062,89999423196875,185362189226126,-41
2026-04-01T03:25:58.086,50,18,10937,10.937,185364238919876,90001472871875,90001558196875,185364324255813,-38
2026-04-01T03:25:58.094,50,19,9375,9.375,185366328932376,90003562853125,90003648196875,185366414285501,-41
2026-04-01T03:25:58.101,50,20,10937,10.937,185368461919876,90005695810937,90005781196875,185368547316751,-41
2026-04-01T03:25:58.108,50,21,10937,10.937,185370570919876,90007804781250,90007890196875,185370656346438,-41
2026-04-01T03:25:58.116,50,22,10937,10.937,185372679932376,90009913764062,90009999196875,185372765376126,-41
2026-04-01T03:25:58.123,50,23,10937,10.937,185374779919876,90012013721875,90012099196875,185374865405813,-38
2026-04-01T03:25:58.131,50,24,9374,9.374,185461124932376,90098357507812,90098447196875,185461214630813,-41
2026-04-01T03:25:58.138,50,25,10937,10.937,185463255919876,90100488465625,90100574196875,185463341662063,-41
2026-04-01T03:25:58.144,50,26,10937,10.937,185465365919876,90102598435937,90102684196875,185465451691751,-41
2026-04-01T03:25:58.153,50,27,12500,12.500,185467465919876,90104698406250,90104784196875,185467551723001,-41
2026-04-01T03:25:58.160,50,28,10937,10.937,185469583919876,90106816375000,90106902196875,185469669752688,-41
2026-04-01T03:25:58.167,50,29,9374,9.374,185471674932376,90108907357812,90108993196875,185471760780813,-41
2026-04-01T03:25:58.174,50,30,10937,10.937,185473801919876,90111034315625,90111120196875,185473887812063,-41
2026-04-01T03:25:58.181,50,31,9374,9.374,185475892919876,90113125285937,90113212196875,185475979840188,-41
2026-04-01T03:25:58.188,50,32,10937,10.937,185562378932376,90199610070312,90199699196875,185562468069876,-41
2026-04-01T03:25:58.196,50,33,12500,12.500,185564481919876,90201713028125,90201798196875,185564567101126,-38
2026-04-01T03:25:58.203,50,34,12499,12.499,185569266932376,90206497973437,90206583196875,185569352168313,-38
2026-04-01T03:25:58.211,50,35,12499,12.499,185569466932376,90206697970312,90206783196875,185569552171438,-38
2026-04-01T03:25:58.218,50,36,10937,10.937,185570818919876,90208049937500,90208135196875,185570904190188,-41
2026-04-01T03:25:58.226,50,37,10937,10.937,185572917932376,90210148920312,90210234196875,185573003219876,-38
2026-04-01T03:25:58.233,50,38,12500,12.500,185575043919876,90212274878125,90212360196875,185575129251126,-38
2026-04-01T03:25:58.241,50,39,9374,9.374,185579052919876,90216283820312,90216369196875,185579138305813,-38
2026-04-01T03:25:58.248,50,40,12499,12.499,185665120932376,90302350610937,90302440196875,185665210530813,-41
2026-04-01T03:25:58.255,50,41,10937,10.937,185669363919876,90306593537500,90306679196875,185669449590188,-41
2026-04-01T03:25:58.262,50,42,10937,10.937,185669573919876,90306803534375,90306889196875,185669659593313,-41
2026-04-01T03:25:58.268,50,43,9374,9.374,185671425919876,90308655507812,90308741196875,185671511618313,-41
2026-04-01T03:25:58.277,50,44,10937,10.937,185673543932376,90310773490625,90310859196875,185673629649563,-41
2026-04-01T03:25:58.285,50,45,9375,9.375,185675680919876,90312910446875,90312996196875,185675766679251,-38
2026-04-01T03:25:58.292,50,46,9374,9.374,185677780919876,90315010417187,90315096196875,185677866708938,-41
2026-04-01T03:25:58.300,50,47,10937,10.937,185679862932376,90317092401562,90317178196875,185679948738626,-41
2026-04-01T03:25:58.307,50,48,10937,10.937,185768836919876,90406065123437,90406155196875,185768927004251,-41
2026-04-01T03:25:58.314,50,49,10937,10.937,185769050932376,90406279134375,90406365196875,185769137005813,-41
2026-04-01T03:25:58.322,50,50,9374,9.374,185769269919876,90406498117187,90406584196875,185769356008938,-41
2026-04-01T03:25:58.329,50,51,9375,9.375,185770894919876,90408123093750,90408208196875,185770980032376,-41
2026-04-01T03:25:58.336,50,52,10937,10.937,185772964932376,90410193078125,90410278196875,185773050062063,-38
2026-04-01T03:25:58.344,50,53,9375,9.375,185775091919876,90412320034375,90412405196875,185775177091751,-41
2026-04-01T03:25:58.351,50,54,10937,10.937,185777217919876,90414446004687,90414531196875,185777303123001,-41
2026-04-01T03:25:58.358,50,55,9375,9.375,185779298919876,90416526975000,90416612196875,185779384151126,-38
2026-04-01T03:25:58.366,50,56,10937,10.937,185866817919876,90504044731250,90504134196875,185866907396438,-41
2026-04-01T03:25:58.373,50,57,9374,9.374,185867949919876,90505176714062,90505262196875,185868035412063,-41
2026-04-01T03:25:58.380,50,58,10937,10.937,185870040919876,90507267685937,90507353196875,185870126441751,-41
2026-04-01T03:25:58.388,50,59,10937,10.937,185872176919876,90509403654687,90509489196875,185872262473001,-41
2026-04-01T03:25:58.394,50,60,9374,9.374,185874345919876,90511572623437,90511658196875,185874431502688,-41
2026-04-01T03:25:58.401,50,61,10937,10.937,185876393919876,90513620595312,90513706196875,185876479532376,-38
2026-04-01T03:25:59.695,51,0,9374,9.374,186899375919876,91536588092187,91536677196875,186899465033938,-41
2026-04-01T03:25:59.703,51,1,10937,10.937,186902881919876,91540094042187,91540179196875,186902967085501,-41
2026-04-01T03:25:59.710,51,2,9375,9.375,186904944919876,91542157012500,91542242196875,186905030113626,-41
2026-04-01T03:25:59.717,51,3,12499,12.499,186907070919876,91544282982812,91544368196875,186907156146438,-41
2026-04-01T03:25:59.724,51,4,10937,10.937,186911684919876,91548896917187,91548982196875,186911770210501,-41
2026-04-01T03:25:59.732,51,5,10937,10.937,186913360919876,91550572893750,91550658196875,186913446233938,-41
2026-04-01T03:25:59.739,51,6,7812,7.812,186999547919876,91636758668750,91636848196875,186999637455813,-41
2026-04-01T03:25:59.746,51,7,9374,9.374,187001642919876,91638853639062,91638939196875,187001728487063,-41
2026-04-01T03:25:59.754,51,8,10937,10.937,187003769919876,91640980609375,91641066196875,187003855518313,-41
2026-04-01T03:25:59.761,51,9,10937,10.937,187005860932376,91643071592187,91643157196875,187005946548001,-41
2026-04-01T03:25:59.767,51,10,12500,12.500,187007996919876,91645207550000,91645293196875,187008082579251,-41
2026-04-01T03:25:59.775,51,11,10937,10.937,187010096932376,91647307532812,91647393196875,187010182607376,-41
2026-04-01T03:25:59.783,51,12,10937,10.937,187012232919876,91649443489062,91649529196875,187012318638626,-41
2026-04-01T03:25:59.790,51,13,10937,10.937,187014314919876,91651525460937,91651611196875,187014400666751,-41
2026-04-01T03:25:59.799,51,14,10937,10.937,187100686919876,91737896232812,91737986196875,187100776894876,-41
2026-04-01T03:25:59.805,51,15,10937,10.937,187102763919876,91739973203125,91740059196875,187102849924563,-41
2026-04-01T03:25:59.813,51,16,9374,9.374,187104881919876,91742091173437,91742177196875,187104967952688,-41
2026-04-01T03:25:59.820,51,17,9375,9.375,187109159919876,91746369112500,91746455196875,187109246013626,-41
2026-04-01T03:25:59.828,51,18,10937,10.937,187113387919876,91750597053125,91750682196875,187113473074563,-41
2026-04-01T03:25:59.834,51,19,12500,12.500,187115441919876,91752651025000,91752736196875,187115527104251,-38
2026-04-01T03:25:59.841,51,20,9374,9.374,187201855919876,91839063795312,91839153196875,187201945330813,-41
2026-04-01T03:25:59.848,51,21,12499,12.499,187203932919876,91841140767187,91841226196875,187204018362063,-41
2026-04-01T03:25:59.855,51,22,9374,9.374,187206050919876,91843258735937,91843344196875,187206136390188,-41
2026-04-01T03:25:59.864,51,23,12499,12.499,187208150919876,91845358707812,91845444196875,187208236421438,-37
2026-04-01T03:25:59.871,51,24,10937,10.937,187210277919876,91847485676562,91847571196875,187210363451126,-41
2026-04-01T03:25:59.878,51,25,10937,10.937,187212395919876,91849603646875,91849689196875,187212481480813,-41
2026-04-01T03:25:59.886,51,26,12500,12.500,187214513919876,91851721618750,91851807196875,187214599510501,-38
2026-04-01T03:25:59.895,51,27,9374,9.374,187216586932376,91853794598437,91853880196875,187216672540188,-41
2026-04-01T03:25:59.901,51,28,12500,12.500,187303514919876,91940721353125,91940811196875,187303604776126,-41
2026-04-01T03:25:59.907,51,29,10937,10.937,187305573919876,91942780321875,91942866196875,187305659805813,-41
2026-04-01T03:25:59.914,51,30,9374,9.374,187307700919876,91944907292187,91944994196875,187307787833938,-40
2026-04-01T03:25:59.921,51,31,9375,9.375,187309810919876,91947017262500,91947103196875,187309896863626,-40
