wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:19:16.670,44,16,56250,56.250,65429725630532,79017160115625,79017246196875,65429811768032,-58
2026-04-01T03:19:16.677,44,17,57812,57.812,65431843630532,79019278084375,79019363196875,65431928800844,-58
2026-04-01T03:19:16.684,44,18,57812,57.812,65434737630532,79022172040625,79022257196875,65434822844594,-59
2026-04-01T03:19:16.691,44,19,57812,57.812,65438472630532,79025906984375,79025992196875,65438557900844,-58
2026-04-01T03:19:16.698,44,20,59374,59.374,65438672643032,79026106995312,79026192196875,65438757903969,-58
2026-04-01T03:19:16.705,44,21,57812,57.812,65440303630532,79027737957812,79027823196875,65440388927407,-58
2026-04-01T03:19:16.713,44,22,59374,59.374,65442402630532,79029836926562,79029922196875,65442487960219,-58
2026-04-01T03:19:16.720,44,23,59374,59.374,65528783643032,79116216642187,79116306196875,65528873257094,-59
2026-04-01T03:19:16.727,44,24,57812,57.812,65530867630532,79118300598437,79118386196875,65530953286782,-58
2026-04-01T03:19:16.734,44,25,57812,57.812,65533004630532,79120437565625,79120523196875,65533090319594,-59
2026-04-01T03:19:16.741,44,26,57812,57.812,65536863630532,79124296507812,79124382196875,65536949377407,-59
2026-04-01T03:19:16.748,44,27,59375,59.375,65537254643032,79124687515625,79124773196875,65537340383657,-59
2026-04-01T03:19:16.758,44,28,59375,59.375,65539784630532,79127217465625,79127303196875,65539870421157,-59
2026-04-01T03:19:16.763,44,29,59374,59.374,65541515630532,79128948439062,79129034196875,65541601447719,-58
2026-04-01T03:19:16.770,44,30,57812,57.812,65543606630532,79131039406250,79131125196875,65543692478969,-58
2026-04-01T03:19:16.777,44,31,57812,57.812,65629956630532,79217388110937,79217477196875,65630045774282,-59
2026-04-01T03:19:16.784,44,32,59374,59.374,65632041630532,79219473079687,79219558196875,65632126807094,-58
2026-04-01T03:19:16.791,44,33,59374,59.374,65634140643032,79221572060937,79221657196875,65634225838344,-59
2026-04-01T03:19:16.800,44,34,57812,57.812,65636275630532,79223707015625,79223792196875,65636360869594,-59
2026-04-01T03:19:16.806,44,35,56249,56.249,65638383630532,79225814982812,79225900196875,65638468900844,-59
2026-04-01T03:19:16.814,44,36,57812,57.812,65640492630532,79227923951562,79228009196875,65640577933657,-59
2026-04-01T03:19:16.821,44,37,57812,57.812,65642636630532,79230067920312,79230153196875,65642721964907,-59
2026-04-01T03:19:16.828,44,38,57812,57.812,65644717630532,79232148889062,79232234196875,65644802996157,-58
2026-04-01T03:19:16.835,44,39,60937,60.937,65731848630532,79319278581250,79319368196875,65731938307094,-59
2026-04-01T03:19:16.842,44,40,57812,57.812,65733934630532,79321364548437,79321450196875,65734020336782,-59
2026-04-01T03:19:16.849,44,41,59374,59.374,65736885630532,79324315504687,79324401196875,65736971382094,-58
2026-04-01T03:19:16.856,44,42,57812,57.812,65738188630532,79325618485937,79325704196875,65738274399282,-59
2026-04-01T03:19:16.864,44,43,56249,56.249,65742403643032,79329833432812,79329919196875,65742489463344,-59
2026-04-01T03:19:16.871,44,44,57812,57.812,65744589630532,79332019389062,79332105196875,65744675496157,-58
2026-04-01T03:19:16.878,44,45,59375,59.375,65746626630532,79334056359375,79334142196875,65746712527407,-58
2026-04-01T03:19:16.885,44,46,57812,57.812,65833796643032,79421225060937,79421314196875,65833885836782,-59
2026-04-01T03:19:16.892,44,47,57812,57.812,65835905630532,79423334017187,79423419196875,65835990868032,-59
2026-04-01T03:19:16.900,44,48,57812,57.812,65837995643032,79425423998437,79425509196875,65838080899282,-59
2026-04-01T03:19:16.908,44,49,57812,57.812,65840139630532,79427567954687,79427653196875,65840224930532,-59
2026-04-01T03:19:16.914,44,50,59374,59.374,65843501630532,79430929904687,79431015196875,65843586982094,-58
2026-04-01T03:19:16.921,44,51,57812,57.812,65844377630532,79431805890625,79431891196875,65844462994594,-58
2026-04-01T03:19:16.929,44,52,57812,57.812,65849720630532,79437148810937,79437234196875,65849806074282,-59
2026-04-01T03:19:16.936,44,53,57812,57.812,65849939630532,79437367806250,79437453196875,65850025078969,-59
2026-04-01T03:19:16.943,44,54,59374,59.374,65934200630532,79521627542187,79521717196875,65934290344594,-59
2026-04-01T03:19:16.951,44,55,59375,59.375,65935512643032,79522939534375,79523025196875,65935598364907,-58
2026-04-01T03:19:16.958,44,56,57812,57.812,65937649630532,79525076489062,79525162196875,65937735396157,-59
2026-04-01T03:19:16.965,44,57,57812,57.812,65939758630532,79527185457812,79527271196875,65939844427407,-59
2026-04-01T03:19:16.973,44,58,57812,57.812,65941885630532,79529312425000,79529398196875,65941971460219,-59
2026-04-01T03:19:16.979,44,59,57812,57.812,65944003630532,79531430393750,79531516196875,65944089491469,-59
2026-04-01T03:19:18.299,45,0,57812,57.812,66965891630532,80553303073437,80553392196875,66965980811782,-58
2026-04-01T03:19:18.305,45,1,57812,57.812,66967859630532,80555271043750,80555356196875,66967944841469,-59
2026-04-01T03:19:18.312,45,2,57812,57.812,66969976630532,80557388010937,80557473196875,66970061874282,-58
2026-04-01T03:19:18.319,45,3,57812,57.812,66973403630532,80560814959375,80560900196875,66973488925844,-59
2026-04-01T03:19:18.326,45,4,57812,57.812,66974251630532,80561662946875,80561748196875,66974336938344,-58
2026-04-01T03:19:18.334,45,5,59374,59.374,66976332630532,80563743917187,80563829196875,66976417969594,-59
2026-04-01T03:19:18.341,45,6,59375,59.375,66978458630532,80565869884375,80565955196875,66978544002407,-58
2026-04-01T03:19:18.348,45,7,60937,60.937,66980531630532,80567942854687,80568028196875,66980617033657,-58
2026-04-01T03:19:18.355,45,8,57812,57.812,67066988630532,80654398554687,80654488196875,67067078330532,-59
2026-04-01T03:19:18.362,45,9,59375,59.375,67069065643032,80656475537500,80656561196875,67069151361782,-58
2026-04-01T03:19:18.369,45,10,57812,57.812,67071175630532,80658585492187,80658671196875,67071261393032,-59
2026-04-01T03:19:18.377,45,11,56250,56.250,67073302630532,80660712459375,80660798196875,67073388424282,-59
2026-04-01T03:19:18.384,45,12,57812,57.812,67075814643032,80663224434375,80663310196875,67075900463344,-58
2026-04-01T03:19:18.391,45,13,59375,59.375,67077527630532,80664937396875,80665023196875,67077613489907,-59
2026-04-01T03:19:18.398,45,14,59375,59.375,67079654630532,80667064365625,80667150196875,67079740521157,-59
2026-04-01T03:19:18.405,45,15,57812,57.812,67081715630532,80669125334375,80669211196875,67081801550844,-58
2026-04-01T03:19:18.412,45,16,57812,57.812,67168123630532,80755532035937,80755621196875,67168212849282,-58
2026-04-01T03:19:18.419,45,17,57812,57.812,67170208630532,80757617004687,80757702196875,67170293880532,-58
2026-04-01T03:19:18.427,45,18,59374,59.374,67172323630532,80759731973437,80759817196875,67172408913344,-58
2026-04-01T03:19:18.434,45,19,59374,59.374,67174440630532,80761848942187,80761934196875,67174525944594,-59
2026-04-01T03:19:18.441,45,20,57812,57.812,67176548630532,80763956909375,80764042196875,67176633975844,-58
2026-04-01T03:19:18.448,45,21,59375,59.375,67178676630532,80766084878125,80766170196875,67178762008657,-58
2026-04-01T03:19:18.456,45,22,59375,59.375,67180767643032,80768175859375,80768261196875,67180853039907,-59
2026-04-01T03:19:18.463,45,23,59375,59.375,67182876630532,80770284815625,80770370196875,67182962071157,-58
2026-04-01T03:19:18.470,45,24,57812,57.812,67269222630532,80856629517187,80856719196875,67269312368032,-59
2026-04-01T03:19:18.477,45,25,57812,57.812,67271309630532,80858716485937,80858802196875,67271395399282,-59
2026-04-01T03:19:18.484,45,26,59374,59.374,67273409643032,80860816467187,80860902196875,67273495432094,-59
2026-04-01T03:19:18.492,45,27,59374,59.374,67275527630532,80862934423437,80863020196875,67275613463344,-58
2026-04-01T03:19:18.500,45,28,57812,57.812,67277663630532,80865070390625,80865156196875,67277749494594,-59
2026-04-01T03:19:18.506,45,29,57812,57.812,67280619643032,80868026357812,80868112196875,67280705539907,-59
2026-04-01T03:19:18.513,45,30,59375,59.375,67281882630532,80869289328125,80869375196875,67281968558657,-58
2026-04-01T03:19:18.520,45,31,57812,57.812,67283955643032,80871362309375,80871448196875,67284041588344,-58
2026-04-01T03:19:18.527,45,32,60937,60.937,67370421630532,80957826998437,80957916196875,67370510889907,-59
2026-04-01T03:19:18.534,45,33,59375,59.375,67372524630532,80959929965625,80960015196875,67372609921157,-59
2026-04-01T03:19:18.541,45,34,59375,59.375,67376919630532,80964324900000,80964410196875,67377004986782,-60
2026-04-01T03:19:18.548,45,35,59375,59.375,67377129630532,80964534896875,80964620196875,67377214989907,-59
2026-04-01T03:19:18.555,45,36,57812,57.812,67378842630532,80966247870312,80966333196875,67378928014907,-59
2026-04-01T03:19:18.562,45,37,57812,57.812,67380951643032,80968356851562,80968442196875,67381037046157,-59
2026-04-01T03:19:18.569,45,38,57812,57.812,67383067643032,80970472820312,80970558196875,67383153077407,-59
2026-04-01T03:19:18.577,45,39,59374,59.374,67385158643032,80972563789062,80972649196875,67385244110219,-59
2026-04-01T03:19:18.584,45,40,59374,59.374,67474138630532,81061542439062,81061632196875,67474228447719,-59
2026-04-01T03:19:18.592,45,41,57812,57.812,67476224630532,81063628406250,81063714196875,67476310478969,-59
2026-04-01T03:19:18.599,45,42,57812,57.812,67478360630532,81065764375000,81065850196875,67478446510219,-59
2026-04-01T03:19:18.606,45,43,57812,57.812,67482656630532,81070060310937,81070146196875,67482742574282,-59
2026-04-01T03:19:18.613,45,44,59374,59.374,67485451630532,81072855270312,81072941196875,67485537616469,-59
2026-04-01T03:19:18.621,45,45,57812,57.812,67486813643032,81074217260937,81074303196875,67486899636782,-59
2026-04-01T03:19:18.628,45,46,59374,59.374,67488931630532,81076335217187,81076421196875,67489017669594,-59
2026-04-01T03:19:18.636,45,47,59374,59.374,67572721630532,81160123957812,81160213196875,67572810928969,-59
2026-04-01T03:19:18.642,45,48,57812,57.812,67577267630532,81164669889062,81164755196875,67577352996157,-59
2026-04-01T03:19:18.650,45,49,57812,57.812,67577486630532,81164888885937,81164974196875,67577571999282,-59
2026-04-01T03:19:18.657,45,50,57812,57.812,67581014630532,81168416832812,81168502196875,67581100052407,-59
2026-04-01T03:19:18.665,45,51,57812,57.812,67583096630532,81170498801562,81170584196875,67583182083657,-59
2026-04-01T03:19:18.672,45,52,59374,59.374,67585187643032,81172589782812,81172675196875,67585273116469,-59
2026-04-01T03:19:18.679,45,53,57812,57.812,67587837630532,81175239729687,81175325196875,67587923155532,-59
2026-04-01T03:19:18.687,45,54,59375,59.375,67674697643032,81262098437500,81262188196875,67674787461782,-59
2026-04-01T03:19:18.693,45,55,57812,57.812,67675838630532,81263239406250,81263325196875,67675924478969,-58
2026-04-01T03:19:18.702,45,56,57812,57.812,67677920630532,81265321375000,81265407196875,67678006510219,-59
2026-04-01T03:19:18.708,45,57,59374,59.374,67680029630532,81267430345312,81267516196875,67680115541469,-59
2026-04-01T03:19:18.715,45,58,57812,57.812,67682147630532,81269548312500,81269634196875,67682233572719,-59
2026-04-01T03:19:18.722,45,59,57812,57.812,67684289630532,81271690279687,81271776196875,67684375605532,-59
2026-04-01T03:19:20.037,46,0,59374,59.374,68706717630532,82294102945312,82294192196875,68706806941469,-58
2026-04-01T03:19:20.044,46,1,60937,60.937,68708838630532,82296223914062,82296309196875,68708923974282,-58
2026-04-01T03:19:20.051,46,2,57812,57.812,68710937630532,82298322881250,82298408196875,68711023003969,-58
2026-04-01T03:19:20.059,46,3,59375,59.375,68713849630532,82301234837500,82301320196875,68713935049282,-60
2026-04-01T03:19:20.065,46,4,60937,60.937,68715168630532,82302553818750,82302639196875,68715254069594,-59
2026-04-01T03:19:20.072,46,5,60937,60.937,68717295630532,82304680785937,82304766196875,68717381102407,-58
2026-04-01T03:19:20.079,46,6,60937,60.937,68719404630532,82306789754687,82306875196875,68719490133657,-59
2026-04-01T03:19:20.086,46,7,60937,60.937,68721486630532,82308871723437,82308957196875,68721572164907,-58
2026-04-01T03:19:20.093,46,8,59374,59.374,68809851643032,82397235407812,82397325196875,68809941491469,-58
2026-04-01T03:19:20.101,46,9,59374,59.374,68811955643032,82399339376562,82399425196875,68812041522719,-58
2026-04-01T03:19:20.108,46,10,59375,59.375,68814091630532,82401475331250,82401561196875,68814177555532,-58
2026-04-01T03:19:20.115,46,11,59374,59.374,68816686630532,82404070292187,82404156196875,68816772594594,-58
2026-04-01T03:19:20.121,46,12,59375,59.375,68818318630532,82405702268750,82405788196875,68818404618032,-58
2026-04-01T03:19:20.130,46,13,59374,59.374,68820445630532,82407829235937,82407915196875,68820531650844,-58
2026-04-01T03:19:20.136,46,14,59374,59.374,68822545630532,82409929204687,82410015196875,68822631682094,-58
2026-04-01T03:19:20.144,46,15,59374,59.374,68824636630532,82412020173437,82412106196875,68824722713344,-58
2026-04-01T03:19:20.151,46,16,60937,60.937,68908958630532,82496340906250,82496430196875,68909047982094,-58
2026-04-01T03:19:20.158,46,17,59375,59.375,68911053643032,82498435887500,82498521196875,68911139011782,-58
2026-04-01T03:19:20.165,46,18,59374,59.374,68913189630532,82500571842187,82500657196875,68913275044594,-58
2026-04-01T03:19:20.173,46,19,59374,59.374,68915298630532,82502680810937,82502766196875,68915384075844,-58
2026-04-01T03:19:20.179,46,20,60937,60.937,68917398643032,82504780792187,82504866196875,68917484108657,-58
2026-04-01T03:19:20.187,46,21,59375,59.375,68919539630532,82506921746875,82507007196875,68919625139907,-58
2026-04-01T03:19:20.194,46,22,59375,59.375,68921657630532,82509039715625,82509125196875,68921743171157,-58
2026-04-01T03:19:20.201,46,23,59375,59.375,68923739630532,82511121684375,82511207196875,68923825202407,-58
2026-04-01T03:19:20.208,46,24,59375,59.375,69010243630532,82597624384375,82597714196875,69010333502407,-58
2026-04-01T03:19:20.215,46,25,59374,59.374,69012356630532,82599737351562,82599823196875,69012442535219,-58
2026-04-01T03:19:20.223,46,26,60937,60.937,69014456630532,82601837321875,82601923196875,69014542566469,-58
2026-04-01T03:19:20.230,46,27,60937,60.937,69016565630532,82603946290625,82604032196875,69016651597719,-58
2026-04-01T03:19:20.238,46,28,59374,59.374,69018683643032,82606064270312,82606150196875,69018769628969,-58
2026-04-01T03:19:20.245,46,29,59375,59.375,69021482630532,82608863215625,82608949196875,69021568671157,-58
2026-04-01T03:19:20.252,46,30,59375,59.375,69022943630532,82610324193750,82610410196875,69023029693032,-58
2026-04-01T03:19:20.259,46,31,59375,59.375,69025007643032,82612388175000,82612474196875,69025093724282,-60
2026-04-01T03:19:20.265,46,32,60937,60.937,69111466630532,82698845864062,82698935196875,69111556024282,-59
2026-04-01T03:19:20.273,46,33,60937,60.937,69113526643032,82700905845312,82700991196875,69113612055532,-59
2026-04-01T03:19:20.280,46,34,60937,60.937,69115642630532,82703021800000,82703107196875,69115728088344,-58
2026-04-01T03:19:20.288,46,35,59375,59.375,69117751643032,82705130781250,82705216196875,69117837118032,-58
2026-04-01T03:19:20.296,46,36,59374,59.374,69119896630532,82707275735937,82707361196875,69119982150844,-60
2026-04-01T03:19:20.302,46,37,59374,59.374,69121987630532,82709366704687,82709452196875,69122073182094,-60
2026-04-01T03:19:20.309,46,38,59374,59.374,69124119630532,82711498673437,82711584196875,69124205213344,-60
2026-04-01T03:19:20.316,46,39,60937,60.937,69126210630532,82713589642187,82713675196875,69126296246157,-61
2026-04-01T03:19:20.322,46,40,60937,60.937,69213731630532,82801109326562,82801199196875,69213821561782,-58
2026-04-01T03:19:20.330,46,41,60937,60.937,69215835630532,82803213295312,82803299196875,69215921593032,-59
2026-04-01T03:19:20.337,46,42,59375,59.375,69217953630532,82805331262500,82805417196875,69218039624282,-60
2026-04-01T03:19:20.344,46,43,60937,60.937,69220062630532,82807440231250,82807526196875,69220148657094,-58
2026-04-01T03:19:20.352,46,44,60937,60.937,69222162630532,82809540200000,82809626196875,69222248688344,-58
2026-04-01T03:19:20.359,46,45,59374,59.374,69224280630532,82811658167187,82811744196875,69224366719594,-60
2026-04-01T03:19:20.366,46,46,59374,59.374,69226413630532,82813791135937,82813877196875,69226499750844,-61
2026-04-01T03:19:20.372,46,47,59375,59.375,69228486630532,82815864103125,82815949196875,69228571783657,-61
2026-04-01T03:19:20.379,46,48,59375,59.375,69315273630532,82902649800000,82902739196875,69315363086782,-59
2026-04-01T03:19:20.387,46,49,59375,59.375,69317359643032,82904735781250,82904821196875,69317445118032,-58
2026-04-01T03:19:20.395,46,50,59375,59.375,69319492630532,82906868737500,82906954196875,69319578149282,-59
2026-04-01T03:19:20.402,46,51,59374,59.374,69321583643032,82908959717187,82909045196875,69321669182094,-60
2026-04-01T03:19:20.410,46,52,60937,60.937,69323728630532,82911104673437,82911190196875,69323814214907,-59
2026-04-01T03:19:20.416,46,53,59375,59.375,69325819630532,82913195640625,82913281196875,69325905246157,-58
2026-04-01T03:19:20.424,46,54,59375,59.375,69327946630532,82915322609375,82915408196875,69328032277407,-58
2026-04-01T03:19:20.431,46,55,57812,57.812,69330046630532,82917422576562,82917508196875,69330132308657,-59
2026-04-01T03:19:20.438,46,56,59375,59.375,69415866630532,83003241287500,83003331196875,69415956599282,-59
2026-04-01T03:19:20.446,46,57,59375,59.375,69417079630532,83004454268750,83004540196875,69417165618032,-58
2026-04-01T03:19:20.452,46,58,59375,59.375,69419170630532,83006545237500,83006631196875,69419256649282,-59
2026-04-01T03:19:20.460,46,59,57812,57.812,69421288630532,83008663204687,83008749196875,69421374680532,-60
2026-04-01T03:19:20.467,46,60,60937,60.937,69423388643032,83010763187500,83010849196875,69423474713344,-59
2026-04-01T03:19:20.474,46,61,59374,59.374,69425533630532,83012908142187,83012994196875,69425619744594,-58
2026-04-01T03:19:21.777,47,0,57812,57.812,70447584630532,84034943818750,84035033196875,70447674066469,-59
2026-04-01T03:19:21.784,47,1,60937,60.937,70449668643032,84037027801562,84037113196875,70449754099282,-59
2026-04-01T03:19:21.791,47,2,57812,57.812,70451777643032,84039136768750,84039222196875,70451863128969,-59
2026-04-01T03:19:21.798,47,3,59375,59.375,70455111630532,84042470706250,84042556196875,70455197180532,-59
2026-04-01T03:19:21.806,47,4,59375,59.375,70456023630532,84043382693750,84043468196875,70456109193032,-59
2026-04-01T03:19:21.813,47,5,59374,59.374,70458141630532,84045500660937,84045586196875,70458227225844,-59
2026-04-01T03:19:21.820,47,6,60937,60.937,70460277630532,84047636629687,84047722196875,70460363258657,-59
2026-04-01T03:19:21.826,47,7,59374,59.374,70462350630532,84049709598437,84049795196875,70462436288344,-59
2026-04-01T03:19:21.834,47,8,59374,59.374,70549182630532,84136540295312,84136630196875,70549272591469,-59
2026-04-01T03:19:21.842,47,9,57812,57.812,70551313630532,84138671260937,84138757196875,70551399624282,-59
2026-04-01T03:19:21.848,47,10,59375,59.375,70553395630532,84140753231250,84140839196875,70553481655532,-61
2026-04-01T03:19:21.857,47,11,60937,60.937,70555504643032,84142862212500,84142948196875,70555590688344,-59
2026-04-01T03:19:21.863,47,12,59374,59.374,70557639630532,84144997167187,84145083196875,70557725719594,-59
2026-04-01T03:19:21.870,47,13,59374,59.374,70559739643032,84147097148437,84147183196875,70559825750844,-59
2026-04-01T03:19:21.878,47,14,59375,59.375,70561890630532,84149248103125,84149333196875,70561975783657,-59
2026-04-01T03:19:21.884,47,15,59375,59.375,70563944643032,84151302084375,84151387196875,70564029814907,-59
2026-04-01T03:19:21.893,47,16,59375,59.375,70652410630532,84239766743750,84239856196875,70652500143032,-59
2026-04-01T03:19:21.899,47,17,59375,59.375,70656976630532,84244332675000,84244418196875,70657062211782,-59
2026-04-01T03:19:21.906,47,18,59375,59.375,70657186630532,84244542671875,84244628196875,70657272214907,-59
2026-04-01T03:19:21.914,47,19,59375,59.375,70659898630532,84247254631250,84247340196875,70659984255532,-59
2026-04-01T03:19:21.921,47,20,59374,59.374,70660864630532,84248220617187,84248306196875,70660950269594,-59
2026-04-01T03:19:21.928,47,21,59374,59.374,70662973630532,84250329585937,84250415196875,70663059300844,-59
2026-04-01T03:19:21.935,47,22,59374,59.374,70665073643032,84252429567187,84252515196875,70665159332094,-59
2026-04-01T03:19:21.942,47,23,59374,59.374,70667164630532,84254520523437,84254606196875,70667250363344,-59
2026-04-01T03:19:21.949,47,24,59374,59.374,70750889643032,84338244276562,84338334196875,70750979622719,-59
2026-04-01T03:19:21.956,47,25,60937,60.937,70752993643032,84340348246875,84340434196875,70753079653969,-59
2026-04-01T03:19:21.964,47,26,60937,60.937,70755120630532,84342475201562,84342561196875,70755206686782,-59
2026-04-01T03:19:21.972,47,27,60937,60.937,70757247630532,84344602170312,84344688196875,70757333718032,-59
2026-04-01T03:19:21.979,47,28,59375,59.375,70759338643032,84346693150000,84346779196875,70759424749282,-59
2026-04-01T03:19:21.984,47,29,59375,59.375,70762301630532,84349656093750,84349741196875,70762386793032,-59
2026-04-01T03:19:21.992,47,30,57812,57.812,70763581630532,84350936073437,84351021196875,70763666811782,-60
2026-04-01T03:19:21.998,47,31,57812,57.812,70765680630532,84353035042187,84353120196875,70765765843032,-60
2026-04-01T03:19:22.006,47,32,60937,60.937,70852184630532,84439537743750,84439627196875,70852274144594,-59
2026-04-01T03:19:22.013,47,33,59374,59.374,70854297630532,84441650710937,84441736196875,70854383175844,-59
2026-04-01T03:19:22.020,47,34,60937,60.937,70856415630532,84443768679687,84443854196875,70856501208657,-59
2026-04-01T03:19:22.027,47,35,60937,60.937,70858506643032,84445859660937,84445945196875,70858592239907,-58
2026-04-01T03:19:22.035,47,36,60937,60.937,70860630643032,84447983629687,84448069196875,70860716271157,-59
2026-04-01T03:19:22.042,47,37,59375,59.375,70862757630532,84450110584375,84450196196875,70862843302407,-59
2026-04-01T03:19:22.049,47,38,59374,59.374,70864892630532,84452245551562,84452331196875,70864978335219,-58
2026-04-01T03:19:22.056,47,39,59374,59.374,70866956630532,84454309520312,84454395196875,70867042366469,-61
2026-04-01T03:19:22.063,47,40,60937,60.937,70954527630532,84541879206250,84541970196875,70954618682094,-59
2026-04-01T03:19:22.071,47,41,60937,60.937,70956614643032,84543966187500,84544052196875,70956700713344,-59
2026-04-01T03:19:22.078,47,42,59374,59.374,70958723630532,84546075142187,84546161196875,70958809744594,-59
2026-04-01T03:19:22.085,47,43,59374,59.374,70960838630532,84548190110937,84548275196875,70960923775844,-58
2026-04-01T03:19:22.092,47,44,59375,59.375,70962973630532,84550325078125,84550410196875,70963058808657,-58
2026-04-01T03:19:22.099,47,45,57812,57.812,70965081630532,84552433045312,84552518196875,70965166839907,-58
2026-04-01T03:19:22.107,47,46,57812,57.812,70967554630532,84554906009375,84554991196875,70967639875844,-58
2026-04-01T03:19:22.115,47,47,59374,59.374,70969302630532,84556653982812,84556739196875,70969387903969,-60
2026-04-01T03:19:22.122,47,48,60937,60.937,71054510630532,84641860703125,84641950196875,71054600185219,-58
2026-04-01T03:19:22.129,47,49,60937,60.937,71056641630532,84643991671875,84644077196875,71056727216469,-59
2026-04-01T03:19:22.137,47,50,60937,60.937,71058723643032,84646073653125,84646159196875,71058809247719,-59
2026-04-01T03:19:22.144,47,51,59374,59.374,71060859630532,84648209607812,84648295196875,71060945278969,-59
2026-04-01T03:19:22.151,47,52,59375,59.375,71062986630532,84650336575000,84650422196875,71063072311782,-59
2026-04-01T03:19:22.158,47,53,59375,59.375,71065086630532,84652436543750,84652522196875,71065172343032,-58
2026-04-01T03:19:22.165,47,54,59375,59.375,71067195643032,84654545525000,84654631196875,71067281374282,-58
2026-04-01T03:19:22.173,47,55,59375,59.375,71156317643032,84743666184375,84743756196875,71156407714907,-59
2026-04-01T03:19:22.180,47,56,59374,59.374,71157764643032,84745113164062,84745199196875,71157850735219,-58
2026-04-01T03:19:22.187,47,57,57812,57.812,71159873630532,84747222118750,84747308196875,71159959766469,-59
2026-04-01T03:19:22.195,47,58,59375,59.375,71164860630532,84752209043750,84752294196875,71164945843032,-58
2026-04-01T03:19:22.203,47,59,59374,59.374,71166243630532,84753592023437,84753677196875,71166328863344,-59
2026-04-01T03:19:23.517,48,0,57812,57.812,72187822630532,85775155700000,85775245196875,72187912185219,-59
2026-04-01T03:19:23.525,48,1,59374,59.374,72189926630532,85777259670312,85777345196875,72190012216469,-59
2026-04-01T03:19:23.531,48,2,57812,57.812,72191999643032,85779332650000,85779418196875,72192085247719,-59
2026-04-01T03:19:23.538,48,3,59375,59.375,72194144630532,85781477606250,85781563196875,72194230280532,-59
2026-04-01T03:19:23.546,48,4,59375,59.375,72196226643032,85783559587500,85783645196875,72196312311782,-59
2026-04-01T03:19:23.553,48,5,59375,59.375,72198344643032,85785677556250,85785763196875,72198430343032,-61
2026-04-01T03:19:23.559,48,6,60937,60.937,72200462630532,85787795512500,85787881196875,72200548375844,-61
2026-04-01T03:19:23.567,48,7,62500,62.500,72202554630532,85789887481250,85789973196875,72202640408657,-59
2026-04-01T03:19:23.574,48,8,59374,59.374,72288868630532,85876200182812,85876290196875,72288958703969,-59
2026-04-01T03:19:23.581,48,9,59374,59.374,72290967630532,85878299151562,85878385196875,72291053735219,-59
2026-04-01T03:19:23.588,48,10,59374,59.374,72293066630532,85880398120312,85880484196875,72293152766469,-61
2026-04-01T03:19:23.596,48,11,59374,59.374,72295193630532,85882525089062,85882610196875,72295278797719,-59
2026-04-01T03:19:23.603,48,12,59375,59.375,72298367630532,85885699040625,85885784196875,72298452846157,-59
2026-04-01T03:19:23.610,48,13,59375,59.375,72299404630532,85886736025000,85886821196875,72299489861782,-59
2026-04-01T03:19:23.617,48,14,60937,60.937,72301521630532,85888852993750,85888938196875,72301606894594,-59
2026-04-01T03:19:23.625,48,15,59374,59.374,72303611630532,85890942960937,85891028196875,72303696925844,-59
2026-04-01T03:19:23.632,48,16,59375,59.375,72390005643032,85977335675000,85977425196875,72390095224282,-59
2026-04-01T03:19:23.639,48,17,59375,59.375,72392136630532,85979466631250,85979552196875,72392222255532,-59
2026-04-01T03:19:23.646,48,18,59375,59.375,72394245630532,85981575600000,85981661196875,72394331286782,-59
2026-04-01T03:19:23.653,48,19,59375,59.375,72396336630532,85983666568750,85983752196875,72396422318032,-59
2026-04-01T03:19:23.660,48,20,59374,59.374,72398460643032,85985790548437,85985876196875,72398546350844,-59
2026-04-01T03:19:23.668,48,21,59374,59.374,72400743630532,85988073501562,85988159196875,72400829385219,-59
2026-04-01T03:19:23.675,48,22,60937,60.937,72402699630532,85990029473437,85990115196875,72402785414907,-59
2026-04-01T03:19:23.683,48,23,60937,60.937,72404781630532,85992111442187,85992197196875,72404867446157,-59
2026-04-01T03:19:23.689,48,24,60937,60.937,72491146630532,86078475143750,86078565196875,72491236744594,-61
2026-04-01T03:19:23.697,48,25,59375,59.375,72493250630532,86080579112500,86080664196875,72493335774282,-61
2026-04-01T03:19:23.704,48,26,59374,59.374,72495367630532,86082696079687,86082781196875,72495452807094,-59
2026-04-01T03:19:23.711,48,27,60937,60.937,72497466630532,86084795048437,86084880196875,72497551839907,-59
2026-04-01T03:19:23.718,48,28,59375,59.375,72499583630532,86086912015625,86086997196875,72499668871157,-59
2026-04-01T03:19:23.726,48,29,59375,59.375,72501709630532,86089037984375,86089123196875,72501794902407,-59
2026-04-01T03:19:23.734,48,30,60937,60.937,72503817630532,86091145953125,86091231196875,72503902935219,-59
2026-04-01T03:19:23.740,48,31,59375,59.375,72505880643032,86093208934375,86093294196875,72505965964907,-59
2026-04-01T03:19:23.747,48,32,60937,60.937,72594936630532,86182263582812,86182353196875,72595026305532,-58
2026-04-01T03:19:23.755,48,33,60937,60.937,72597013643032,86184340564062,86184426196875,72597099336782,-59
2026-04-01T03:19:23.761,48,34,60937,60.937,72599149630532,86186476520312,86186562196875,72599235368032,-58
2026-04-01T03:19:23.767,48,35,59375,59.375,72601259630532,86188586487500,86188672196875,72601345399282,-58
2026-04-01T03:19:23.775,48,36,59375,59.375,72603350643032,86190677468750,86190763196875,72603436430532,-58
