wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:15:35.194,40,3,18749,18.749,125317522353688,73007867160937,73007953196875,125317608408375,-49
2026-04-01T03:15:35.201,40,4,18749,18.749,125319658341188,73010003117187,73010089196875,125319744439625,-49
2026-04-01T03:15:35.208,40,5,17187,17.187,125321776341188,73012121084375,73012206196875,125321861470875,-49
2026-04-01T03:15:35.215,40,6,18750,18.750,125323902341188,73014247053125,73014332196875,125323987503688,-49
2026-04-01T03:15:35.223,40,7,18749,18.749,125325965353688,73016310035937,73016395196875,125326050533375,-49
2026-04-01T03:15:35.230,40,8,18749,18.749,125412256341188,73102599742187,73102689196875,125412345814625,-49
2026-04-01T03:15:35.237,40,9,18749,18.749,125415437341188,73105780695312,73105866196875,125415522861500,-49
2026-04-01T03:15:35.245,40,10,18749,18.749,125416475341188,73106818679687,73106904196875,125416560877125,-49
2026-04-01T03:15:35.252,40,11,18749,18.749,125418602341188,73108945648437,73109031196875,125418687908375,-49
2026-04-01T03:15:35.259,40,12,18749,18.749,125420702353688,73111045629687,73111131196875,125420787939625,-49
2026-04-01T03:15:35.266,40,13,17187,17.187,125422833341188,73113176584375,73113262196875,125422918970875,-49
2026-04-01T03:15:35.274,40,14,18750,18.750,125427675341188,73118018512500,73118104196875,125427761044313,-49
2026-04-01T03:15:35.281,40,15,17187,17.187,125428094341188,73118437506250,73118523196875,125428180049000,-49
2026-04-01T03:15:35.289,40,16,18749,18.749,125513483341188,73203825239062,73203915196875,125513573317750,-49
2026-04-01T03:15:35.296,40,17,17187,17.187,125515569341188,73205911207812,73205997196875,125515655347438,-49
2026-04-01T03:15:35.304,40,18,17187,17.187,125517868341188,73208210173437,73208296196875,125517954381813,-49
2026-04-01T03:15:35.312,40,19,17187,17.187,125519797341188,73210139145312,73210225196875,125519883409938,-49
2026-04-01T03:15:35.319,40,20,18749,18.749,125521924341188,73212266114062,73212352196875,125522010442750,-49
2026-04-01T03:15:35.327,40,21,18749,18.749,125524033341188,73214375082812,73214460196875,125524118474000,-49
2026-04-01T03:15:35.334,40,22,18749,18.749,125526141341188,73216483051562,73216568196875,125526226505250,-49
2026-04-01T03:15:35.341,40,23,17187,17.187,125528240341188,73218582018750,73218667196875,125528325536500,-49
2026-04-01T03:15:35.348,40,24,18750,18.750,125614610353688,73304950750000,73305040196875,125614699819313,-49
2026-04-01T03:15:35.355,40,25,18750,18.750,125616714341188,73307054706250,73307140196875,125616799850563,-49
2026-04-01T03:15:35.363,40,26,18749,18.749,125618805341188,73309145676562,73309231196875,125618890880250,-49
2026-04-01T03:15:35.372,40,27,18750,18.750,125620931341188,73311271643750,73311357196875,125621016913063,-49
2026-04-01T03:15:35.378,40,28,18750,18.750,125623031353688,73313371625000,73313457196875,125623116944313,-49
2026-04-01T03:15:35.385,40,29,18750,18.750,125625149353688,73315489593750,73315575196875,125625234975563,-49
2026-04-01T03:15:35.391,40,30,18750,18.750,125627276341188,73317616550000,73317702196875,125627362006813,-49
2026-04-01T03:15:35.399,40,31,18750,18.750,125629349353688,73319689531250,73319775196875,125629435038063,-49
2026-04-01T03:15:35.406,40,32,18750,18.750,125716460341188,73406799225000,73406889196875,125716550331813,-49
2026-04-01T03:15:35.413,40,33,18750,18.750,125718552341188,73408891193750,73408977196875,125718638363063,-49
2026-04-01T03:15:35.421,40,34,18750,18.750,125720657341188,73410996162500,73411082196875,125720743394313,-49
2026-04-01T03:15:35.428,40,35,18750,18.750,125722770341188,73413109131250,73413195196875,125722856425563,-49
2026-04-01T03:15:35.435,40,36,18750,18.750,125724897341188,73415236100000,73415321196875,125724982456813,-49
2026-04-01T03:15:35.443,40,37,18750,18.750,125727005341188,73417344068750,73417429196875,125727090488063,-49
2026-04-01T03:15:35.451,40,38,18750,18.750,125729122341188,73419461037500,73419546196875,125729207519313,-49
2026-04-01T03:15:35.458,40,39,20312,20.312,125731212341188,73421551006250,73421636196875,125731297552125,-49
2026-04-01T03:15:35.465,40,40,17187,17.187,125818361341188,73508698710937,73508788196875,125818450844313,-49
2026-04-01T03:15:35.472,40,41,20312,20.312,125820474341188,73510811681250,73510897196875,125820559877125,-49
2026-04-01T03:15:35.480,40,42,17187,17.187,125822583341188,73512920648437,73513006196875,125822668906813,-49
2026-04-01T03:15:35.488,40,43,18749,18.749,125827615341188,73517952573437,73518038196875,125827700983375,-49
2026-04-01T03:15:35.495,40,44,20312,20.312,125827816353688,73518153584375,73518239196875,125827901986500,-49
2026-04-01T03:15:35.503,40,45,18749,18.749,125828917341188,73519254554687,73519340196875,125829003002125,-49
2026-04-01T03:15:35.510,40,46,20312,20.312,125831044341188,73521381523437,73521467196875,125831130034938,-49
2026-04-01T03:15:35.517,40,47,18750,18.750,125835119341188,73525456462500,73525542196875,125835205094313,-49
2026-04-01T03:15:35.525,40,48,18750,18.750,125920288341188,73610624196875,73610714196875,125920378359938,-49
2026-04-01T03:15:35.532,40,49,20312,20.312,125922365353688,73612701179687,73612787196875,125922451391188,-49
2026-04-01T03:15:35.540,40,50,18750,18.750,125924474353688,73614810146875,73614896196875,125924560422438,-49
2026-04-01T03:15:35.547,40,51,20312,20.312,125927462353688,73617798103125,73617884196875,125927548467750,-49
2026-04-01T03:15:35.555,40,52,20312,20.312,125928716353688,73619052085937,73619137196875,125928801484938,-49
2026-04-01T03:15:35.562,40,53,20312,20.312,125930851341188,73621187040625,73621272196875,125930936517750,-49
2026-04-01T03:15:35.570,40,54,20312,20.312,125932968341188,73623304009375,73623389196875,125933053549000,-49
2026-04-01T03:15:35.577,40,55,18750,18.750,125935076341188,73625411978125,73625497196875,125935161578688,-49
2026-04-01T03:15:35.586,40,56,20312,20.312,126019964341188,73710298717187,73710388196875,126020053841188,-49
2026-04-01T03:15:35.592,40,57,20312,20.312,126022387341188,73712721681250,73712807196875,126022472877125,-49
2026-04-01T03:15:35.600,40,58,18750,18.750,126024201341188,73714535653125,73714621196875,126024286903688,-49
2026-04-01T03:15:35.606,40,59,20312,20.312,126027626341188,73717960603125,73718046196875,126027711955250,-49
2026-04-01T03:15:35.613,40,60,20312,20.312,126028430341188,73718764590625,73718850196875,126028515967750,-49
2026-04-01T03:15:35.620,40,61,20312,20.312,126030545341188,73720879559375,73720965196875,126030630999000,-49
2026-04-01T03:15:36.911,41,0,18750,18.750,127051819341188,74742138421875,74742228196875,127051909134938,-49
2026-04-01T03:15:36.918,41,1,18749,18.749,127054137341188,74744456389062,74744542196875,127054223167750,-49
2026-04-01T03:15:36.925,41,2,20312,20.312,127056048341188,74746367360937,74746453196875,127056134197438,-49
2026-04-01T03:15:36.932,41,3,18749,18.749,127058139353688,74748458342187,74748544196875,127058225227125,-49
2026-04-01T03:15:36.940,41,4,18749,18.749,127060275341188,74750594298437,74750681196875,127060362258375,-49
2026-04-01T03:15:36.948,41,5,18749,18.749,127062380341188,74752699267187,74752785196875,127062466289625,-49
2026-04-01T03:15:36.955,41,6,18750,18.750,127064498353688,74754817246875,74754903196875,127064584322438,-49
2026-04-01T03:15:36.962,41,7,18749,18.749,127068872353688,74759191182812,74759277196875,127068958386500,-49
2026-04-01T03:15:36.970,41,8,18749,18.749,127152885341188,74843202923437,74843292196875,127152974633375,-49
2026-04-01T03:15:36.977,41,9,17187,17.187,127156291341188,74846608871875,74846694196875,127156376683375,-49
2026-04-01T03:15:36.984,41,10,18749,18.749,127157103341188,74847420860937,74847506196875,127157188695875,-49
2026-04-01T03:15:36.991,41,11,18749,18.749,127159221341188,74849538829687,74849624196875,127159306727125,-49
2026-04-01T03:15:36.999,41,12,18749,18.749,127161330353688,74851647810937,74851733196875,127161415758375,-49
2026-04-01T03:15:37.006,41,13,18749,18.749,127163448341188,74853765767187,74853851196875,127163533789625,-49
2026-04-01T03:15:37.013,41,14,18749,18.749,127165584341188,74855901735937,74855987196875,127165669820875,-49
2026-04-01T03:15:37.020,41,15,17187,17.187,127167666341188,74857983703125,74858069196875,127167751852125,-49
2026-04-01T03:15:37.029,41,16,18749,18.749,127254025341188,74944341423437,74944431196875,127254115133375,-49
2026-04-01T03:15:37.037,41,17,18749,18.749,127256129341188,74946445392187,74946531196875,127256215164625,-49
2026-04-01T03:15:37.043,41,18,18750,18.750,127258684341188,74949000353125,74949086196875,127258770203688,-49
2026-04-01T03:15:37.050,41,19,17187,17.187,127260343353688,74950659340625,74950745196875,127260429227125,-49
2026-04-01T03:15:37.058,41,20,18750,18.750,127262499341188,74952815296875,74952902196875,127262586259938,-49
2026-04-01T03:15:37.066,41,21,18750,18.750,127264590341188,74954906265625,74954992196875,127264676291188,-49
2026-04-01T03:15:37.072,41,22,20312,20.312,127266708341188,74957024235937,74957110196875,127266794322438,-49
2026-04-01T03:15:37.079,41,23,20312,20.312,127268808341188,74959124204687,74959210196875,127268894353688,-49
2026-04-01T03:15:37.087,41,24,18750,18.750,127355175353688,75045489934375,75045579196875,127355264634938,-49
2026-04-01T03:15:37.095,41,25,20312,20.312,127357314341188,75047628890625,75047714196875,127357399667750,-49
2026-04-01T03:15:37.102,41,26,18749,18.749,127359395353688,75049709870312,75049795196875,127359480699000,-49
2026-04-01T03:15:37.110,41,27,18749,18.749,127362651341188,75052965810937,75053051196875,127362736745875,-49
2026-04-01T03:15:37.117,41,28,17187,17.187,127363638341188,75053952795312,75054038196875,127363723759938,-49
2026-04-01T03:15:37.123,41,29,20312,20.312,127365756341188,75056070765625,75056156196875,127365841792750,-49
2026-04-01T03:15:37.130,41,30,18749,18.749,127367874353688,75058188745312,75058274196875,127367959824000,-49
2026-04-01T03:15:37.138,41,31,20312,20.312,127369965353688,75060279715625,75060365196875,127370050855250,-49
2026-04-01T03:15:37.145,41,32,18749,18.749,127456899341188,75147212410937,75147302196875,127456989145875,-49
2026-04-01T03:15:37.152,41,33,18749,18.749,127458994341188,75149307379687,75149393196875,127459080177125,-49
2026-04-01T03:15:37.159,41,34,17187,17.187,127461094353688,75151407360937,75151493196875,127461180206813,-49
2026-04-01T03:15:37.167,41,35,18750,18.750,127463526341188,75153839312500,75153925196875,127463612244313,-49
2026-04-01T03:15:37.174,41,36,18749,18.749,127465347341188,75155660285937,75155747196875,127465434270875,-49
2026-04-01T03:15:37.181,41,37,20312,20.312,127468885353688,75159198246875,75159284196875,127468971324000,-49
2026-04-01T03:15:37.189,41,38,18749,18.749,127469587341188,75159900223437,75159986196875,127469673333375,-49
2026-04-01T03:15:37.197,41,39,20312,20.312,127471651353688,75161964206250,75162050196875,127471737364625,-49
2026-04-01T03:15:37.205,41,40,17187,17.187,127558847341188,75249158896875,75249248196875,127558936658375,-49
2026-04-01T03:15:37.212,41,41,18749,18.749,127560959341188,75251270867187,75251356196875,127561044689625,-49
2026-04-01T03:15:37.219,41,42,18749,18.749,127563058341188,75253369835937,75253455196875,127563143720875,-49
2026-04-01T03:15:37.227,41,43,18750,18.750,127566269341188,75256580787500,75256666196875,127566354769313,-49
2026-04-01T03:15:37.235,41,44,20312,20.312,127567298341188,75257609773437,75257695196875,127567383784938,-49
2026-04-01T03:15:37.242,41,45,20312,20.312,127569398341188,75259709742187,75259795196875,127569483816188,-49
2026-04-01T03:15:37.250,41,46,18750,18.750,127571543341188,75261854709375,75261940196875,127571628847438,-49
2026-04-01T03:15:37.257,41,47,20312,20.312,127573598353688,75263909692187,75263995196875,127573683878688,-49
2026-04-01T03:15:37.264,41,48,18750,18.750,127660174341188,75350484393750,75350574196875,127660264163063,-49
2026-04-01T03:15:37.272,41,49,18750,18.750,127660802353688,75351112396875,75351198196875,127660888172438,-49
2026-04-01T03:15:37.279,41,50,18750,18.750,127662929341188,75353239353125,75353325196875,127663015203688,-49
2026-04-01T03:15:37.286,41,51,18750,18.750,127665029353688,75355339334375,75355425196875,127665115234938,-49
2026-04-01T03:15:37.294,41,52,21875,21.875,127668889353688,75359199278125,75359286196875,127668976294313,-49
2026-04-01T03:15:37.301,41,53,20312,20.312,127669390341188,75359700257812,75359786196875,127669476300563,-49
2026-04-01T03:15:37.309,41,54,21875,21.875,127671409341188,75361719228125,75361805196875,127671495331813,-49
2026-04-01T03:15:37.317,41,55,18749,18.749,127673500341188,75363810195312,75363896196875,127673586361500,-49
2026-04-01T03:15:37.325,41,56,20312,20.312,127762100341188,75452408881250,75452498196875,127762189677125,-49
2026-04-01T03:15:37.332,41,57,20312,20.312,127762322353688,75452630890625,75452716196875,127762407680250,-49
2026-04-01T03:15:37.339,41,58,20312,20.312,127764070341188,75454378851562,75454464196875,127764155706813,-49
2026-04-01T03:15:37.346,41,59,20312,20.312,127766179341188,75456487820312,75456573196875,127766264738063,-49
2026-04-01T03:15:37.352,41,60,18750,18.750,127768297341188,75458605787500,75458691196875,127768382769313,-49
2026-04-01T03:15:37.359,41,61,20312,20.312,127770697341188,75461005753125,75461091196875,127770782805250,-49
2026-04-01T03:15:38.651,42,0,18750,18.750,128792361341188,76482654628125,76482744196875,128792450928688,-49
2026-04-01T03:15:38.659,42,1,20312,20.312,128794740353688,76485033606250,76485119196875,128794825964625,-49
2026-04-01T03:15:38.666,42,2,18750,18.750,128796570341188,76486863565625,76486949196875,128796655991188,-49
2026-04-01T03:15:38.675,42,3,18750,18.750,128798679341188,76488972534375,76489058196875,128798765022438,-49
2026-04-01T03:15:38.681,42,4,17187,17.187,128800788353688,76491081514062,76491167196875,128800874053688,-49
2026-04-01T03:15:38.688,42,5,17187,17.187,128805075341188,76495368437500,76495454196875,128805161117750,-49
2026-04-01T03:15:38.695,42,6,17187,17.187,128807103353688,76497396420312,76497482196875,128807189147438,-49
2026-04-01T03:15:38.703,42,7,20312,20.312,128893419353688,76583711143750,76583801196875,128893509427125,-49
2026-04-01T03:15:38.710,42,8,17187,17.187,128895505341188,76585797098437,76585882196875,128895590456813,-49
2026-04-01T03:15:38.718,42,9,17187,17.187,128897604353688,76587896079687,76587981196875,128897689488063,-49
2026-04-01T03:15:38.725,42,10,17187,17.187,128899712353688,76590004048437,76590089196875,128899797519313,-49
2026-04-01T03:15:38.732,42,11,20312,20.312,128901838341188,76592130006250,76592215196875,128901923552125,-49
2026-04-01T03:15:38.739,42,12,18749,18.749,128903973341188,76594264973437,76594350196875,128904058583375,-49
2026-04-01T03:15:38.747,42,13,20312,20.312,128906072341188,76596363943750,76596449196875,128906157614625,-49
2026-04-01T03:15:38.754,42,14,17187,17.187,128908144353688,76598435923437,76598521196875,128908229644313,-49
2026-04-01T03:15:38.762,42,15,18750,18.750,128996667341188,76686957600000,76687043196875,128996752956813,-49
2026-04-01T03:15:38.769,42,16,18749,18.749,128999880353688,76690170564062,76690256196875,128999966005250,-49
2026-04-01T03:15:38.777,42,17,18750,18.750,129000846341188,76691136537500,76691222196875,129000932019313,-49
2026-04-01T03:15:38.784,42,18,18750,18.750,129002955353688,76693245518750,76693331196875,129003041050563,-49
2026-04-01T03:15:38.791,42,19,18750,18.750,129005073341188,76695363475000,76695449196875,129005159081813,-49
2026-04-01T03:15:38.799,42,20,18749,18.749,129008917353688,76699207429687,76699293196875,129009003139625,-49
2026-04-01T03:15:38.806,42,21,20312,20.312,129009436341188,76699726410937,76699812196875,129009522147438,-49
2026-04-01T03:15:38.813,42,22,18749,18.749,129096077341188,76786366126562,76786456196875,129096167430250,-49
2026-04-01T03:15:38.820,42,23,17187,17.187,129098154353688,76788443107812,76788529196875,129098240459938,-49
2026-04-01T03:15:38.828,42,24,18749,18.749,129100281341188,76790570064062,76790655196875,129100366492750,-49
2026-04-01T03:15:38.836,42,25,18749,18.749,129102409341188,76792698032812,76792783196875,129102494524000,-49
2026-04-01T03:15:38.843,42,26,18749,18.749,129104526341188,76794815001562,76794900196875,129104611555250,-49
2026-04-01T03:15:38.851,42,27,18749,18.749,129106616341188,76796904970312,76796990196875,129106701586500,-49
2026-04-01T03:15:38.859,42,28,20312,20.312,129108733341188,76799021939062,76799107196875,129108818619313,-49
2026-04-01T03:15:38.866,42,29,20312,20.312,129110805353688,76801093920312,76801179196875,129110890650563,-49
2026-04-01T03:15:38.872,42,30,18749,18.749,129199332341188,76889619595312,76889705196875,129199417961500,-49
2026-04-01T03:15:38.880,42,31,18749,18.749,129201405341188,76891692564062,76891778196875,129201490992750,-49
2026-04-01T03:15:38.888,42,32,18750,18.750,129204712341188,76894999515625,76895085196875,129204798041188,-49
2026-04-01T03:15:38.895,42,33,20312,20.312,129205642341188,76895929503125,76896015196875,129205728055250,-49
2026-04-01T03:15:38.901,42,34,18750,18.750,129208930341188,76899217453125,76899303196875,129209016103688,-49
2026-04-01T03:15:38.908,42,35,18749,18.749,129209863341188,76900150439062,76900236196875,129209949117750,-49
2026-04-01T03:15:38.915,42,36,20312,20.312,129211954341188,76902241409375,76902327196875,129212040149000,-49
2026-04-01T03:15:38.923,42,37,20312,20.312,129299951341188,76990237104687,76990327196875,129300041453688,-49
2026-04-01T03:15:38.930,42,38,18749,18.749,129303667341188,76993953048437,76994038196875,129303752508375,-49
2026-04-01T03:15:38.938,42,39,20312,20.312,129304334341188,76994620039062,76994705196875,129304419519313,-49
2026-04-01T03:15:38.945,42,40,20312,20.312,129307084353688,76997370010937,76997455196875,129307169559938,-49
2026-04-01T03:15:38.953,42,41,20312,20.312,129308355353688,76998640992187,76998726196875,129308440578688,-49
2026-04-01T03:15:38.960,42,42,18750,18.750,129310490341188,77000775946875,77000861196875,129310575609938,-49
2026-04-01T03:15:38.968,42,43,20312,20.312,129312589341188,77002874917187,77002960196875,129312674641188,-49
2026-04-01T03:15:38.976,42,44,18749,18.749,129314669341188,77004954885937,77005040196875,129314754670875,-49
2026-04-01T03:15:38.983,42,45,20312,20.312,129399530341188,77089814628125,77089904196875,129399619930250,-49
2026-04-01T03:15:38.990,42,46,18749,18.749,129401611341188,77091895595312,77091981196875,129401696961500,-49
2026-04-01T03:15:38.998,42,47,21875,21.875,129403711341188,77093995565625,77094081196875,129403796994313,-49
2026-04-01T03:15:39.005,42,48,20312,20.312,129405835341188,77096119532812,77096205196875,129405921025563,-49
2026-04-01T03:15:39.013,42,49,20312,20.312,129409158341188,77099442484375,77099528196875,129409244074000,-49
2026-04-01T03:15:39.020,42,50,18749,18.749,129410062341188,77100346470312,77100432196875,129410148086500,-49
2026-04-01T03:15:39.028,42,51,18749,18.749,129412163341188,77102447439062,77102533196875,129412249117750,-49
2026-04-01T03:15:39.035,42,52,18749,18.749,129414254341188,77104538407812,77104624196875,129414340149000,-49
2026-04-01T03:15:39.043,42,53,20312,20.312,129502429341188,77192712101562,77192802196875,129502519456813,-49
2026-04-01T03:15:39.049,42,54,20312,20.312,129502913341188,77193196093750,77193281196875,129502998464625,-49
2026-04-01T03:15:39.057,42,55,20312,20.312,129505028341188,77195311062500,77195396196875,129505113495875,-49
2026-04-01T03:15:39.064,42,56,20312,20.312,129507109341188,77197392031250,77197477196875,129507194527125,-49
2026-04-01T03:15:39.071,42,57,18750,18.750,129509208353688,77199491012500,77199576196875,129509293556813,-49
2026-04-01T03:15:39.080,42,58,20312,20.312,129511920341188,77202202960937,77202288196875,129512005597438,-49
2026-04-01T03:15:40.393,43,0,20312,20.312,130533852353688,78224119857812,78224209196875,130533941713063,-48
2026-04-01T03:15:40.402,43,1,20312,20.312,130535974353688,78226241826562,78226327196875,130536059744313,-48
2026-04-01T03:15:40.408,43,2,20312,20.312,130538092341188,78228359782812,78228445196875,130538177775563,-49
2026-04-01T03:15:40.415,43,3,18749,18.749,130540207341188,78230474751562,78230560196875,130540292805250,-48
2026-04-01T03:15:40.422,43,4,17187,17.187,130542316341188,78232583718750,78232669196875,130542401836500,-49
2026-04-01T03:15:40.430,43,5,20312,20.312,130544434341188,78234701689062,78234787196875,130544519869313,-49
2026-04-01T03:15:40.437,43,6,18749,18.749,130546552341188,78236819657812,78236905196875,130546637899000,-49
2026-04-01T03:15:40.444,43,7,18749,18.749,130548643341188,78238910626562,78238996196875,130548728930250,-48
2026-04-01T03:15:40.452,43,8,20312,20.312,130639678341188,78329944278125,78330034196875,130639768280250,-49
2026-04-01T03:15:40.459,43,9,20312,20.312,130640248341188,78330514270312,78330600196875,130640334288063,-49
2026-04-01T03:15:40.466,43,10,20312,20.312,130640927341188,78331193260937,78331279196875,130641013297438,-49
2026-04-01T03:15:40.473,43,11,20312,20.312,130641743341188,78332009248437,78332095196875,130641829309938,-49
2026-04-01T03:15:40.482,43,12,20312,20.312,130643639353688,78333905232812,78333991196875,130643725338063,-49
2026-04-01T03:15:40.488,43,13,20312,20.312,130645781341188,78336047189062,78336133196875,130645867369313,-49
2026-04-01T03:15:40.495,43,14,18750,18.750,130647878353688,78338144168750,78338230196875,130647964400563,-49
2026-04-01T03:15:40.502,43,15,20312,20.312,130651843353688,78342109110937,78342195196875,130651929459938,-48
2026-04-01T03:15:40.510,43,16,20312,20.312,130736131341188,78426395850000,78426485196875,130736220708375,-49
2026-04-01T03:15:40.518,43,17,18750,18.750,130738217341188,78428481818750,78428567196875,130738302738063,-49
2026-04-01T03:15:40.525,43,18,18750,18.750,130740725353688,78430989793750,78431075196875,130740810775563,-49
2026-04-01T03:15:40.533,43,19,18750,18.750,130742429341188,78432693756250,78432779196875,130742514800563,-49
2026-04-01T03:15:40.541,43,20,18750,18.750,130744574341188,78434838725000,78434924196875,130744659831813,-49
2026-04-01T03:15:40.547,43,21,18750,18.750,130748981341188,78439245659375,78439331196875,130749066897438,-48
2026-04-01T03:15:40.555,43,22,18750,18.750,130749173353688,78439437668750,78439523196875,130749258900563,-49
2026-04-01T03:15:40.562,43,23,18750,18.750,130750859341188,78441123631250,78441209196875,130750944925563,-49
2026-04-01T03:15:40.570,43,24,20312,20.312,130837331341188,78527594351562,78527684196875,130837421206813,-49
2026-04-01T03:15:40.577,43,25,18749,18.749,130839399341188,78529662320312,78529748196875,130839485236500,-49
2026-04-01T03:15:40.584,43,26,20312,20.312,130842768353688,78533031284375,78533118196875,130842855286500,-49
2026-04-01T03:15:40.592,43,27,18749,18.749,130843618353688,78533881270312,78533967196875,130843704299000,-49
2026-04-01T03:15:40.600,43,28,18749,18.749,130845745341188,78536008226562,78536094196875,130845831330250,-49
2026-04-01T03:15:40.607,43,29,17187,17.187,130847881341188,78538144193750,78538230196875,130847967361500,-49
2026-04-01T03:15:40.613,43,30,18750,18.750,130849999341188,78540262162500,78540348196875,130850085394313,-49
2026-04-01T03:15:40.621,43,31,18749,18.749,130852072341188,78542335132812,78542421196875,130852158424000,-49
2026-04-01T03:15:40.627,43,32,18750,18.750,130938442341188,78628703853125,78628793196875,130938531703688,-49
2026-04-01T03:15:40.635,43,33,18750,18.750,130940528341188,78630789821875,78630875196875,130940613734938,-49
2026-04-01T03:15:40.642,43,34,20312,20.312,130942637341188,78632898792187,78632984196875,130942722766188,-49
2026-04-01T03:15:40.650,43,35,18750,18.750,130947720341188,78637981715625,78638067196875,130947805841188,-49
2026-04-01T03:15:40.658,43,36,18750,18.750,130947939341188,78638200712500,78638286196875,130948024844313,-49
2026-04-01T03:15:40.666,43,37,18750,18.750,130948984341188,78639245696875,78639331196875,130949069859938,-49
2026-04-01T03:15:40.672,43,38,20312,20.312,130951102341188,78641363665625,78641449196875,130951187892750,-49
2026-04-01T03:15:40.679,43,39,18750,18.750,130953166353688,78643427646875,78643513196875,130953251922438,-49
2026-04-01T03:15:40.686,43,40,20312,20.312,131040025341188,78730285348437,78730375196875,131040115209938,-49
2026-04-01T03:15:40.694,43,41,18749,18.749,131042129341188,78732389317187,78732475196875,131042215239625,-49
2026-04-01T03:15:40.702,43,42,17187,17.187,131044220353688,78734480296875,78734567196875,131044307270875,-49
2026-04-01T03:15:40.710,43,43,18749,18.749,131046348341188,78736608254687,78736694196875,131046434302125,-49
2026-04-01T03:15:40.717,43,44,18750,18.750,131048464341188,78738724221875,78738810196875,131048550334938,-49
2026-04-01T03:15:40.724,43,45,17187,17.187,131050591341188,78740851190625,78740937196875,131050677364625,-49
2026-04-01T03:15:40.731,43,46,18749,18.749,131052691341188,78742951160937,78743037196875,131052777395875,-49
2026-04-01T03:15:40.739,43,47,20312,20.312,131054791341188,78745051129687,78745137196875,131054877428688,-49
2026-04-01T03:15:40.746,43,48,20312,20.312,131140670341188,78830928857812,78831018196875,131140759700563,-49
2026-04-01T03:15:40.755,43,49,20312,20.312,131142774341188,78833032826562,78833118196875,131142859731813,-49
2026-04-01T03:15:40.762,43,50,18750,18.750,131144901341188,78835159793750,78835245196875,131144986763063,-49
2026-04-01T03:15:40.768,43,51,17187,17.187,131147001341188,78837259760937,78837345196875,131147086794313,-49
2026-04-01T03:15:40.776,43,52,18750,18.750,131150354341188,78840612712500,78840698196875,131150439844313,-49
2026-04-01T03:15:40.784,43,53,18750,18.750,131151239341188,78841497700000,78841583196875,131151324856813,-49
2026-04-01T03:15:40.791,43,54,18750,18.750,131153339353688,78843597681250,78843683196875,131153424888063,-49
2026-04-01T03:15:40.798,43,55,18750,18.750,131155445341188,78845703637500,78845789196875,131155530919313,-49
2026-04-01T03:15:40.806,43,56,18749,18.749,131242402341188,78932659348437,78932749196875,131242492208375,-49
2026-04-01T03:15:40.813,43,57,20312,20.312,131243948341188,78934205326562,78934291196875,131244034231813,-49
2026-04-01T03:15:40.820,43,58,18749,18.749,131246021353688,78936278307812,78936364196875,131246107261500,-49
2026-04-01T03:15:40.828,43,59,20312,20.312,131248148341188,78938405264062,78938491196875,131248234294313,-49
2026-04-01T03:15:40.834,43,60,20312,20.312,131250284341188,78940541232812,78940627196875,131250370325563,-49
2026-04-01T03:15:40.842,43,61,18749,18.749,131252516341188,78942773198437,78942859196875,131252602358375,-49
2026-04-01T03:15:42.134,44,0,18749,18.749,132274427341188,79964669092187,79964758196875,132274516464625,-49
2026-04-01T03:15:42.141,44,1,20312,20.312,132276793341188,79967035057812,79967120196875,132276878500563,-49
2026-04-01T03:15:42.148,44,2,18749,18.749,132278604353688,79968846042187,79968931196875,132278689527125,-49
2026-04-01T03:15:42.155,44,3,18750,18.750,132281495341188,79971736987500,79971822196875,132281580569313,-49
2026-04-01T03:15:42.163,44,4,18749,18.749,132282868341188,79973109967187,79973195196875,132282953589625,-49
2026-04-01T03:15:42.171,44,5,17187,17.187,132284949353688,79975190948437,79975276196875,132285034619313,-49
2026-04-01T03:15:42.177,44,6,18749,18.749,132287075341188,79977316904687,79977402196875,132287160652125,-49
2026-04-01T03:15:42.185,44,7,20312,20.312,132289174341188,79979415875000,79979501196875,132289259683375,-49
2026-04-01T03:15:42.192,44,8,18750,18.750,132375426353688,80065666609375,80065756196875,132375515959938,-49
2026-04-01T03:15:42.200,44,9,18750,18.750,132378817341188,80069057546875,80069143196875,132378903009938,-49
2026-04-01T03:15:42.207,44,10,18750,18.750,132379639341188,80069879534375,80069965196875,132379725022438,-49
2026-04-01T03:15:42.214,44,11,18750,18.750,132381766341188,80072006503125,80072092196875,132381852053688,-49
2026-04-01T03:15:42.221,44,12,18750,18.750,132383875341188,80074115471875,80074201196875,132383961084938,-49
2026-04-01T03:15:42.229,44,13,20312,20.312,132385985341188,80076225440625,80076311196875,132386071117750,-49
2026-04-01T03:15:42.236,44,14,18750,18.750,132388112341188,80078352409375,80078438196875,132388198147438,-49
2026-04-01T03:15:42.244,44,15,18750,18.750,132390194341188,80080434378125,80080520196875,132390280178688,-49
2026-04-01T03:15:42.251,44,16,17187,17.187,132476855341188,80167094093750,80167183196875,132476944461500,-49
2026-04-01T03:15:42.258,44,17,20312,20.312,132478940341188,80169179064062,80169264196875,132479025494313,-49
2026-04-01T03:15:42.265,44,18,18749,18.749,132481237341188,80171476029687,80171561196875,132481322527125,-49
2026-04-01T03:15:42.273,44,19,18749,18.749,132483147353688,80173386014062,80173471196875,132483232555250,-49
2026-04-01T03:15:42.281,44,20,18749,18.749,132485273341188,80175511970312,80175597196875,132485358586500,-49
