wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:14:05.791,31,2,20312,20.312,35919897353688,55634150175000,55634236196875,35919983395875,-49
2026-04-01T03:14:05.798,31,3,20312,20.312,35922024341188,55636277131250,55636363196875,35922110427125,-49
2026-04-01T03:14:05.805,31,4,20312,20.312,35924133353688,55638386112500,55638471196875,35924218458375,-49
2026-04-01T03:14:05.812,31,5,20312,20.312,35926268341188,55640521068750,55640606196875,35926353489625,-49
2026-04-01T03:14:05.820,31,6,20312,20.312,35928367353688,55642620050000,55642705196875,35928452520875,-49
2026-04-01T03:14:05.826,31,7,20312,20.312,35930457353688,55644710020312,55644795196875,35930542550563,-49
2026-04-01T03:14:05.833,31,8,18750,18.750,36016736341188,55730987746875,55731077196875,36016825809938,-49
2026-04-01T03:14:05.840,31,9,18749,18.749,36018825341188,55733076717187,55733162196875,36018910839625,-49
2026-04-01T03:14:05.849,31,10,20312,20.312,36020925353688,55735176698437,55735262196875,36021010872438,-49
2026-04-01T03:14:05.855,31,11,20312,20.312,36023058341188,55737309656250,55737395196875,36023143902125,-49
2026-04-01T03:14:05.862,31,12,20312,20.312,36025167353688,55739418637500,55739504196875,36025252933375,-49
2026-04-01T03:14:05.869,31,13,20312,20.312,36027303341188,55741554593750,55741640196875,36027388964625,-49
2026-04-01T03:14:05.877,31,14,20312,20.312,36029421341188,55743672562500,55743758196875,36029506995875,-49
2026-04-01T03:14:05.884,31,15,20312,20.312,36031503341188,55745754532812,55745840196875,36031589025563,-49
2026-04-01T03:14:05.892,31,16,18749,18.749,36117885341188,55832135270312,55832225196875,36117975286500,-49
2026-04-01T03:14:05.898,31,17,20312,20.312,36120670341188,55834920229687,55835006196875,36120756328688,-49
2026-04-01T03:14:05.905,31,18,18749,18.749,36122113341188,55836363207812,55836449196875,36122199349000,-49
2026-04-01T03:14:05.912,31,19,20312,20.312,36124240341188,55838490178125,55838576196875,36124326380250,-49
2026-04-01T03:14:05.920,31,20,20312,20.312,36126349341188,55840599146875,55840685196875,36126435411500,-49
2026-04-01T03:14:05.928,31,21,20312,20.312,36128467341188,55842717115625,55842803196875,36128553442750,-49
2026-04-01T03:14:05.935,31,22,18750,18.750,36130576341188,55844826084375,55844911196875,36130661472438,-49
2026-04-01T03:14:05.942,31,23,18749,18.749,36132666341188,55846916054687,55847001196875,36132751502125,-49
2026-04-01T03:14:05.949,31,24,20312,20.312,36219035341188,55933283793750,55933373196875,36219124764625,-49
2026-04-01T03:14:05.956,31,25,18750,18.750,36221267341188,55935515759375,55935601196875,36221352797438,-49
2026-04-01T03:14:05.963,31,26,20312,20.312,36223234353688,55937482743750,55937568196875,36223319827125,-49
2026-04-01T03:14:05.971,31,27,20312,20.312,36225352353688,55939600712500,55939686196875,36225437858375,-49
2026-04-01T03:14:05.978,31,28,20312,20.312,36227479341188,55941727670312,55941813196875,36227564888063,-49
2026-04-01T03:14:05.985,31,29,20312,20.312,36229615341188,55943863639062,55943949196875,36229700919313,-49
2026-04-01T03:14:05.992,31,30,20312,20.312,36231733341188,55945981607812,55946067196875,36231818950563,-49
2026-04-01T03:14:05.999,31,31,20312,20.312,36233815341188,55948063578125,55948149196875,36233900980250,-49
2026-04-01T03:14:06.007,31,32,20312,20.312,36320622353688,56034869320312,56034959196875,36320712250563,-49
2026-04-01T03:14:06.014,31,33,20312,20.312,36322735353688,56036982290625,56037068196875,36322821280250,-49
2026-04-01T03:14:06.020,31,34,18749,18.749,36325142341188,56039389242187,56039475196875,36325228314625,-49
2026-04-01T03:14:06.028,31,35,20312,20.312,36326972341188,56041219215625,56041305196875,36327058342750,-49
2026-04-01T03:14:06.035,31,36,20312,20.312,36329105341188,56043352184375,56043438196875,36329191374000,-49
2026-04-01T03:14:06.041,31,37,20312,20.312,36331223341188,56045470154687,56045556196875,36331309403688,-49
2026-04-01T03:14:06.049,31,38,20312,20.312,36333323341188,56047570123437,56047656196875,36333409434938,-49
2026-04-01T03:14:06.056,31,39,20312,20.312,36337027341188,56051274068750,56051359196875,36337112489625,-49
2026-04-01T03:14:06.063,31,40,18749,18.749,36422627341188,56136872817187,56136962196875,36422716739625,-49
2026-04-01T03:14:06.070,31,41,20312,20.312,36424740341188,56138985787500,56139071196875,36424825770875,-49
2026-04-01T03:14:06.078,31,42,17187,17.187,36427878341188,56142123740625,56142209196875,36427963814625,-49
2026-04-01T03:14:06.085,31,43,20312,20.312,36430773341188,56145018698437,56145104196875,36430858859938,-49
2026-04-01T03:14:06.092,31,44,20312,20.312,36431118341188,56145363693750,56145449196875,36431203864625,-49
2026-04-01T03:14:06.100,31,45,20312,20.312,36433191341188,56147436662500,56147522196875,36433276895875,-49
2026-04-01T03:14:06.107,31,46,20312,20.312,36435318341188,56149563631250,56149649196875,36435403927125,-49
2026-04-01T03:14:06.114,31,47,20312,20.312,36437400341188,56151645601562,56151731196875,36437485956813,-49
2026-04-01T03:14:06.122,31,48,21875,21.875,36523077341188,56237321350000,56237411196875,36523167209938,-49
2026-04-01T03:14:06.128,31,49,21874,21.874,36524713341188,56238957326562,56239043196875,36524799233375,-49
2026-04-01T03:14:06.136,31,50,20312,20.312,36526831341188,56241075295312,56241161196875,36526917263063,-49
2026-04-01T03:14:06.143,31,51,21875,21.875,36530601341188,56244845240625,56244931196875,36530687319313,-49
2026-04-01T03:14:06.150,31,52,20312,20.312,36531027353688,56245271245312,56245357196875,36531113325563,-49
2026-04-01T03:14:06.158,31,53,20312,20.312,36533172341188,56247416201562,56247502196875,36533258356813,-49
2026-04-01T03:14:06.165,31,54,21875,21.875,36535254353688,56249498184375,56249584196875,36535340388063,-49
2026-04-01T03:14:06.173,31,55,21875,21.875,36537352341188,56251596140625,56251682196875,36537438419313,-49
2026-04-01T03:14:06.180,31,56,21874,21.874,36625129353688,56339371870312,56339461196875,36625218702125,-49
2026-04-01T03:14:06.187,31,57,18749,18.749,36625865341188,56340107845312,56340193196875,36625950711500,-48
2026-04-01T03:14:06.194,31,58,21875,21.875,36627965341188,56342207815625,56342293196875,36628050744313,-49
2026-04-01T03:14:06.202,31,59,20312,20.312,36630092341188,56344334784375,56344420196875,36630177774000,-49
2026-04-01T03:14:06.209,31,60,21875,21.875,36632665353688,56346907759375,56346993196875,36632750813063,-49
2026-04-01T03:14:06.215,31,61,21874,21.874,36634306341188,56348548723437,56348634196875,36634391836500,-49
2026-04-01T03:14:07.517,32,0,20312,20.312,37656890341188,57371117796875,57371207196875,37656979761500,-49
2026-04-01T03:14:07.524,32,1,18750,18.750,37658940341188,57373167765625,57373253196875,37659025791188,-49
2026-04-01T03:14:07.531,32,2,18750,18.750,37661067341188,57375294734375,57375380196875,37661152822438,-48
2026-04-01T03:14:07.539,32,3,20312,20.312,37663158353688,57377385717187,57377471196875,37663243853688,-49
2026-04-01T03:14:07.546,32,4,20312,20.312,37665285341188,57379512673437,57379598196875,37665370884938,-49
2026-04-01T03:14:07.553,32,5,21875,21.875,37667412341188,57381639643750,57381725196875,37667497916188,-49
2026-04-01T03:14:07.560,32,6,20312,20.312,37669530341188,57383757610937,57383843196875,37669615947438,-48
2026-04-01T03:14:07.567,32,7,20312,20.312,37671621341188,57385848581250,57385934196875,37671706977125,-48
2026-04-01T03:14:07.575,32,8,20312,20.312,37758779341188,57473005306250,57473095196875,37758869252125,-49
2026-04-01T03:14:07.581,32,9,20312,20.312,37759947353688,57474173301562,57474259196875,37760033269313,-49
2026-04-01T03:14:07.589,32,10,20312,20.312,37762083341188,57476309257812,57476395196875,37762169300563,-49
2026-04-01T03:14:07.596,32,11,20312,20.312,37767093341188,57481319184375,57481405196875,37767179374000,-49
2026-04-01T03:14:07.604,32,12,20312,20.312,37768440341188,57482666165625,57482752196875,37768526392750,-49
2026-04-01T03:14:07.611,32,13,20312,20.312,37770558341188,57484784134375,57484870196875,37770644424000,-49
2026-04-01T03:14:07.617,32,14,20312,20.312,37772622341188,57486848104687,57486933196875,37772707453688,-49
2026-04-01T03:14:07.624,32,15,20312,20.312,37859055353688,57573279851562,57573369196875,37859144719313,-49
2026-04-01T03:14:07.632,32,16,21875,21.875,37861156341188,57575380809375,57575466196875,37861241750563,-49
2026-04-01T03:14:07.638,32,17,20312,20.312,37863274341188,57577498778125,57577584196875,37863359780250,-49
2026-04-01T03:14:07.646,32,18,18750,18.750,37865365353688,57579589759375,57579675196875,37865450809938,-49
2026-04-01T03:14:07.652,32,19,20312,20.312,37867492341188,57581716715625,57581802196875,37867577842750,-49
2026-04-01T03:14:07.660,32,20,20312,20.312,37869601353688,57583825698437,57583911196875,37869686872438,-48
2026-04-01T03:14:07.668,32,21,21875,21.875,37871728341188,57585952656250,57586038196875,37871813903688,-49
2026-04-01T03:14:07.675,32,22,20312,20.312,37873799353688,57588023637500,57588109196875,37873884933375,-49
2026-04-01T03:14:07.682,32,23,21874,21.874,37960166341188,57674389360937,57674479196875,37960256199000,-49
2026-04-01T03:14:07.689,32,24,21875,21.875,37962221353688,57676444343750,57676530196875,37962307228688,-49
2026-04-01T03:14:07.697,32,25,20312,20.312,37967091341188,57681314259375,57681400196875,37967177299000,-49
2026-04-01T03:14:07.704,32,26,20312,20.312,37967310341188,57681533256250,57681619196875,37967396302125,-49
2026-04-01T03:14:07.711,32,27,20312,20.312,37968582341188,57682805237500,57682891196875,37968668320875,-49
2026-04-01T03:14:07.717,32,28,20312,20.312,37970709341188,57684932206250,57685018196875,37970795352125,-49
2026-04-01T03:14:07.725,32,29,20312,20.312,37972809353688,57687032189062,57687118196875,37972895381813,-49
2026-04-01T03:14:07.732,32,30,20312,20.312,37974900341188,57689123145312,57689209196875,37974986413063,-49
2026-04-01T03:14:07.739,32,31,20312,20.312,38061458341188,57775679878125,57775769196875,38061547680250,-49
2026-04-01T03:14:07.746,32,32,20312,20.312,38063534353688,57777755860937,57777841196875,38063619709938,-48
2026-04-01T03:14:07.753,32,33,20312,20.312,38066330341188,57780551807812,57780637196875,38066415750563,-48
2026-04-01T03:14:07.760,32,34,18750,18.750,38067791341188,57782012784375,57782098196875,38067876772438,-48
2026-04-01T03:14:07.768,32,35,21875,21.875,38069891341188,57784112756250,57784198196875,38069976803688,-48
2026-04-01T03:14:07.775,32,36,20312,20.312,38072027341188,57786248723437,57786334196875,38072112834938,-49
2026-04-01T03:14:07.782,32,37,18749,18.749,38074118341188,57788339692187,57788425196875,38074203864625,-48
2026-04-01T03:14:07.789,32,38,18749,18.749,38076281353688,57790502673437,57790588196875,38076366895875,-49
2026-04-01T03:14:07.797,32,39,20312,20.312,38163394341188,57877614385937,57877704196875,38163484172438,-48
2026-04-01T03:14:07.805,32,40,20312,20.312,38165462353688,57879682368750,57879768196875,38165548202125,-48
2026-04-01T03:14:07.812,32,41,20312,20.312,38167598341188,57881818325000,57881904196875,38167684233375,-48
2026-04-01T03:14:07.818,32,42,21875,21.875,38169992353688,57884212303125,57884298196875,38170078269313,-48
2026-04-01T03:14:07.826,32,43,21874,21.874,38171831341188,57886051264062,57886137196875,38171917295875,-48
2026-04-01T03:14:07.834,32,44,20312,20.312,38173920353688,57888140245312,57888226196875,38174006325563,-48
2026-04-01T03:14:07.841,32,45,20312,20.312,38176056341188,57890276200000,57890362196875,38176142358375,-48
2026-04-01T03:14:07.849,32,46,20312,20.312,38178156341188,57892376170312,57892462196875,38178242388063,-48
2026-04-01T03:14:07.856,32,47,20312,20.312,38263785353688,57978003928125,57978093196875,38263874642750,-49
2026-04-01T03:14:07.863,32,48,21875,21.875,38265634341188,57979852890625,57979938196875,38265719669313,-49
2026-04-01T03:14:07.870,32,49,20312,20.312,38267715353688,57981933871875,57982019196875,38267800699000,-49
2026-04-01T03:14:07.877,32,50,21875,21.875,38270774353688,57984992828125,57985078196875,38270859744313,-49
2026-04-01T03:14:07.884,32,51,20312,20.312,38271956341188,57986174796875,57986260196875,38272041761500,-48
2026-04-01T03:14:07.891,32,52,20312,20.312,38274074341188,57988292765625,57988378196875,38274159792750,-48
2026-04-01T03:14:07.899,32,53,18749,18.749,38276183341188,57990401732812,57990487196875,38276268824000,-48
2026-04-01T03:14:07.905,32,54,18750,18.750,38278280341188,57992498703125,57992584196875,38278365853688,-48
2026-04-01T03:14:07.913,32,55,20312,20.312,38365791341188,58080008423437,58080098196875,38365881134938,-49
2026-04-01T03:14:07.921,32,56,20312,20.312,38366824341188,58081041407812,58081127196875,38366910150563,-48
2026-04-01T03:14:07.928,32,57,20312,20.312,38368915341188,58083132376562,58083218196875,38369001181813,-49
2026-04-01T03:14:07.936,32,58,20312,20.312,38371048341188,58085265345312,58085351196875,38371134213063,-49
2026-04-01T03:14:07.942,32,59,18749,18.749,38373539341188,58087756307812,58087842196875,38373625249000,-49
2026-04-01T03:14:07.949,32,60,20312,20.312,38375270353688,58089487296875,58089573196875,38375356274000,-49
2026-04-01T03:14:09.259,33,0,21874,21.874,39397548341188,59111750345312,59111840196875,39397638214625,-48
2026-04-01T03:14:09.266,33,1,23437,23.437,39399130341188,59113332323437,59113418196875,39399216238063,-48
2026-04-01T03:14:09.273,33,2,21874,21.874,39401230341188,59115432292187,59115518196875,39401316267750,-48
2026-04-01T03:14:09.280,33,3,21874,21.874,39403330353688,59117532273437,59117618196875,39403416299000,-48
2026-04-01T03:14:09.287,33,4,21874,21.874,39405457353688,59119659242187,59119745196875,39405543330250,-48
2026-04-01T03:14:09.294,33,5,20312,20.312,39407566353688,59121768210937,59121854196875,39407652359938,-48
2026-04-01T03:14:09.302,33,6,20312,20.312,39409714341188,59123916167187,59124002196875,39409800391188,-48
2026-04-01T03:14:09.309,33,7,21875,21.875,39411785341188,59125987137500,59126073196875,39411871422438,-48
2026-04-01T03:14:09.316,33,8,21875,21.875,39500816353688,59215016846875,59215106196875,39500905725563,-48
2026-04-01T03:14:09.322,33,9,20312,20.312,39501048341188,59215248829687,59215334196875,39501133728688,-48
2026-04-01T03:14:09.330,33,10,21874,21.874,39502371341188,59216571810937,59216657196875,39502456749000,-48
2026-04-01T03:14:09.337,33,11,21875,21.875,39504462353688,59218662793750,59218748196875,39504547778688,-48
2026-04-01T03:14:09.344,33,12,20312,20.312,39508343341188,59222543723437,59222629196875,39508428834938,-48
2026-04-01T03:14:09.351,33,13,21874,21.874,39508836341188,59223036717187,59223122196875,39508921842750,-48
2026-04-01T03:14:09.358,33,14,21875,21.875,39510855353688,59225055700000,59225141196875,39510940872438,-48
2026-04-01T03:14:09.365,33,15,20312,20.312,39512946341188,59227146656250,59227232196875,39513031902125,-48
2026-04-01T03:14:09.373,33,16,21874,21.874,39599283341188,59313482392187,59313572196875,39599373167750,-48
2026-04-01T03:14:09.380,33,17,20312,20.312,39601405341188,59315604360937,59315690196875,39601491197438,-48
2026-04-01T03:14:09.387,33,18,20312,20.312,39603512341188,59317711329687,59317797196875,39603598228688,-48
2026-04-01T03:14:09.394,33,19,21875,21.875,39605594353688,59319793312500,59319879196875,39605680259938,-48
2026-04-01T03:14:09.401,33,20,20312,20.312,39607712353688,59321911281250,59321997196875,39607798289625,-48
2026-04-01T03:14:09.408,33,21,21875,21.875,39609857341188,59324056237500,59324142196875,39609943322438,-48
2026-04-01T03:14:09.416,33,22,20312,20.312,39611957341188,59326156206250,59326242196875,39612043352125,-48
2026-04-01T03:14:09.423,33,23,20312,20.312,39614057341188,59328256175000,59328342196875,39614143383375,-48
2026-04-01T03:14:09.430,33,24,20312,20.312,39703105341188,59417302871875,59417388196875,39703190686500,-48
2026-04-01T03:14:09.439,33,25,20312,20.312,39705189353688,59419386853125,59419472196875,39705274717750,-48
2026-04-01T03:14:09.446,33,26,20312,20.312,39707335341188,59421532809375,59421618196875,39707420749000,-48
2026-04-01T03:14:09.453,33,27,20312,20.312,39709426353688,59423623790625,59423709196875,39709511780250,-48
2026-04-01T03:14:09.460,33,28,20312,20.312,39711544353688,59425741759375,59425827196875,39711629811500,-48
2026-04-01T03:14:09.467,33,29,20312,20.312,39713695341188,59427892715625,59427978196875,39713780842750,-48
2026-04-01T03:14:09.474,33,30,20312,20.312,39715769341188,59429966685937,59430052196875,39715854872438,-48
2026-04-01T03:14:09.480,33,31,21875,21.875,39802149341188,59516345421875,59516435196875,39802239138063,-48
2026-04-01T03:14:09.488,33,32,21875,21.875,39804244341188,59518440390625,59518526196875,39804330169313,-48
2026-04-01T03:14:09.494,33,33,20312,20.312,39806841341188,59521037351562,59521123196875,39806927206813,-48
2026-04-01T03:14:09.502,33,34,20312,20.312,39808455341188,59522651328125,59522737196875,39808541230250,-48
2026-04-01T03:14:09.509,33,35,20312,20.312,39810582341188,59524778296875,59524864196875,39810668261500,-48
2026-04-01T03:14:09.516,33,36,20312,20.312,39812683353688,59526879278125,59526965196875,39812769292750,-48
2026-04-01T03:14:09.523,33,37,20312,20.312,39814828341188,59529024234375,59529110196875,39814914324000,-48
2026-04-01T03:14:09.530,33,38,20312,20.312,39816892353688,59531088217187,59531174196875,39816978353688,-48
2026-04-01T03:14:09.538,33,39,21874,21.874,39904776353688,59618970929687,59619060196875,39904865642750,-48
2026-04-01T03:14:09.545,33,40,21874,21.874,39906870341188,59621064885937,59621150196875,39906955674000,-48
2026-04-01T03:14:09.551,33,41,20312,20.312,39909552353688,59623746859375,59623832196875,39909637711500,-48
2026-04-01T03:14:09.559,33,42,20312,20.312,39911094341188,59625288823437,59625374196875,39911179734938,-48
2026-04-01T03:14:09.566,33,43,20312,20.312,39913221341188,59627415792187,59627501196875,39913306766188,-48
2026-04-01T03:14:09.574,33,44,20312,20.312,39915348341188,59629542760937,59629628196875,39915433797438,-48
2026-04-01T03:14:09.581,33,45,18749,18.749,39917457341188,59631651729687,59631737196875,39917542827125,-48
2026-04-01T03:14:09.589,33,46,21875,21.875,39919530353688,59633724712500,59633810196875,39919615859938,-48
2026-04-01T03:14:09.596,33,47,21874,21.874,40004340341188,59718533457812,59718623196875,40004430102125,-48
2026-04-01T03:14:09.604,33,48,20312,20.312,40006405341188,59720598426562,59720684196875,40006491131813,-49
2026-04-01T03:14:09.610,33,49,20312,20.312,40008617341188,59722810395312,59722896196875,40008703163063,-49
2026-04-01T03:14:09.617,33,50,20312,20.312,40011637353688,59725830362500,59725916196875,40011723208375,-48
2026-04-01T03:14:09.625,33,51,18750,18.750,40012835341188,59727028331250,59727114196875,40012921225563,-48
2026-04-01T03:14:09.632,33,52,20312,20.312,40014857341188,59729050303125,59729136196875,40014943255250,-48
2026-04-01T03:14:09.639,33,53,20312,20.312,40016948353688,59731141284375,59731227196875,40017034286500,-48
2026-04-01T03:14:09.646,33,54,20312,20.312,40019039341188,59733232240625,59733318196875,40019125317750,-48
2026-04-01T03:14:09.654,33,55,18749,18.749,40110847341188,59825038895312,59825128196875,40110936661500,-49
2026-04-01T03:14:09.662,33,56,20312,20.312,40111096341188,59825287892187,59825373196875,40111181666188,-49
2026-04-01T03:14:09.671,33,57,20312,20.312,40111322353688,59825513901562,59825599196875,40111407669313,-48
2026-04-01T03:14:09.677,33,58,20312,20.312,40111837341188,59826028881250,59826114196875,40111922677125,-49
2026-04-01T03:14:09.684,33,59,21874,21.874,40114353341188,59828544845312,59828630196875,40114438714625,-48
2026-04-01T03:14:09.689,33,60,20312,20.312,40116048353688,59830239831250,59830325196875,40116133739625,-49
2026-04-01T03:14:10.999,34,0,21874,21.874,41138370341188,60852546864062,60852636196875,41138459695875,-48
2026-04-01T03:14:11.006,34,1,21875,21.875,41140168341188,60854344837500,60854430196875,41140253722438,-48
2026-04-01T03:14:11.013,34,2,20312,20.312,41142277341188,60856453806250,60856539196875,41142362752125,-48
2026-04-01T03:14:11.020,34,3,20312,20.312,41144395341188,60858571775000,60858657196875,41144480783375,-48
2026-04-01T03:14:11.027,34,4,21874,21.874,41146513341188,60860689745312,60860775196875,41146598814625,-48
2026-04-01T03:14:11.034,34,5,21874,21.874,41148631341188,60862807714062,60862893196875,41148716845875,-48
2026-04-01T03:14:11.042,34,6,20312,20.312,41153362341188,60867538643750,60867624196875,41153447914625,-48
2026-04-01T03:14:11.049,34,7,20312,20.312,41153581341188,60867757640625,60867843196875,41153666917750,-48
2026-04-01T03:14:11.056,34,8,21875,21.875,41239115341188,60953290387500,60953380196875,41239205172438,-48
2026-04-01T03:14:11.063,34,9,21875,21.875,41241215341188,60955390356250,60955476196875,41241301203688,-49
2026-04-01T03:14:11.070,34,10,20312,20.312,41243306353688,60957481337500,60957567196875,41243392233375,-48
2026-04-01T03:14:11.077,34,11,21874,21.874,41245442341188,60959617295312,60959703196875,41245528264625,-48
2026-04-01T03:14:11.084,34,12,21874,21.874,41247533353688,60961708276562,60961794196875,41247619295875,-49
2026-04-01T03:14:11.092,34,13,21874,21.874,41249657353688,60963832245312,60963918196875,41249743327125,-49
2026-04-01T03:14:11.099,34,14,20312,20.312,41251784341188,60965959201562,60966045196875,41251870356813,-49
2026-04-01T03:14:11.106,34,15,20312,20.312,41253875341188,60968050170312,60968136196875,41253961388063,-49
2026-04-01T03:14:11.113,34,16,20312,20.312,41340560353688,61054733910937,61054823196875,41340649659938,-49
2026-04-01T03:14:11.121,34,17,20312,20.312,41343156341188,61057329860937,61057415196875,41343241697438,-49
2026-04-01T03:14:11.128,34,18,20312,20.312,41344779341188,61058952837500,61059038196875,41344864720875,-49
2026-04-01T03:14:11.135,34,19,20312,20.312,41346906341188,61061079806250,61061165196875,41346991752125,-49
2026-04-01T03:14:11.142,34,20,20312,20.312,41349024341188,61063197775000,61063283196875,41349109783375,-49
2026-04-01T03:14:11.149,34,21,20312,20.312,41351142341188,61065315743750,61065401196875,41351227814625,-49
2026-04-01T03:14:11.156,34,22,20312,20.312,41353260341188,61067433712500,61067519196875,41353345845875,-49
2026-04-01T03:14:11.164,34,23,21874,21.874,41355324353688,61069497695312,61069583196875,41355409877125,-49
2026-04-01T03:14:11.172,34,24,21874,21.874,41441385353688,61155557432812,61155647196875,41441475139625,-49
2026-04-01T03:14:11.178,34,25,20312,20.312,41443516341188,61157688389062,61157774196875,41443602169313,-49
2026-04-01T03:14:11.184,34,26,20312,20.312,41445618341188,61159790357812,61159876196875,41445704200563,-49
2026-04-01T03:14:11.194,34,27,20312,20.312,41447709353688,61161881340625,61161967196875,41447795230250,-49
2026-04-01T03:14:11.201,34,28,20312,20.312,41449890341188,61164062295312,61164148196875,41449976263063,-49
2026-04-01T03:14:11.208,34,29,21875,21.875,41451990341188,61166162265625,61166248196875,41452076294313,-49
2026-04-01T03:14:11.213,34,30,20312,20.312,41454090353688,61168262246875,61168348196875,41454176324000,-49
2026-04-01T03:14:11.220,34,31,20312,20.312,41456172353688,61170344215625,61170430196875,41456258355250,-48
2026-04-01T03:14:11.227,34,32,20312,20.312,41543366353688,61257536935937,61257626196875,41543455634938,-49
2026-04-01T03:14:11.234,34,33,18749,18.749,41545478341188,61259648892187,61259734196875,41545563664625,-49
2026-04-01T03:14:11.242,34,34,20312,20.312,41548414341188,61262584850000,61262670196875,41548499708375,-49
2026-04-01T03:14:11.249,34,35,20312,20.312,41549704341188,61263874831250,61263960196875,41549789727125,-49
2026-04-01T03:14:11.256,34,36,20312,20.312,41551813341188,61265983800000,61266069196875,41551898758375,-49
2026-04-01T03:14:11.264,34,37,20312,20.312,41553931341188,61268101768750,61268187196875,41554016789625,-49
2026-04-01T03:14:11.270,34,38,20312,20.312,41556040341188,61270210737500,61270296196875,41556125820875,-49
2026-04-01T03:14:11.278,34,39,18750,18.750,41558113353688,61272283718750,61272369196875,41558198850563,-49
2026-04-01T03:14:11.286,34,40,20312,20.312,41645883341188,61360052420312,61360142196875,41645973138063,-49
2026-04-01T03:14:11.293,34,41,20312,20.312,41647438341188,61361607396875,61361693196875,41647524161500,-49
2026-04-01T03:14:11.300,34,42,20312,20.312,41650388341188,61364557353125,61364643196875,41650474205250,-49
2026-04-01T03:14:11.306,34,43,20312,20.312,41651651353688,61365820346875,61365906196875,41651737224000,-49
2026-04-01T03:14:11.315,34,44,20312,20.312,41653778341188,61367947303125,61368033196875,41653864255250,-49
2026-04-01T03:14:11.322,34,45,18750,18.750,41655905341188,61370074271875,61370160196875,41655991284938,-49
2026-04-01T03:14:11.330,34,46,20312,20.312,41657995353688,61372164254687,61372250196875,41658081316188,-49
2026-04-01T03:14:11.337,34,47,20312,20.312,41660389353688,61374558218750,61374644196875,41660475352125,-49
2026-04-01T03:14:11.344,34,48,20312,20.312,41744968341188,61459135965625,61459225196875,41745057592750,-49
2026-04-01T03:14:11.351,34,49,20312,20.312,41747062341188,61461229934375,61461315196875,41747147624000,-49
2026-04-01T03:14:11.358,34,50,20312,20.312,41749152353688,61463319915625,61463405196875,41749237655250,-49
2026-04-01T03:14:11.365,34,51,18750,18.750,41751305341188,61465472871875,61465558196875,41751390684938,-49
2026-04-01T03:14:11.373,34,52,20312,20.312,41753393353688,61467560854687,61467646196875,41753478716188,-49
2026-04-01T03:14:11.380,34,53,18750,18.750,41755538341188,61469705809375,61469791196875,41755623747438,-49
2026-04-01T03:14:11.387,34,54,20312,20.312,41757656341188,61471823779687,61471909196875,41757741778688,-49
2026-04-01T03:14:11.394,34,55,20312,20.312,41759718353688,61473885760937,61473971196875,41759803809938,-49
2026-04-01T03:14:11.402,34,56,20312,20.312,41847678341188,61561844457812,61561934196875,41847768100563,-49
2026-04-01T03:14:11.410,34,57,20312,20.312,41848180341188,61562346450000,61562432196875,41848266108375,-49
2026-04-01T03:14:11.416,34,58,18750,18.750,41850280341188,61564446418750,61564532196875,41850366138063,-49
2026-04-01T03:14:11.423,34,59,20312,20.312,41852407341188,61566573387500,61566659196875,41852493170875,-49
2026-04-01T03:14:11.431,34,60,20312,20.312,41854812341188,61568978353125,61569064196875,41854898205250,-49
2026-04-01T03:14:11.437,34,61,20312,20.312,41856619353688,61570785339062,61570871196875,41856705231813,-49
2026-04-01T03:14:12.739,35,0,18749,18.749,42878921341188,62593072351562,62593162196875,42879011205250,-49
2026-04-01T03:14:12.747,35,1,20312,20.312,42880692341188,62594843326562,62594929196875,42880778231813,-49
2026-04-01T03:14:12.754,35,2,18749,18.749,42882783353688,62596934307812,62597020196875,42882869261500,-49
2026-04-01T03:14:12.761,35,3,20312,20.312,42887445341188,62601596228125,62601682196875,42887531330250,-49
2026-04-01T03:14:12.768,35,4,21875,21.875,42887655341188,62601806225000,62601892196875,42887741334938,-49
2026-04-01T03:14:12.775,35,5,20312,20.312,42889134341188,62603285203125,62603371196875,42889220355250,-49
2026-04-01T03:14:12.783,35,6,20312,20.312,42891252341188,62605403171875,62605489196875,42891338386500,-49
2026-04-01T03:14:12.789,35,7,20312,20.312,42893323341188,62607474140625,62607560196875,42893409417750,-49
2026-04-01T03:14:12.796,35,8,20312,20.312,42979644341188,62693793875000,62693883196875,42979733683375,-49
2026-04-01T03:14:12.804,35,9,20312,20.312,42981730353688,62695879856250,62695965196875,42981815714625,-49
2026-04-01T03:14:12.811,35,10,20312,20.312,42983839353688,62697988826562,62698074196875,42983924744313,-49
2026-04-01T03:14:12.818,35,11,21874,21.874,42985948353688,62700097795312,62700183196875,42986033777125,-49
2026-04-01T03:14:12.825,35,12,20312,20.312,42988075341188,62702224751562,62702310196875,42988160806813,-49
2026-04-01T03:14:12.833,35,13,20312,20.312,42990196341188,62704345720312,62704431196875,42990281838063,-49
2026-04-01T03:14:12.840,35,14,20312,20.312,42992296353688,62706445701562,62706531196875,42992381869313,-49
2026-04-01T03:14:12.847,35,15,20312,20.312,42994392341188,62708541657812,62708627196875,42994477900563,-49
2026-04-01T03:14:12.854,35,16,20312,20.312,43080983341188,62795131387500,62795221196875,43081073170875,-49
2026-04-01T03:14:12.862,35,17,20312,20.312,43083717341188,62797865348437,62797951196875,43083803209938,-49
2026-04-01T03:14:12.868,35,18,20312,20.312,43085196341188,62799344325000,62799430196875,43085282233375,-49
