wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:08:34.539,38,58,12499,12.499,267904356775000,70129395532812,70129481196875,267904442451562,-46
2026-04-01T03:08:34.546,38,59,12499,12.499,267906465775000,70131504501562,70131590196875,267906551482812,-46
2026-04-01T03:08:34.552,38,60,14062,14.062,267908583775000,70133622470312,70133708196875,267908669515625,-46
2026-04-01T03:08:34.559,38,61,14062,14.062,267910719762500,70135758425000,70135844196875,267910805548437,-46
2026-04-01T03:08:35.852,39,0,14062,14.062,268932792775000,71157816025000,71157905196875,268932881960937,-46
2026-04-01T03:08:35.860,39,1,14062,14.062,268934886762500,71159909979687,71159995196875,268934971993750,-46
2026-04-01T03:08:35.867,39,2,14062,14.062,268936985762500,71162008948437,71162094196875,268937071025000,-46
2026-04-01T03:08:35.873,39,3,14062,14.062,268939102762500,71164125917187,71164211196875,268939188056250,-46
2026-04-01T03:08:35.882,39,4,14062,14.062,268941210762500,71166233884375,71166319196875,268941296089062,-46
2026-04-01T03:08:35.888,39,5,14062,14.062,268943309762500,71168332853125,71168418196875,268943395120312,-46
2026-04-01T03:08:35.896,39,6,15625,15.625,268945427762500,71170450821875,71170536196875,268945513153125,-46
2026-04-01T03:08:35.902,39,7,15625,15.625,268947518762500,71172541790625,71172627196875,268947604184375,-46
2026-04-01T03:08:35.910,39,8,14062,14.062,269033836775000,71258858498437,71258948196875,269033926487500,-46
2026-04-01T03:08:35.918,39,9,14062,14.062,269035949762500,71260971454687,71261057196875,269036035518750,-46
2026-04-01T03:08:35.925,39,10,15624,15.624,269038049762500,71263071423437,71263157196875,269038135551562,-46
2026-04-01T03:08:35.933,39,11,14062,14.062,269040176762500,71265198390625,71265284196875,269040262582812,-46
2026-04-01T03:08:35.939,39,12,14062,14.062,269042285762500,71267307357812,71267393196875,269042371615625,-46
2026-04-01T03:08:35.947,39,13,14062,14.062,269044394762500,71269416326562,71269502196875,269044480646875,-46
2026-04-01T03:08:35.954,39,14,15624,15.624,269046503762500,71271525295312,71271611196875,269046589679687,-46
2026-04-01T03:08:35.962,39,15,14062,14.062,269048591762500,71273613262500,71273699196875,269048677710937,-46
2026-04-01T03:08:35.969,39,16,14062,14.062,269134982775000,71360002970312,71360092196875,269135072015625,-46
2026-04-01T03:08:35.976,39,17,14062,14.062,269137085762500,71362105926562,71362191196875,269137171046875,-46
2026-04-01T03:08:35.984,39,18,14062,14.062,269139193762500,71364213895312,71364299196875,269139279078125,-46
2026-04-01T03:08:35.991,39,19,15625,15.625,269141324762500,71366344862500,71366430196875,269141410112500,-46
2026-04-01T03:08:35.999,39,20,14062,14.062,269143423762500,71368443829687,71368529196875,269143509143750,-46
2026-04-01T03:08:36.006,39,21,14062,14.062,269145539762500,71370559798437,71370645196875,269145625175000,-46
2026-04-01T03:08:36.014,39,22,15624,15.624,269147666762500,71372686767187,71372772196875,269147752207812,-46
2026-04-01T03:08:36.021,39,23,14062,14.062,269149730775000,71374750746875,71374836196875,269149816239062,-46
2026-04-01T03:08:36.028,39,24,14062,14.062,269236215775000,71461234440625,71461324196875,269236305545312,-46
2026-04-01T03:08:36.035,39,25,15625,15.625,269238339762500,71463358396875,71463444196875,269238425578125,-46
2026-04-01T03:08:36.043,39,26,15625,15.625,269240448762500,71465467365625,71465553196875,269240534609375,-46
2026-04-01T03:08:36.050,39,27,14062,14.062,269242557762500,71467576332812,71467662196875,269242643640625,-46
2026-04-01T03:08:36.057,39,28,14062,14.062,269244675762500,71469694300000,71469780196875,269244761673437,-46
2026-04-01T03:08:36.065,39,29,14062,14.062,269246775762500,71471794268750,71471880196875,269246861704687,-46
2026-04-01T03:08:36.072,39,30,14062,14.062,269248875775000,71473894250000,71473980196875,269248961735937,-46
2026-04-01T03:08:36.079,39,31,14062,14.062,269250984762500,71476003206250,71476089196875,269251070767187,-46
2026-04-01T03:08:36.087,39,32,14062,14.062,269337735762500,71562752893750,71562842196875,269337825079687,-46
2026-04-01T03:08:36.094,39,33,14062,14.062,269339811762500,71564828862500,71564914196875,269339897110937,-47
2026-04-01T03:08:36.101,39,34,14062,14.062,269341928762500,71566945831250,71567031196875,269342014142187,-46
2026-04-01T03:08:36.108,39,35,14062,14.062,269344046762500,71569063798437,71569149196875,269344132175000,-46
2026-04-01T03:08:36.115,39,36,14062,14.062,269346155762500,71571172767187,71571258196875,269346241206250,-46
2026-04-01T03:08:36.123,39,37,14062,14.062,269348255762500,71573272735937,71573358196875,269348341237500,-46
2026-04-01T03:08:36.130,39,38,15624,15.624,269350373762500,71575390704687,71575476196875,269350459270312,-46
2026-04-01T03:08:36.137,39,39,12500,12.500,269352437775000,71577454684375,71577540196875,269352523300000,-46
2026-04-01T03:08:36.146,39,40,15625,15.625,269438732762500,71663748368750,71663838196875,269438822606250,-47
2026-04-01T03:08:36.153,39,41,12499,12.499,269440800762500,71665816335937,71665902196875,269440886635937,-46
2026-04-01T03:08:36.160,39,42,14062,14.062,269442918762500,71667934304687,71668020196875,269443004668750,-46
2026-04-01T03:08:36.168,39,43,14062,14.062,269445027762500,71670043273437,71670129196875,269445113700000,-46
2026-04-01T03:08:36.176,39,44,12500,12.500,269447145762500,71672161240625,71672247196875,269447231731250,-46
2026-04-01T03:08:36.183,39,45,14062,14.062,269449245775000,71674261221875,71674347196875,269449331764062,-46
2026-04-01T03:08:36.190,39,46,15625,15.625,269451354775000,71676370190625,71676456196875,269451440796875,-46
2026-04-01T03:08:36.198,39,47,14062,14.062,269453472762500,71678488145312,71678574196875,269453558828125,-46
2026-04-01T03:08:36.205,39,48,14062,14.062,269540395775000,71765409843750,71765499196875,269540485142187,-47
2026-04-01T03:08:36.213,39,49,15624,15.624,269541797775000,71766811823437,71766897196875,269541883164062,-46
2026-04-01T03:08:36.220,39,50,14062,14.062,269543924762500,71768938778125,71769024196875,269544010195312,-46
2026-04-01T03:08:36.227,39,51,12499,12.499,269546042762500,71771056745312,71771142196875,269546128226562,-46
2026-04-01T03:08:36.235,39,52,14062,14.062,269548151762500,71773165714062,71773251196875,269548237259375,-46
2026-04-01T03:08:36.242,39,53,14062,14.062,269550269762500,71775283682812,71775369196875,269550355290625,-46
2026-04-01T03:08:36.250,39,54,14062,14.062,269552384762500,71777398650000,71777484196875,269552470323437,-46
2026-04-01T03:08:36.257,39,55,14062,14.062,269554439775000,71779453631250,71779539196875,269554525354687,-46
2026-04-01T03:08:36.264,39,56,14062,14.062,269642510762500,71867523287500,71867613196875,269642600685937,-47
2026-04-01T03:08:36.271,39,57,14062,14.062,269643135762500,71868148278125,71868234196875,269643221695312,-46
2026-04-01T03:08:36.280,39,58,12500,12.500,269646393762500,71871406228125,71871492196875,269646479743750,-46
2026-04-01T03:08:36.287,39,59,14062,14.062,269647179762500,71872192217187,71872278196875,269647265756250,-46
2026-04-01T03:08:36.293,39,60,15625,15.625,269649378762500,71874391184375,71874477196875,269649464790625,-46
2026-04-01T03:08:36.301,39,61,14062,14.062,269651397775000,71876410165625,71876496196875,269651483820312,-46
2026-04-01T03:08:37.592,40,0,14062,14.062,270673829775000,72898826745312,72898916196875,270673919240625,-47
2026-04-01T03:08:37.599,40,1,14062,14.062,270675933762500,72900930700000,72901016196875,270676019273437,-47
2026-04-01T03:08:37.607,40,2,14062,14.062,270678064762500,72903061668750,72903147196875,270678150304687,-46
2026-04-01T03:08:37.614,40,3,12499,12.499,270680164762500,72905161635937,72905247196875,270680250335937,-46
2026-04-01T03:08:37.621,40,4,14062,14.062,270682282762500,72907279604687,72907365196875,270682368368750,-47
2026-04-01T03:08:37.628,40,5,14062,14.062,270684400762500,72909397573437,72909483196875,270684486400000,-47
2026-04-01T03:08:37.635,40,6,12500,12.500,270686500762500,72911497540625,72911583196875,270686586431250,-47
2026-04-01T03:08:37.642,40,7,12499,12.499,270688600762500,72913597507812,72913683196875,270688686464062,-46
2026-04-01T03:08:37.650,40,8,14062,14.062,270774885762500,72999881206250,72999972196875,270774976767187,-47
2026-04-01T03:08:37.657,40,9,12499,12.499,270776980775000,73001976185937,73002062196875,270777066798437,-47
2026-04-01T03:08:37.664,40,10,12500,12.500,270779116762500,73004112140625,73004198196875,270779202831250,-47
2026-04-01T03:08:37.671,40,11,12500,12.500,270781216762500,73006212109375,73006297196875,270781301862500,-47
2026-04-01T03:08:37.680,40,12,14062,14.062,270783324762500,73008320078125,73008405196875,270783409895312,-47
2026-04-01T03:08:37.687,40,13,12499,12.499,270785459762500,73010455045312,73010540196875,270785544926562,-47
2026-04-01T03:08:37.694,40,14,12499,12.499,270787558762500,73012554014062,73012639196875,270787643957812,-47
2026-04-01T03:08:37.702,40,15,14062,14.062,270789639762500,73014634982812,73014720196875,270789724990625,-47
2026-04-01T03:08:37.710,40,16,14062,14.062,270876032762500,73101026676562,73101116196875,270876122296875,-47
2026-04-01T03:08:37.717,40,17,12499,12.499,270878132762500,73103126645312,73103212196875,270878218326562,-47
2026-04-01T03:08:37.725,40,18,12500,12.500,270880250762500,73105244612500,73105330196875,270880336359375,-47
2026-04-01T03:08:37.732,40,19,12500,12.500,270882368762500,73107362581250,73107448196875,270882454390625,-47
2026-04-01T03:08:37.739,40,20,14062,14.062,270884468762500,73109462550000,73109548196875,270884554423437,-47
2026-04-01T03:08:37.747,40,21,15625,15.625,270886577775000,73111571531250,73111657196875,270886663456250,-47
2026-04-01T03:08:37.754,40,22,14062,14.062,270888695775000,73113689498437,73113775196875,270888781487500,-47
2026-04-01T03:08:37.762,40,23,15624,15.624,270890804762500,73115798454687,73115884196875,270890890520312,-47
2026-04-01T03:08:37.769,40,24,14062,14.062,270977152775000,73202145160937,73202235196875,270977242825000,-47
2026-04-01T03:08:37.776,40,25,12500,12.500,270981407762500,73206400084375,73206485196875,270981492887500,-47
2026-04-01T03:08:37.783,40,26,14062,14.062,270983488775000,73208481065625,73208566196875,270983573920312,-47
2026-04-01T03:08:37.791,40,27,14062,14.062,270985621762500,73210614021875,73210699196875,270985706951562,-47
2026-04-01T03:08:37.800,40,28,14062,14.062,270987729775000,73212722001562,73212807196875,270987814984375,-47
2026-04-01T03:08:37.806,40,29,12500,12.500,270989864762500,73214856956250,73214942196875,270989950015625,-47
2026-04-01T03:08:37.815,40,30,15624,15.624,270991918775000,73216910939062,73216996196875,270992004048437,-47
2026-04-01T03:08:37.821,40,31,14062,14.062,271079341762500,73304332604687,73304422196875,271079431368750,-47
2026-04-01T03:08:37.827,40,32,14062,14.062,271081445762500,73306436573437,73306522196875,271081531400000,-47
2026-04-01T03:08:37.835,40,33,12500,12.500,271083554762500,73308545540625,73308631196875,271083640431250,-47
2026-04-01T03:08:37.842,40,34,15625,15.625,271085658762500,73310649509375,73310735196875,271085744465625,-47
2026-04-01T03:08:37.850,40,35,14062,14.062,271087794762500,73312785476562,73312871196875,271087880496875,-47
2026-04-01T03:08:37.857,40,36,15624,15.624,271089913762500,73314904445312,73314990196875,271089999529687,-47
2026-04-01T03:08:37.864,40,37,15624,15.624,271092013762500,73317004414062,73317090196875,271092099560937,-47
2026-04-01T03:08:37.871,40,38,14062,14.062,271094104762500,73319095381250,73319181196875,271094190592187,-47
2026-04-01T03:08:37.878,40,39,14062,14.062,271181628762500,73406618057812,73406707196875,271181717915625,-47
2026-04-01T03:08:37.886,40,40,15624,15.624,271183713762500,73408703026562,73408788196875,271183798948437,-47
2026-04-01T03:08:37.894,40,41,14062,14.062,271187789762500,73412778965625,73412864196875,271187875007812,-47
2026-04-01T03:08:37.902,40,42,15625,15.625,271188007762500,73412996962500,73413082196875,271188093012500,-47
2026-04-01T03:08:37.909,40,43,12500,12.500,271191408762500,73416397909375,73416483196875,271191494062500,-47
2026-04-01T03:08:37.916,40,44,12499,12.499,271192166762500,73417155898437,73417241196875,271192252073437,-47
2026-04-01T03:08:37.924,40,45,14062,14.062,271194274762500,73419263867187,73419349196875,271194360106250,-47
2026-04-01T03:08:37.932,40,46,14062,14.062,271196382762500,73421371834375,73421457196875,271196468139062,-47
2026-04-01T03:08:37.939,40,47,15624,15.624,271285236762500,73510224492187,73510314196875,271285326482812,-47
2026-04-01T03:08:37.946,40,48,14062,14.062,271287331762500,73512319459375,73512405196875,271287417514062,-47
2026-04-01T03:08:37.954,40,49,14062,14.062,271289440762500,73514428428125,73514514196875,271289526545312,-47
2026-04-01T03:08:37.961,40,50,14062,14.062,271291549762500,73516537396875,73516623196875,271291635576562,-47
2026-04-01T03:08:37.969,40,51,14062,14.062,271293676762500,73518664364062,73518750196875,271293762609375,-47
2026-04-01T03:08:37.976,40,52,14062,14.062,271295785762500,73520773331250,73520859196875,271295871642187,-47
2026-04-01T03:08:37.983,40,53,14062,14.062,271297903762500,73522891300000,73522977196875,271297989673437,-47
2026-04-01T03:08:37.991,40,54,14062,14.062,271299976775000,73524964281250,73525050196875,271300062704687,-47
2026-04-01T03:08:37.998,40,55,15625,15.625,271384077775000,73609064009375,73609149196875,271384162978125,-47
2026-04-01T03:08:38.006,40,56,15625,15.625,271386176762500,73611162965625,73611248196875,271386262009375,-47
2026-04-01T03:08:38.014,40,57,14062,14.062,271388257762500,73613243932812,73613329196875,271388343040625,-47
2026-04-01T03:08:38.021,40,58,15624,15.624,271390377762500,73615363901562,73615449196875,271390463073437,-47
2026-04-01T03:08:38.027,40,59,14062,14.062,271392503762500,73617489868750,73617575196875,271392589104687,-47
2026-04-01T03:08:39.333,41,0,15624,15.624,272414141762500,74639112451562,74639202196875,272414231523437,-46
2026-04-01T03:08:39.340,41,1,15624,15.624,272416227762500,74641198420312,74641284196875,272416313554687,-46
2026-04-01T03:08:39.347,41,2,14062,14.062,272418327762500,74643298387500,74643384196875,272418413585937,-47
2026-04-01T03:08:39.355,41,3,14062,14.062,272420452762500,74645423354687,74645509196875,272420538618750,-47
2026-04-01T03:08:39.362,41,4,15624,15.624,272422618762500,74647589323437,74647675196875,272422704651562,-46
2026-04-01T03:08:39.368,41,5,15624,15.624,272424682762500,74649653292187,74649739196875,272424768682812,-46
2026-04-01T03:08:39.375,41,6,12499,12.499,272429150775000,74654121235937,74654207196875,272429236748437,-46
2026-04-01T03:08:39.382,41,7,14062,14.062,272429423762500,74654394220312,74654480196875,272429509753125,-46
2026-04-01T03:08:39.390,41,8,15625,15.625,272515149762500,74740118925000,74740208196875,272515239050000,-46
2026-04-01T03:08:39.397,41,9,14062,14.062,272517245762500,74742214892187,74742300196875,272517331081250,-46
2026-04-01T03:08:39.404,41,10,15624,15.624,272519335775000,74744304873437,74744390196875,272519421114062,-46
2026-04-01T03:08:39.412,41,11,14062,14.062,272521479762500,74746448828125,74746534196875,272521565145312,-46
2026-04-01T03:08:39.419,41,12,14062,14.062,272523588762500,74748557796875,74748643196875,272523674176562,-47
2026-04-01T03:08:39.426,41,13,15625,15.625,272525733762500,74750702765625,74750788196875,272525819209375,-46
2026-04-01T03:08:39.434,41,14,12500,12.500,272527851762500,74752820731250,74752906196875,272527937240625,-46
2026-04-01T03:08:39.441,41,15,14062,14.062,272529987762500,74754956700000,74755042196875,272530073273437,-46
2026-04-01T03:08:39.449,41,16,14062,14.062,272616446762500,74841414392187,74841504196875,272616536581250,-47
2026-04-01T03:08:39.456,41,17,14062,14.062,272618532775000,74843500373437,74843586196875,272618618612500,-47
2026-04-01T03:08:39.463,41,18,15624,15.624,272620675762500,74845643329687,74845729196875,272620761645312,-47
2026-04-01T03:08:39.471,41,19,14062,14.062,272622769762500,74847737296875,74847823196875,272622855676562,-47
2026-04-01T03:08:39.478,41,20,14062,14.062,272624896762500,74849864265625,74849950196875,272624982707812,-46
2026-04-01T03:08:39.485,41,21,15625,15.625,272626996775000,74851964246875,74852050196875,272627082740625,-46
2026-04-01T03:08:39.493,41,22,15625,15.625,272629216762500,74854184200000,74854270196875,272629302775000,-47
2026-04-01T03:08:39.500,41,23,14062,14.062,272631228762500,74856196170312,74856282196875,272631314803125,-46
2026-04-01T03:08:39.508,41,24,14062,14.062,272717445775000,74942411878125,74942501196875,272717535107812,-47
2026-04-01T03:08:39.516,41,25,15625,15.625,272719557762500,74944523834375,74944609196875,272719643140625,-46
2026-04-01T03:08:39.523,41,26,15624,15.624,272721684762500,74946650801562,74946736196875,272721770173437,-46
2026-04-01T03:08:39.530,41,27,15624,15.624,272723790762500,74948756770312,74948842196875,272723876204687,-47
2026-04-01T03:08:39.537,41,28,14062,14.062,272725890775000,74950856750000,74950942196875,272725976235937,-47
2026-04-01T03:08:39.545,41,29,14062,14.062,272728008762500,74952974706250,74953060196875,272728094267187,-47
2026-04-01T03:08:39.552,41,30,14062,14.062,272730135762500,74955101673437,74955187196875,272730221300000,-46
2026-04-01T03:08:39.559,41,31,14062,14.062,272732226762500,74957192642187,74957278196875,272732312331250,-46
2026-04-01T03:08:39.567,41,32,14062,14.062,272819828762500,75044793317187,75044883196875,272819918656250,-47
2026-04-01T03:08:39.574,41,33,15624,15.624,272821905762500,75046870285937,75046956196875,272821991689062,-47
2026-04-01T03:08:39.581,41,34,14062,14.062,272824032762500,75048997253125,75049083196875,272824118720312,-47
2026-04-01T03:08:39.589,41,35,14062,14.062,272826123775000,75051088234375,75051174196875,272826209751562,-47
2026-04-01T03:08:39.596,41,36,15625,15.625,272828242775000,75053207203125,75053293196875,272828328784375,-47
2026-04-01T03:08:39.604,41,37,14062,14.062,272830387762500,75055352157812,75055438196875,272830473815625,-47
2026-04-01T03:08:39.611,41,38,14062,14.062,272832505762500,75057470125000,75057556196875,272832591848437,-47
2026-04-01T03:08:39.618,41,39,15624,15.624,272834587762500,75059552095312,75059637196875,272834672879687,-47
2026-04-01T03:08:39.625,41,40,14062,14.062,272922366762500,75147329767187,75147419196875,272922456206250,-47
2026-04-01T03:08:39.633,41,41,14062,14.062,272924488762500,75149451734375,75149537196875,272924574239062,-47
2026-04-01T03:08:39.640,41,42,15624,15.624,272930638762500,75155601642187,75155687196875,272930724332812,-47
2026-04-01T03:08:39.648,41,43,15624,15.624,272930848762500,75155811639062,75155897196875,272930934335937,-47
2026-04-01T03:08:39.655,41,44,15624,15.624,272931058762500,75156021635937,75156107196875,272931144339062,-47
2026-04-01T03:08:39.663,41,45,15624,15.624,272932897775000,75157860620312,75157946196875,272932983367187,-47
2026-04-01T03:08:39.670,41,46,14062,14.062,272935041762500,75160004575000,75160090196875,272935127398437,-47
2026-04-01T03:08:39.678,41,47,15625,15.625,272937132762500,75162095543750,75162181196875,272937218431250,-47
2026-04-01T03:08:39.685,41,48,15625,15.625,273022077762500,75247039259375,75247129196875,273022167715625,-47
2026-04-01T03:08:39.692,41,49,15625,15.625,273025153762500,75250115212500,75250201196875,273025239762500,-47
2026-04-01T03:08:39.699,41,50,15625,15.625,273027226775000,75252188193750,75252274196875,273027312793750,-47
2026-04-01T03:08:39.707,41,51,15624,15.624,273029413775000,75254375160937,75254461196875,273029499826562,-47
2026-04-01T03:08:39.714,41,52,15624,15.624,273031486762500,75256448117187,75256534196875,273031572857812,-47
2026-04-01T03:08:39.723,41,53,15625,15.625,273033586775000,75258548096875,75258633196875,273033671890625,-47
2026-04-01T03:08:39.731,41,54,15625,15.625,273035703762500,75260665053125,75260750196875,273035788921875,-47
2026-04-01T03:08:39.737,41,55,14062,14.062,273122643762500,75347603737500,75347693196875,273122733235937,-47
2026-04-01T03:08:39.744,41,56,14062,14.062,273124692762500,75349652706250,75349738196875,273124778267187,-47
2026-04-01T03:08:39.752,41,57,15624,15.624,273126270775000,75351230695312,75351316196875,273126356292187,-47
2026-04-01T03:08:39.759,41,58,15625,15.625,273128397762500,75353357650000,75353443196875,273128483325000,-47
2026-04-01T03:08:39.766,41,59,15625,15.625,273130506762500,75355466618750,75355552196875,273130592356250,-47
2026-04-01T03:08:39.774,41,60,15624,15.624,273132624762500,75357584585937,75357670196875,273132710389062,-47
2026-04-01T03:08:41.075,42,0,15624,15.624,274155806775000,76380751157812,76380841196875,274155896829687,-47
2026-04-01T03:08:41.082,42,1,15624,15.624,274157919762500,76382864114062,76382950196875,274158005860937,-47
2026-04-01T03:08:41.089,42,2,15625,15.625,274160010775000,76384955093750,76385040196875,274160095893750,-47
2026-04-01T03:08:41.096,42,3,15625,15.625,274162127775000,76387072062500,76387157196875,274162212925000,-47
2026-04-01T03:08:41.104,42,4,14062,14.062,274164271762500,76389216017187,76389301196875,274164356956250,-47
2026-04-01T03:08:41.112,42,5,15624,15.624,274166379762500,76391323985937,76391409196875,274166464989062,-47
2026-04-01T03:08:41.119,42,6,14062,14.062,274168487762500,76393431953125,76393517196875,274168573020312,-47
2026-04-01T03:08:41.126,42,7,15624,15.624,274170559762500,76395503923437,76395589196875,274170645051562,-47
2026-04-01T03:08:41.134,42,8,14062,14.062,274256964762500,76481907615625,76481997196875,274257054357812,-47
2026-04-01T03:08:41.141,42,9,15625,15.625,274259050762500,76483993584375,76484079196875,274259136390625,-47
2026-04-01T03:08:41.147,42,10,15625,15.625,274261159775000,76486102565625,76486188196875,274261245421875,-47
2026-04-01T03:08:41.156,42,11,14062,14.062,274263286762500,76488229520312,76488315196875,274263372453125,-47
2026-04-01T03:08:41.163,42,12,14062,14.062,274265395762500,76490338489062,76490424196875,274265481484375,-47
2026-04-01T03:08:41.170,42,13,15624,15.624,274267495775000,76492438470312,76492524196875,274267581517187,-47
2026-04-01T03:08:41.177,42,14,14062,14.062,274269640762500,76494583425000,76494669196875,274269726548437,-47
2026-04-01T03:08:41.185,42,15,17187,17.187,274271704762500,76496647395312,76496733196875,274271790581250,-47
2026-04-01T03:08:41.192,42,16,15625,15.625,274358101775000,76583043100000,76583132196875,274358190887500,-47
2026-04-01T03:08:41.201,42,17,14062,14.062,274360231762500,76585173054687,76585258196875,274360316918750,-47
2026-04-01T03:08:41.208,42,18,14062,14.062,274362321762500,76587263023437,76587348196875,274362406950000,-47
2026-04-01T03:08:41.215,42,19,15624,15.624,274364447762500,76589388992187,76589474196875,274364532982812,-47
2026-04-01T03:08:41.222,42,20,15624,15.624,274366546762500,76591487960937,76591573196875,274366632014062,-47
2026-04-01T03:08:41.229,42,21,15625,15.625,274368654775000,76593595940625,76593681196875,274368740046875,-47
2026-04-01T03:08:41.236,42,22,15625,15.625,274370795762500,76595736896875,76595822196875,274370881078125,-47
2026-04-01T03:08:41.243,42,23,14062,14.062,274372867762500,76597808864062,76597894196875,274372953109375,-47
2026-04-01T03:08:41.251,42,24,14062,14.062,274459510775000,76684450565625,76684540196875,274459600420312,-47
2026-04-01T03:08:41.259,42,25,15624,15.624,274461596762500,76686536523437,76686622196875,274461682451562,-47
2026-04-01T03:08:41.266,42,26,14062,14.062,274463705762500,76688645490625,76688731196875,274463791482812,-47
2026-04-01T03:08:41.275,42,27,15625,15.625,274465829762500,76690769459375,76690855196875,274465915515625,-47
2026-04-01T03:08:41.281,42,28,17187,17.187,274467947762500,76692887428125,76692973196875,274468033548437,-47
2026-04-01T03:08:41.289,42,29,15624,15.624,274470038775000,76694978407812,76695064196875,274470124579687,-47
2026-04-01T03:08:41.295,42,30,14062,14.062,274472174762500,76697114362500,76697200196875,274472260610937,-47
2026-04-01T03:08:41.302,42,31,15624,15.624,274477272762500,76702212285937,76702298196875,274477358689062,-47
2026-04-01T03:08:41.309,42,32,15624,15.624,274560970762500,76785909020312,76785998196875,274561059954687,-47
2026-04-01T03:08:41.317,42,33,15624,15.624,274563067762500,76788005989062,76788091196875,274563152985937,-47
2026-04-01T03:08:41.325,42,34,14062,14.062,274565157762500,76790095956250,76790181196875,274565243017187,-47
2026-04-01T03:08:41.331,42,35,14062,14.062,274567265762500,76792203925000,76792289196875,274567351048437,-47
2026-04-01T03:08:41.339,42,36,14062,14.062,274569382762500,76794320892187,76794406196875,274569468081250,-47
2026-04-01T03:08:41.346,42,37,15624,15.624,274571481775000,76796419873437,76796505196875,274571567114062,-47
2026-04-01T03:08:41.354,42,38,14062,14.062,274573608762500,76798546828125,76798632196875,274573694145312,-47
2026-04-01T03:08:41.361,42,39,14062,14.062,274575708762500,76800646796875,76800732196875,274575794176562,-47
2026-04-01T03:08:41.368,42,40,15624,15.624,274661860762500,76886797495312,76886887196875,274661950479687,-47
2026-04-01T03:08:41.375,42,41,15625,15.625,274663946775000,76888883475000,76888969196875,274664032512500,-47
2026-04-01T03:08:41.383,42,42,15625,15.625,274666065762500,76891002431250,76891088196875,274666151543750,-47
2026-04-01T03:08:41.391,42,43,15624,15.624,274668183762500,76893120398437,76893206196875,274668269576562,-47
2026-04-01T03:08:41.399,42,44,14062,14.062,274670310762500,76895247365625,76895333196875,274670396607812,-47
2026-04-01T03:08:41.406,42,45,15625,15.625,274672401762500,76897338334375,76897424196875,274672487640625,-47
2026-04-01T03:08:41.414,42,46,15625,15.625,274674510775000,76899447315625,76899533196875,274674596671875,-47
2026-04-01T03:08:41.422,42,47,15624,15.624,274676613762500,76901550270312,76901636196875,274676699704687,-47
2026-04-01T03:08:41.428,42,48,17187,17.187,274763679762500,76988614954687,76988704196875,274763769021875,-47
2026-04-01T03:08:41.435,42,49,15625,15.625,274765755762500,76990690921875,76990776196875,274765841053125,-47
2026-04-01T03:08:41.443,42,50,15625,15.625,274767890762500,76992825890625,76992911196875,274767976084375,-47
2026-04-01T03:08:41.450,42,51,12500,12.500,274769996762500,76994931856250,76995017196875,274770082115625,-47
2026-04-01T03:08:41.458,42,52,14062,14.062,274772114762500,76997049825000,76997135196875,274772200148437,-47
2026-04-01T03:08:41.465,42,53,14062,14.062,274774214775000,76999149806250,76999235196875,274774300179687,-47
2026-04-01T03:08:41.473,42,54,14062,14.062,274776332775000,77001267773437,77001353196875,274776418212500,-47
2026-04-01T03:08:41.480,42,55,15624,15.624,274778414775000,77003349742187,77003435196875,274778500245312,-47
2026-04-01T03:08:41.488,42,56,17187,17.187,274864041775000,77088975448437,77089065196875,274864131540625,-47
2026-04-01T03:08:41.494,42,57,15625,15.625,274866136762500,77091070403125,77091156196875,274866222571875,-47
2026-04-01T03:08:41.502,42,58,15625,15.625,274868209762500,77093143371875,77093229196875,274868295603125,-47
2026-04-01T03:08:41.509,42,59,15625,15.625,274870325762500,77095259340625,77095345196875,274870411634375,-47
2026-04-01T03:08:41.517,42,60,15624,15.624,274872452762500,77097386307812,77097472196875,274872538667187,-47
2026-04-01T03:08:41.524,42,61,15624,15.624,274874543775000,77099477289062,77099563196875,274874629698437,-47
2026-04-01T03:08:42.815,43,0,15625,15.625,275899015762500,78123933809375,78124023196875,275899105165625,-47
2026-04-01T03:08:42.822,43,1,14062,14.062,275899967762500,78124885795312,78124971196875,275900053178125,-47
2026-04-01T03:08:42.830,43,2,14062,14.062,275902040775000,78126958776562,78127044196875,275902126209375,-47
2026-04-01T03:08:42.837,43,3,15624,15.624,275904158775000,78129076745312,78129162196875,275904244242187,-47
2026-04-01T03:08:42.845,43,4,14062,14.062,275906285762500,78131203700000,78131289196875,275906371273437,-47
2026-04-01T03:08:42.852,43,5,15625,15.625,275908394762500,78133312668750,78133398196875,275908480306250,-47
2026-04-01T03:08:42.859,43,6,15624,15.624,275910521762500,78135439635937,78135525196875,275910607339062,-47
2026-04-01T03:08:42.867,43,7,15624,15.624,275912612762500,78137530604687,78137616196875,275912698370312,-47
2026-04-01T03:08:42.874,43,8,14062,14.062,275996682762500,78221599332812,78221689196875,275996772640625,-47
2026-04-01T03:08:42.881,43,9,14062,14.062,275998840762500,78223757300000,78223843196875,275998926673437,-47
2026-04-01T03:08:42.889,43,10,14062,14.062,276001629762500,78226546257812,78226632196875,276001715715625,-47
2026-04-01T03:08:42.895,43,11,15624,15.624,276003000762500,78227917239062,78228003196875,276003086735937,-47
2026-04-01T03:08:42.902,43,12,15625,15.625,276005100762500,78230017206250,78230103196875,276005186768750,-47
2026-04-01T03:08:42.910,43,13,15625,15.625,276007209762500,78232126175000,78232212196875,276007295800000,-47
