wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:17:21.513,42,47,53124,53.124,232005043341188,76373579170312,76373665196875,232005129420875,-64
2026-04-01T03:17:21.520,42,48,53124,53.124,232007134341188,76375670139062,76375756196875,232007220452125,-64
2026-04-01T03:17:21.527,42,49,54687,54.687,232009279341188,76377815107812,76377901196875,232009365484938,-64
2026-04-01T03:17:21.534,42,50,54687,54.687,232011388341188,76379924076562,76380009196875,232011473516188,-64
2026-04-01T03:17:22.790,43,0,54687,54.687,232933426353688,77301948382812,77302038196875,232933516222438,-64
2026-04-01T03:17:22.798,43,1,53124,53.124,232939777341188,77308299273437,77308385196875,232939863317750,-64
2026-04-01T03:17:22.805,43,2,53124,53.124,232941886341188,77310408242187,77310494196875,232941972349000,-64
2026-04-01T03:17:22.813,43,3,53124,53.124,232944065353688,77312587223437,77312673196875,232944151380250,-64
2026-04-01T03:17:22.820,43,4,51562,51.562,232946111341188,77314633179687,77314719196875,232946197409938,-64
2026-04-01T03:17:22.827,43,5,53124,53.124,232948175353688,77316697160937,77316783196875,232948261442750,-64
2026-04-01T03:17:22.835,43,6,53124,53.124,233034535353688,77403055876562,77403145196875,233034624727125,-64
2026-04-01T03:17:22.842,43,7,53124,53.124,233036630341188,77405150832812,77405236196875,233036715758375,-64
2026-04-01T03:17:22.849,43,8,54687,54.687,233038739353688,77407259814062,77407345196875,233038824791188,-64
2026-04-01T03:17:22.857,43,9,53125,53.125,233040878341188,77409398768750,77409484196875,233040963822438,-64
2026-04-01T03:17:22.864,43,10,53125,53.125,233042987341188,77411507737500,77411593196875,233043072853688,-64
2026-04-01T03:17:22.871,43,11,53125,53.125,233045096341188,77413616706250,77413702196875,233045181884938,-64
2026-04-01T03:17:22.878,43,12,53125,53.125,233047232341188,77415752675000,77415838196875,233047317916188,-64
2026-04-01T03:17:22.887,43,13,53125,53.125,233049314341188,77417834643750,77417920196875,233049399947438,-64
2026-04-01T03:17:22.893,43,14,53125,53.125,233135937341188,77504456353125,77504546196875,233136027238063,-64
2026-04-01T03:17:22.900,43,15,53125,53.125,233138020341188,77506539321875,77506625196875,233138106269313,-64
2026-04-01T03:17:22.908,43,16,53125,53.125,233140156341188,77508675290625,77508762196875,233140243300563,-64
2026-04-01T03:17:22.915,43,17,53124,53.124,233143020341188,77511539248437,77511625196875,233143106342750,-64
2026-04-01T03:17:22.923,43,18,53125,53.125,233144364341188,77512883228125,77512969196875,233144450363063,-64
2026-04-01T03:17:22.930,43,19,53125,53.125,233146472353688,77514991209375,77515077196875,233146558394313,-64
2026-04-01T03:17:22.938,43,20,51562,51.562,233239593341188,77608110809375,77608196196875,233239678780250,-64
2026-04-01T03:17:22.945,43,21,53125,53.125,233243809341188,77612326746875,77612412196875,233243894844313,-64
2026-04-01T03:17:22.952,43,22,53125,53.125,233245891341188,77614408715625,77614494196875,233245976875563,-64
2026-04-01T03:17:22.959,43,23,51562,51.562,233248009341188,77616526684375,77616612196875,233248094905250,-64
2026-04-01T03:17:22.967,43,24,51562,51.562,233250120353688,77618637664062,77618723196875,233250205938063,-64
2026-04-01T03:17:22.974,43,25,53125,53.125,233252220353688,77620737634375,77620823196875,233252305969313,-64
2026-04-01T03:17:22.981,43,26,54687,54.687,233338390341188,77706906339062,77706996196875,233338480253688,-64
2026-04-01T03:17:22.990,43,27,54687,54.687,233340476341188,77708992307812,77709078196875,233340562284938,-64
2026-04-01T03:17:22.997,43,28,54687,54.687,233342576353688,77711092289062,77711179196875,233342663316188,-64
2026-04-01T03:17:23.004,43,29,53125,53.125,233344704341188,77713220243750,77713306196875,233344790347438,-64
2026-04-01T03:17:23.012,43,30,54687,54.687,233347799353688,77716315210937,77716401196875,233347885394313,-64
2026-04-01T03:17:23.019,43,31,54687,54.687,233351061341188,77719577150000,77719663196875,233351147442750,-64
2026-04-01T03:17:23.026,43,32,54687,54.687,233353152341188,77721668118750,77721754196875,233353238474000,-64
2026-04-01T03:17:23.033,43,33,53125,53.125,233440345341188,77808859818750,77808949196875,233440434772438,-64
2026-04-01T03:17:23.040,43,34,54687,54.687,233442422341188,77810936789062,77811022196875,233442507803688,-64
2026-04-01T03:17:23.047,43,35,54687,54.687,233444540341188,77813054757812,77813140196875,233444625834938,-64
2026-04-01T03:17:23.054,43,36,56249,56.249,233450383341188,77818897670312,77818983196875,233450468924000,-64
2026-04-01T03:17:23.062,43,37,56250,56.250,233450944341188,77819458662500,77819544196875,233451029931813,-64
2026-04-01T03:17:23.069,43,38,54687,54.687,233453035353688,77821549643750,77821635196875,233453120961500,-64
2026-04-01T03:17:23.077,43,39,56250,56.250,233455135341188,77823649600000,77823735196875,233455220994313,-64
2026-04-01T03:17:23.084,43,40,54687,54.687,233542655341188,77911168295312,77911258196875,233542745297438,-64
2026-04-01T03:17:23.091,43,41,54687,54.687,233546887341188,77915400232812,77915486196875,233546973359938,-64
2026-04-01T03:17:23.098,43,42,54687,54.687,233551099341188,77919612168750,77919698196875,233551185424000,-64
2026-04-01T03:17:23.107,43,43,54687,54.687,233553181341188,77921694137500,77921780196875,233553267455250,-64
2026-04-01T03:17:23.115,43,44,53125,53.125,233555290353688,77923803118750,77923889196875,233555376484938,-64
2026-04-01T03:17:23.123,43,45,54687,54.687,233557408341188,77925921075000,77926006196875,233557493517750,-64
2026-04-01T03:17:23.130,43,46,53125,53.125,233642919341188,78011430800000,78011520196875,233643008791188,-64
2026-04-01T03:17:23.136,43,47,54687,54.687,233643835341188,78012346787500,78012432196875,233643920805250,-64
2026-04-01T03:17:23.144,43,48,54687,54.687,233645953341188,78014464756250,78014550196875,233646038836500,-64
2026-04-01T03:17:23.151,43,49,56250,56.250,233650156353688,78018667706250,78018753196875,233650241900563,-64
2026-04-01T03:17:23.159,43,50,54687,54.687,233652292341188,78020803660937,78020889196875,233652377931813,-64
2026-04-01T03:17:24.429,44,0,53124,53.124,234571575341188,78940072989062,78940162196875,234571664602125,-64
2026-04-01T03:17:24.436,44,1,51562,51.562,234573642353688,78942139970312,78942225196875,234573727631813,-64
2026-04-01T03:17:24.444,44,2,53124,53.124,234576675341188,78945172914062,78945258196875,234576760677125,-64
2026-04-01T03:17:24.451,44,3,53124,53.124,234577928341188,78946425895312,78946511196875,234578013695875,-64
2026-04-01T03:17:24.458,44,4,53125,53.125,234580073353688,78948570875000,78948656196875,234580158728688,-64
2026-04-01T03:17:24.465,44,5,51562,51.562,234582155341188,78950652831250,78950738196875,234582240758375,-64
2026-04-01T03:17:24.472,44,6,53125,53.125,234586428341188,78954925768750,78955011196875,234586513822438,-64
2026-04-01T03:17:24.479,44,7,54687,54.687,234672763341188,79041259484375,79041349196875,234672853108375,-64
2026-04-01T03:17:24.487,44,8,53125,53.125,234674804341188,79043300453125,79043386196875,234674890138063,-64
2026-04-01T03:17:24.494,44,9,53124,53.124,234676922341188,79045418420312,79045504196875,234677008170875,-64
2026-04-01T03:17:24.501,44,10,53124,53.124,234679068341188,79047564389062,79047650196875,234679154202125,-64
2026-04-01T03:17:24.509,44,11,54687,54.687,234681159341188,79049655359375,79049741196875,234681245233375,-64
2026-04-01T03:17:24.516,44,12,54687,54.687,234683250341188,79051746328125,79051832196875,234683336264625,-64
2026-04-01T03:17:24.524,44,13,53124,53.124,234687459341188,79055955264062,79056041196875,234687545327125,-64
2026-04-01T03:17:24.531,44,14,53125,53.125,234773833341188,79142327978125,79142417196875,234773922613063,-64
2026-04-01T03:17:24.539,44,15,54687,54.687,234775864353688,79144358960937,79144444196875,234775949644313,-64
2026-04-01T03:17:24.546,44,16,53125,53.125,234777990341188,79146484915625,79146570196875,234778075675563,-64
2026-04-01T03:17:24.553,44,17,51562,51.562,234781480341188,79149974862500,79150060196875,234781565727125,-64
2026-04-01T03:17:24.561,44,18,53125,53.125,234782203353688,79150697865625,79150783196875,234782288738063,-64
2026-04-01T03:17:24.568,44,19,53125,53.125,234784321341188,79152815821875,79152901196875,234784406769313,-64
2026-04-01T03:17:24.575,44,20,53125,53.125,234786439341188,79154933790625,79155019196875,234786524800563,-64
2026-04-01T03:17:24.583,44,21,53125,53.125,234788530341188,79157024759375,79157110196875,234788615831813,-64
2026-04-01T03:17:24.591,44,22,51562,51.562,234875507353688,79244000475000,79244090196875,234875597127125,-64
2026-04-01T03:17:24.598,44,23,51562,51.562,234877575353688,79246068443750,79246154196875,234877661158375,-64
2026-04-01T03:17:24.605,44,24,51562,51.562,234879702341188,79248195400000,79248281196875,234879788189625,-64
2026-04-01T03:17:24.612,44,25,51562,51.562,234881829341188,79250322368750,79250408196875,234881915220875,-64
2026-04-01T03:17:24.620,44,26,51562,51.562,234883928341188,79252421337500,79252507196875,234884014252125,-64
2026-04-01T03:17:24.628,44,27,51562,51.562,234886034353688,79254527318750,79254613196875,234886120283375,-64
2026-04-01T03:17:24.635,44,28,51562,51.562,234890284341188,79258777242187,79258863196875,234890370347438,-64
2026-04-01T03:17:24.644,44,29,51562,51.562,234976494353688,79344985970312,79345075196875,234976583631813,-64
2026-04-01T03:17:24.649,44,30,49999,49.999,234978552353688,79347043939062,79347129196875,234978637661500,-64
2026-04-01T03:17:24.656,44,31,51562,51.562,234980696341188,79349187895312,79349273196875,234980781694313,-64
2026-04-01T03:17:24.664,44,32,53125,53.125,234982778353688,79351269878125,79351355196875,234982863725563,-64
2026-04-01T03:17:24.671,44,33,51562,51.562,234986285341188,79354776812500,79354862196875,234986370777125,-64
2026-04-01T03:17:24.678,44,34,51562,51.562,234991152341188,79359643739062,79359729196875,234991237850563,-64
2026-04-01T03:17:24.685,44,35,51562,51.562,234991371341188,79359862735937,79359948196875,234991456853688,-64
2026-04-01T03:17:24.692,44,36,53125,53.125,235078409353688,79446899453125,79446989196875,235078499150563,-64
2026-04-01T03:17:24.699,44,37,49999,49.999,235080468353688,79448958420312,79449044196875,235080554180250,-64
2026-04-01T03:17:24.707,44,38,49999,49.999,235082613341188,79451103376562,79451189196875,235082699211500,-64
2026-04-01T03:17:24.713,44,39,51562,51.562,235084728341188,79453218345312,79453304196875,235084814244313,-64
2026-04-01T03:17:24.721,44,40,51562,51.562,235086819353688,79455309326562,79455395196875,235086905275563,-64
2026-04-01T03:17:24.729,44,41,51562,51.562,235088931353688,79457421295312,79457508196875,235089018306813,-64
2026-04-01T03:17:24.737,44,42,51562,51.562,235093618353688,79462108225000,79462194196875,235093704377125,-64
2026-04-01T03:17:24.745,44,43,51562,51.562,235093828341188,79462318209375,79462404196875,235093914380250,-64
2026-04-01T03:17:24.752,44,44,53125,53.125,235178803341188,79547291943750,79547381196875,235178892647438,-64
2026-04-01T03:17:24.759,44,45,53125,53.125,235182620341188,79551108887500,79551194196875,235182705703688,-64
2026-04-01T03:17:24.767,44,46,53125,53.125,235184711341188,79553199856250,79553285196875,235184796734938,-64
2026-04-01T03:17:24.774,44,47,54687,54.687,235186820341188,79555308825000,79555394196875,235186905767750,-64
2026-04-01T03:17:24.781,44,48,54687,54.687,235191150341188,79559638760937,79559724196875,235191235831813,-64
2026-04-01T03:17:24.789,44,49,54687,54.687,235193133353688,79561621743750,79561707196875,235193218861500,-64
2026-04-01T03:17:24.797,44,50,53125,53.125,235281953341188,79650440406250,79650530196875,235282043184938,-64
2026-04-01T03:17:24.803,44,51,53125,53.125,235282167353688,79650654415625,79650740196875,235282253188063,-64
2026-04-01T03:17:24.810,44,52,53124,53.124,235283790353688,79652277392187,79652363196875,235283876211500,-64
2026-04-01T03:17:24.819,44,53,54687,54.687,235288070341188,79656557315625,79656643196875,235288156277125,-64
2026-04-01T03:17:26.083,45,0,51562,51.562,236211718353688,80580191593750,80580281196875,236211808008375,-65
2026-04-01T03:17:26.091,45,1,53124,53.124,236215100341188,80583573532812,80583659196875,236215186058375,-65
2026-04-01T03:17:26.098,45,2,54687,54.687,236215931341188,80584404520312,80584490196875,236216017072438,-65
2026-04-01T03:17:26.105,45,3,53124,53.124,236218032341188,80586505489062,80586591196875,236218118102125,-65
2026-04-01T03:17:26.112,45,4,53124,53.124,236313670341188,80682142064062,80682231196875,236313759527125,-65
2026-04-01T03:17:26.120,45,5,51562,51.562,236314855353688,80683327059375,80683412196875,236314940542750,-65
2026-04-01T03:17:26.128,45,6,51562,51.562,236317540341188,80686012006250,80686097196875,236317625583375,-65
2026-04-01T03:17:26.134,45,7,53124,53.124,236319108341188,80687579982812,80687665196875,236319193608375,-65
2026-04-01T03:17:26.142,45,8,53124,53.124,236321225341188,80689696951562,80689782196875,236321310639625,-65
2026-04-01T03:17:26.150,45,9,53124,53.124,236323333341188,80691804920312,80691890196875,236323418670875,-65
2026-04-01T03:17:26.157,45,10,53124,53.124,236327558341188,80696029857812,80696115196875,236327643733375,-65
2026-04-01T03:17:26.165,45,11,50000,50.000,236413976341188,80782446568750,80782536196875,236414066019313,-65
2026-04-01T03:17:26.171,45,12,51562,51.562,236418146353688,80786616520312,80786702196875,236418232081813,-65
2026-04-01T03:17:26.179,45,13,54687,54.687,236420265341188,80788735478125,80788821196875,236420351114625,-65
2026-04-01T03:17:26.186,45,14,53124,53.124,236422401341188,80790871445312,80790957196875,236422487145875,-65
2026-04-01T03:17:26.193,45,15,53124,53.124,236424501341188,80792971414062,80793057196875,236424587177125,-65
2026-04-01T03:17:26.200,45,16,53124,53.124,236428721341188,80797191351562,80797277196875,236428807239625,-65
2026-04-01T03:17:26.208,45,17,51562,51.562,236515248341188,80883717060937,80883806196875,236515337528688,-65
2026-04-01T03:17:26.215,45,18,53125,53.125,236517297341188,80885766031250,80885851196875,236517382559938,-65
2026-04-01T03:17:26.223,45,19,49999,49.999,236519432341188,80887900998437,80887986196875,236519517589625,-65
2026-04-01T03:17:26.230,45,20,51562,51.562,236523697341188,80892165935937,80892251196875,236523782653688,-65
2026-04-01T03:17:26.237,45,21,51562,51.562,236525778341188,80894246904687,80894332196875,236525863684938,-65
2026-04-01T03:17:26.245,45,22,50000,50.000,236527904341188,80896372871875,80896458196875,236527989716188,-65
2026-04-01T03:17:26.252,45,23,51562,51.562,236529986341188,80898454842187,80898540196875,236530071747438,-65
2026-04-01T03:17:26.260,45,24,49999,49.999,236616592341188,80985059551562,80985149196875,236616682036500,-65
2026-04-01T03:17:26.268,45,25,49999,49.999,236618651341188,80987118520312,80987204196875,236618737067750,-65
2026-04-01T03:17:26.275,45,26,49999,49.999,236622932341188,80991399457812,80991485196875,236623018130250,-65
2026-04-01T03:17:26.282,45,27,48437,48.437,236624994353688,80993461437500,80993547196875,236625080161500,-65
2026-04-01T03:17:26.290,45,28,50000,50.000,236629250341188,80997717362500,80997803196875,236629336225563,-65
2026-04-01T03:17:26.296,45,29,48437,48.437,236631314341188,80999781331250,80999867196875,236631400255250,-65
2026-04-01T03:17:26.303,45,30,51562,51.562,236719714341188,81088180015625,81088265196875,236719799574000,-65
2026-04-01T03:17:26.310,45,31,51562,51.562,236721804353688,81090269996875,81090355196875,236721889605250,-65
2026-04-01T03:17:26.317,45,32,51562,51.562,236728206341188,81096671889062,81096757196875,236728291700563,-65
2026-04-01T03:17:26.325,45,33,49999,49.999,236732369341188,81100834826562,81100920196875,236732454761500,-65
2026-04-01T03:17:26.332,45,34,53124,53.124,236819934353688,81188398535937,81188488196875,236820024067750,-65
2026-04-01T03:17:26.339,45,35,53124,53.124,236824141341188,81192605460937,81192691196875,236824227130250,-65
2026-04-01T03:17:26.347,45,36,51562,51.562,236826250341188,81194714428125,81194800196875,236826336161500,-65
2026-04-01T03:17:26.355,45,37,51562,51.562,236829533341188,81197997379687,81198083196875,236829619209938,-65
2026-04-01T03:17:26.362,45,38,51562,51.562,236830492341188,81198956365625,81199042196875,236830578224000,-65
2026-04-01T03:17:26.369,45,39,51562,51.562,236832592341188,81201056334375,81201142196875,236832678255250,-65
2026-04-01T03:17:26.377,45,40,51562,51.562,236834683341188,81203147303125,81203233196875,236834769286500,-65
2026-04-01T03:17:26.384,45,41,54687,54.687,236919957341188,81288420034375,81288509196875,236920046558375,-65
2026-04-01T03:17:26.392,45,42,54687,54.687,236922033341188,81290496003125,81290581196875,236922118589625,-65
2026-04-01T03:17:26.400,45,43,53124,53.124,236924150341188,81292612970312,81292698196875,236924235620875,-65
2026-04-01T03:17:26.407,45,44,51562,51.562,236930479353688,81298941887500,81299027196875,236930564714625,-65
2026-04-01T03:17:27.706,46,0,53125,53.125,237851248341188,82219697187500,82219787196875,237851338403688,-64
2026-04-01T03:17:27.713,46,1,51562,51.562,237851698341188,82220147179687,82220233196875,237851784409938,-64
2026-04-01T03:17:27.720,46,2,51562,51.562,237853524341188,82221973153125,82222059196875,237853610436500,-64
2026-04-01T03:17:27.728,46,3,53124,53.124,237854733341188,82223182135937,82223268196875,237854819455250,-64
2026-04-01T03:17:27.735,46,4,51562,51.562,237856833353688,82225282117187,82225368196875,237856919484938,-64
2026-04-01T03:17:27.742,46,5,53125,53.125,237861079341188,82229528040625,82229613196875,237861164550563,-64
2026-04-01T03:17:27.749,46,6,53124,53.124,237863151341188,82231600010937,82231685196875,237863236580250,-64
2026-04-01T03:17:27.756,46,7,51562,51.562,237949462341188,82317909725000,82317999196875,237949551864625,-64
2026-04-01T03:17:27.764,46,8,51562,51.562,237951557341188,82320004693750,82320090196875,237951642895875,-64
2026-04-01T03:17:27.771,46,9,51562,51.562,237953657341188,82322104662500,82322190196875,237953742927125,-64
2026-04-01T03:17:27.778,46,10,51562,51.562,237955784341188,82324231631250,82324317196875,237955869958375,-64
2026-04-01T03:17:27.786,46,11,53125,53.125,237957916341188,82326363600000,82326449196875,237958001991188,-64
2026-04-01T03:17:27.793,46,12,51562,51.562,237960043341188,82328490567187,82328576196875,237960129022438,-64
2026-04-01T03:17:27.800,46,13,51562,51.562,237962152341188,82330599535937,82330685196875,237962238053688,-64
2026-04-01T03:17:27.808,46,14,53125,53.125,237964234341188,82332681506250,82332767196875,237964320084938,-64
2026-04-01T03:17:27.815,46,15,51562,51.562,238050640341188,82419086218750,82419176196875,238050730370875,-64
2026-04-01T03:17:27.823,46,16,51562,51.562,238052735341188,82421181187500,82421267196875,238052821402125,-63
2026-04-01T03:17:27.830,46,17,49999,49.999,238054862341188,82423308154687,82423394196875,238054948433375,-63
2026-04-01T03:17:27.838,46,18,51562,51.562,238056980341188,82425426123437,82425512196875,238057066466188,-64
2026-04-01T03:17:27.845,46,19,53125,53.125,238059071353688,82427517106250,82427603196875,238059157497438,-63
2026-04-01T03:17:27.853,46,20,51562,51.562,238062008341188,82430454048437,82430539196875,238062093541188,-61
2026-04-01T03:17:27.860,46,21,51562,51.562,238063315341188,82431761029687,82431846196875,238063400559938,-64
2026-04-01T03:17:27.866,46,22,51562,51.562,238065414341188,82433859998437,82433945196875,238065499591188,-63
2026-04-01T03:17:27.874,46,23,49999,49.999,238151839341188,82520283710937,82520373196875,238151928877125,-63
2026-04-01T03:17:27.882,46,24,51562,51.562,238153907353688,82522351693750,82522437196875,238153992908375,-61
2026-04-01T03:17:27.889,46,25,51562,51.562,238156040341188,82524484648437,82524570196875,238156125941188,-61
2026-04-01T03:17:27.896,46,26,51562,51.562,238158134353688,82526578629687,82526664196875,238158219972438,-61
2026-04-01T03:17:27.904,46,27,51562,51.562,238162460341188,82530904553125,82530990196875,238162546036500,-61
2026-04-01T03:17:27.912,46,28,51562,51.562,238162670341188,82531114550000,82531200196875,238162756039625,-61
2026-04-01T03:17:27.918,46,29,51562,51.562,238166198341188,82534642496875,82534728196875,238166284092750,-61
2026-04-01T03:17:27.925,46,30,51562,51.562,238166673353688,82535117503125,82535203196875,238166759099000,-61
2026-04-01T03:17:27.932,46,31,51562,51.562,238254350353688,82622793196875,82622883196875,238254440405250,-61
2026-04-01T03:17:27.940,46,32,51562,51.562,238256445341188,82624888153125,82624974196875,238256531436500,-61
2026-04-01T03:17:27.947,46,33,49999,49.999,238258581341188,82627024120312,82627110196875,238258667467750,-61
2026-04-01T03:17:27.955,46,34,51562,51.562,238260672353688,82629115103125,82629201196875,238260758499000,-61
2026-04-01T03:17:27.961,46,35,50000,50.000,238263143353688,82631586065625,82631671196875,238263228534938,-63
2026-04-01T03:17:27.968,46,36,51562,51.562,238264909341188,82633352028125,82633437196875,238264994561500,-61
2026-04-01T03:17:27.976,46,37,49999,49.999,238267008353688,82635451007812,82635536196875,238267093592750,-61
2026-04-01T03:17:27.983,46,38,49999,49.999,238269123341188,82637565964062,82637651196875,238269208624000,-61
2026-04-01T03:17:27.991,46,39,51562,51.562,238355612341188,82724053676562,82724143196875,238355701913063,-61
2026-04-01T03:17:27.999,46,40,51562,51.562,238357680353688,82726121657812,82726207196875,238357765944313,-61
2026-04-01T03:17:28.006,46,41,51562,51.562,238359789353688,82728230626562,82728316196875,238359874975563,-62
2026-04-01T03:17:28.013,46,42,50000,50.000,238361916341188,82730357581250,82730443196875,238362002006813,-61
2026-04-01T03:17:28.020,46,43,50000,50.000,238364052341188,82732493550000,82732579196875,238364138038063,-61
2026-04-01T03:17:28.028,46,44,50000,50.000,238366151341188,82734592518750,82734678196875,238366237069313,-61
2026-04-01T03:17:28.037,46,45,50000,50.000,238370349353688,82738790468750,82738876196875,238370435131813,-61
2026-04-01T03:17:28.044,46,46,49999,49.999,238455386353688,82823826201562,82823916196875,238455476399000,-61
2026-04-01T03:17:28.051,46,47,49999,49.999,238457508341188,82825948157812,82826034196875,238457594430250,-61
2026-04-01T03:17:28.059,46,48,48437,48.437,238459608341188,82828048126562,82828134196875,238459694459938,-61
2026-04-01T03:17:28.066,46,49,50000,50.000,238463707341188,82832147065625,82832232196875,238463792522438,-61
2026-04-01T03:17:28.074,46,50,50000,50.000,238463916341188,82832356062500,82832441196875,238464001525563,-61
2026-04-01T03:17:28.081,46,51,48437,48.437,238468083341188,82836523000000,82836608196875,238468168586500,-61
2026-04-01T03:17:28.088,46,52,48437,48.437,238471201341188,82839640953125,82839726196875,238471286633375,-61
2026-04-01T03:17:28.096,46,53,50000,50.000,238558106341188,82926544659375,82926634196875,238558195928688,-61
2026-04-01T03:17:28.103,46,54,49999,49.999,238558608353688,82927046664062,82927132196875,238558693936500,-61
2026-04-01T03:17:28.111,46,55,49999,49.999,238560699353688,82929137632812,82929223196875,238560784967750,-61
2026-04-01T03:17:28.117,46,56,49999,49.999,238562826341188,82931264589062,82931350196875,238562911999000,-61
2026-04-01T03:17:28.125,46,57,49999,49.999,238564926353688,82933364570312,82933450196875,238565012030250,-63
2026-04-01T03:17:28.132,46,58,48437,48.437,238567062341188,82935500525000,82935586196875,238567148061500,-63
2026-04-01T03:17:29.462,47,0,51562,51.562,239589843341188,83958266323437,83958356196875,239589933266188,-61
2026-04-01T03:17:29.468,47,1,51562,51.562,239591929341188,83960352292187,83960439196875,239592016297438,-63
2026-04-01T03:17:29.476,47,2,50000,50.000,239602509341188,83970932134375,83971018196875,239602595453688,-63
2026-04-01T03:17:29.484,47,3,51562,51.562,239604573341188,83972996103125,83973082196875,239604659486500,-61
2026-04-01T03:17:29.491,47,4,51562,51.562,239690972341188,84059393818750,84059483196875,239691061770875,-61
2026-04-01T03:17:29.498,47,5,51562,51.562,239692950353688,84061371801562,84061457196875,239693035800563,-61
2026-04-01T03:17:29.506,47,6,50000,50.000,239695094341188,84063515756250,84063601196875,239695179831813,-61
2026-04-01T03:17:29.512,47,7,51562,51.562,239699351341188,84067772693750,84067858196875,239699436895875,-63
2026-04-01T03:17:29.519,47,8,51562,51.562,239703557341188,84071978631250,84072064196875,239703642958375,-61
2026-04-01T03:17:29.527,47,9,51562,51.562,239705603353688,84074024612500,84074110196875,239705688989625,-63
2026-04-01T03:17:29.534,47,10,53125,53.125,239796225341188,84164645253125,84164731196875,239796311338063,-61
2026-04-01T03:17:29.542,47,11,51562,51.562,239796435353688,84164855260937,84164941196875,239796521341188,-63
2026-04-01T03:17:29.549,47,12,51562,51.562,239799987341188,84168407195312,84168493196875,239800073394313,-61
2026-04-01T03:17:29.556,47,13,53124,53.124,239802604341188,84171024157812,84171110196875,239802690433375,-61
2026-04-01T03:17:29.563,47,14,53124,53.124,239804677353688,84173097139062,84173183196875,239804763464625,-61
2026-04-01T03:17:29.571,47,15,53124,53.124,239806783341188,84175203095312,84175288196875,239806868495875,-61
2026-04-01T03:17:29.579,47,16,51562,51.562,239893195353688,84261613820312,84261703196875,239893284781813,-61
2026-04-01T03:17:29.586,47,17,51562,51.562,239895263353688,84263681790625,84263767196875,239895348811500,-61
2026-04-01T03:17:29.593,47,18,51562,51.562,239897390341188,84265808745312,84265894196875,239897475844313,-61
2026-04-01T03:17:29.600,47,19,53124,53.124,239899517341188,84267935714062,84268021196875,239899602877125,-61
2026-04-01T03:17:29.608,47,20,54687,54.687,239901632341188,84270050684375,84270136196875,239901717908375,-61
2026-04-01T03:17:29.616,47,21,54687,54.687,239903730341188,84272148653125,84272234196875,239903815939625,-62
2026-04-01T03:17:29.623,47,22,51562,51.562,239905868341188,84274286618750,84274372196875,239905953970875,-61
2026-04-01T03:17:29.630,47,23,53124,53.124,239994422341188,84362839301562,84362929196875,239994512289625,-61
2026-04-01T03:17:29.637,47,24,51562,51.562,239996463353688,84364880282812,84364967196875,239996550319313,-60
2026-04-01T03:17:29.645,47,25,53124,53.124,239998600341188,84367017239062,84367103196875,239998686352125,-60
2026-04-01T03:17:29.652,47,26,53124,53.124,240000700341188,84369117207812,84369203196875,240000786383375,-60
2026-04-01T03:17:29.659,47,27,51562,51.562,240004012341188,84372429157812,84372515196875,240004098431813,-60
2026-04-01T03:17:29.666,47,28,53124,53.124,240004942341188,84373359145312,84373445196875,240005028445875,-60
2026-04-01T03:17:29.675,47,29,51562,51.562,240007060341188,84375477112500,84375563196875,240007146477125,-61
2026-04-01T03:17:29.681,47,30,53124,53.124,240009133341188,84377550082812,84377635196875,240009218508375,-60
2026-04-01T03:17:29.688,47,31,53124,53.124,240096356341188,84464771782812,84464861196875,240096445808375,-60
2026-04-01T03:17:29.695,47,32,53125,53.125,240098424341188,84466839753125,84466925196875,240098509838063,-60
2026-04-01T03:17:29.704,47,33,51562,51.562,240100524353688,84468939732812,84469025196875,240100609869313,-60
2026-04-01T03:17:29.710,47,34,53124,53.124,240102642353688,84471057701562,84471143196875,240102727902125,-60
2026-04-01T03:17:29.717,47,35,53124,53.124,240104760353688,84473175670312,84473261196875,240104845933375,-60
2026-04-01T03:17:29.724,47,36,51562,51.562,240106900341188,84475315625000,84475401196875,240106985964625,-60
2026-04-01T03:17:29.733,47,37,53124,53.124,240111106341188,84479521564062,84479607196875,240111192027125,-60
2026-04-01T03:17:29.740,47,38,53124,53.124,240198295341188,84566709264062,84566799196875,240198385327125,-60
2026-04-01T03:17:29.747,47,39,51562,51.562,240204639341188,84573053168750,84573139196875,240204725420875,-60
2026-04-01T03:17:29.755,47,40,51562,51.562,240206694353688,84575108151562,84575194196875,240206780450563,-60
2026-04-01T03:17:29.762,47,41,51562,51.562,240209212341188,84577626101562,84577712196875,240209298488063,-60
2026-04-01T03:17:29.769,47,42,51562,51.562,240210936341188,84579350076562,84579435196875,240211021513063,-60
2026-04-01T03:17:29.776,47,43,51562,51.562,240213008353688,84581422057812,84581507196875,240213093544313,-60
2026-04-01T03:17:29.784,47,44,54687,54.687,240298662353688,84667074782812,84667164196875,240298751822438,-60
2026-04-01T03:17:29.792,47,45,53124,53.124,240299920341188,84668332751562,84668418196875,240300005839625,-60
2026-04-01T03:17:29.799,47,46,51562,51.562,240302029341188,84670441718750,84670527196875,240302114870875,-60
2026-04-01T03:17:29.807,47,47,51562,51.562,240306303341188,84674715654687,84674801196875,240306388934938,-60
2026-04-01T03:17:31.083,48,0,51562,51.562,241227980341188,85596378954687,85596468196875,241228069634938,-60
2026-04-01T03:17:31.090,48,1,53124,53.124,241232863341188,85601261882812,85601347196875,241232948708375,-60
