wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:52:36.100,38,44,67187,67.187,7874594643032,68999997590625,69000087196875,7874684316469,-74
2026-04-01T02:52:36.107,38,45,67187,67.187,7876698643032,69002101565625,69002187196875,7876784341469,-74
2026-04-01T02:52:36.114,38,46,67187,67.187,7878807643032,69004210540625,69004296196875,7878893366469,-74
2026-04-01T02:52:36.122,38,47,68749,68.749,7880926643032,69006329514062,69006415196875,7881012394594,-74
2026-04-01T02:52:36.129,38,48,65625,65.625,7883062630532,69008465471875,69008551196875,7883148421157,-74
2026-04-01T02:52:36.136,38,49,65625,65.625,7885176630532,69010579446875,69010665196875,7885262446157,-74
2026-04-01T02:52:36.143,38,50,67187,67.187,7887267643032,69012670434375,69012756196875,7887353472719,-73
2026-04-01T02:52:36.150,38,51,67187,67.187,7889385630532,69014788395312,69014874196875,7889471499282,-74
2026-04-01T02:52:36.157,38,52,68749,68.749,7976401630532,69101803307812,69101893196875,7976491588344,-74
2026-04-01T02:52:36.164,38,53,68749,68.749,7977938630532,69103340289062,69103426196875,7978024607094,-74
2026-04-01T02:52:36.171,38,54,67187,67.187,7980065630532,69105467260937,69105553196875,7980151633657,-74
2026-04-01T02:52:36.178,38,55,70312,70.312,7982138630532,69107540239062,69107626196875,7982224658657,-74
2026-04-01T02:52:36.185,38,56,67187,67.187,7984247630532,69109649209375,69109735196875,7984333685219,-75
2026-04-01T02:52:36.192,38,57,67187,67.187,7986347643032,69111749195312,69111835196875,7986433711782,-75
2026-04-01T02:52:37.535,39,0,67187,67.187,9012156643032,70137545418750,70137631196875,9012242488344,-76
2026-04-01T02:52:37.542,39,1,70312,70.312,9014273630532,70139662379687,70139748196875,9014359518032,-76
2026-04-01T02:52:37.549,39,2,65624,65.624,9020652630532,70146041298437,70146127196875,9020738594594,-76
2026-04-01T02:52:37.556,39,3,65625,65.625,9022792630532,70148181271875,70148267196875,9022878621157,-76
2026-04-01T02:52:37.563,39,4,67187,67.187,9024811643032,70150200259375,70150286196875,9024897647719,-77
2026-04-01T02:52:37.570,39,5,68749,68.749,9111186630532,70236574170312,70236664196875,9111276725844,-76
2026-04-01T02:52:37.577,39,6,67187,67.187,9113245630532,70238633145312,70238719196875,9113331749282,-76
2026-04-01T02:52:37.583,39,7,67187,67.187,9115363630532,70240751118750,70240837196875,9115449775844,-76
2026-04-01T02:52:37.590,39,8,68749,68.749,9118510630532,70243898079687,70243983196875,9118595816469,-76
2026-04-01T02:52:37.597,39,9,67187,67.187,9119575630532,70244963065625,70245048196875,9119660828969,-76
2026-04-01T02:52:37.604,39,10,68749,68.749,9121699630532,70247087039062,70247172196875,9121784857094,-76
2026-04-01T02:52:37.612,39,11,68750,68.750,9123816630532,70249204012500,70249289196875,9123901883657,-76
2026-04-01T02:52:37.618,39,12,67187,67.187,9125879643032,70251266998437,70251352196875,9125964908657,-76
2026-04-01T02:52:37.625,39,13,74999,74.999,9212233630532,70337619914062,70337709196875,9212322988344,-77
2026-04-01T02:52:37.633,39,14,70312,70.312,9214346630532,70339732885937,70339818196875,9214432011782,-77
2026-04-01T02:52:37.640,39,15,70312,70.312,9216446630532,70341832859375,70341918196875,9216532038344,-76
2026-04-01T02:52:37.647,39,16,73437,73.437,9218570630532,70343956834375,70344042196875,9218656066469,-76
2026-04-01T02:52:37.654,39,17,73437,73.437,9220688630532,70346074807812,70346160196875,9220774093032,-77
2026-04-01T02:52:37.661,39,18,73437,73.437,9222788630532,70348174782812,70348260196875,9222874118032,-78
2026-04-01T02:52:37.668,39,19,70312,70.312,9224915630532,70350301753125,70350387196875,9225001144594,-77
2026-04-01T02:52:37.674,39,20,71875,71.875,9226979630532,70352365728125,70352451196875,9227065171157,-77
2026-04-01T02:52:37.682,39,21,73437,73.437,9313465643032,70438850664062,70438940196875,9313555249282,-76
2026-04-01T02:52:37.689,39,22,73437,73.437,9315566643032,70440951635937,70441037196875,9315652277407,-76
2026-04-01T02:52:37.695,39,23,76562,76.562,9317684630532,70443069600000,70443155196875,9317770303969,-76
2026-04-01T02:52:37.703,39,24,74999,74.999,9319793630532,70445178573437,70445264196875,9319879328969,-76
2026-04-01T02:52:37.710,39,25,76562,76.562,9321911630532,70447296546875,70447382196875,9321997357094,-77
2026-04-01T02:52:37.717,39,26,78124,78.124,9326163630532,70451548495312,70451634196875,9326249410219,-76
2026-04-01T02:52:37.724,39,27,76562,76.562,9328215643032,70453600481250,70453686196875,9328301435219,-76
2026-04-01T02:52:37.732,39,28,75000,75.000,9414676630532,70540060390625,70540150196875,9414766511782,-76
2026-04-01T02:52:37.738,39,29,78124,78.124,9418859643032,70544243351562,70544329196875,9418945566469,-75
2026-04-01T02:52:37.746,39,30,78125,78.125,9420993630532,70546377312500,70546463196875,9421079593032,-76
2026-04-01T02:52:37.752,39,31,78124,78.124,9423102630532,70548486285937,70548572196875,9423188619594,-75
2026-04-01T02:52:37.760,39,32,76562,76.562,9425202643032,70550586271875,70550672196875,9425288644594,-76
2026-04-01T02:52:37.766,39,33,74999,74.999,9427320630532,70552704232812,70552790196875,9427406669594,-76
2026-04-01T02:52:37.772,39,34,76562,76.562,9429402643032,70554786218750,70554872196875,9429488697719,-76
2026-04-01T02:52:37.779,39,35,65624,65.624,9515934643032,70641317135937,70641407196875,9516024769594,-77
2026-04-01T02:52:37.785,39,36,68750,68.750,9518034630532,70643417096875,70643502196875,9518119799282,-76
2026-04-01T02:52:37.793,39,37,68750,68.750,9520151630532,70645534071875,70645619196875,9520236824282,-77
2026-04-01T02:52:37.800,39,38,70312,70.312,9522268630532,70647651045312,70647736196875,9522353852407,-77
2026-04-01T02:52:37.807,39,39,67187,67.187,9526500630532,70651882992187,70651968196875,9526585902407,-76
2026-04-01T02:52:37.814,39,40,67187,67.187,9528617630532,70653999965625,70654085196875,9528702928969,-77
2026-04-01T02:52:37.821,39,41,68750,68.750,9530689630532,70656071940625,70656157196875,9530774955532,-77
2026-04-01T02:52:37.828,39,42,70312,70.312,9618229630532,70743610848437,70743700196875,9618319049282,-75
2026-04-01T02:52:37.836,39,43,73437,73.437,9620288643032,70745669837500,70745755196875,9620374075844,-76
2026-04-01T02:52:37.842,39,44,70312,70.312,9622414630532,70747795796875,70747881196875,9622500100844,-76
2026-04-01T02:52:37.849,39,45,71875,71.875,9624532630532,70749913771875,70749999196875,9624618127407,-76
2026-04-01T02:52:37.856,39,46,70312,70.312,9626623643032,70752004757812,70752090196875,9626709152407,-76
2026-04-01T02:52:37.863,39,47,73437,73.437,9628768630532,70754149718750,70754235196875,9628854182094,-75
2026-04-01T02:52:37.870,39,48,71874,71.874,9630850643032,70756231704687,70756317196875,9630936207094,-76
2026-04-01T02:52:37.877,39,49,71874,71.874,9632959630532,70758340667187,70758426196875,9633045232094,-76
2026-04-01T02:52:37.884,39,50,76562,76.562,9718266630532,70843646603125,70843736196875,9718356300844,-75
2026-04-01T02:52:37.892,39,51,73437,73.437,9720343643032,70845723589062,70845809196875,9720429324282,-75
2026-04-01T02:52:37.898,39,52,73437,73.437,9722452643032,70847832564062,70847918196875,9722538349282,-76
2026-04-01T02:52:37.906,39,53,75000,75.000,9724561643032,70849941537500,70850027196875,9724647377407,-76
2026-04-01T02:52:37.912,39,54,71875,71.875,9726689630532,70852069496875,70852155196875,9726775402407,-76
2026-04-01T02:52:39.172,40,0,73437,73.437,10646533630532,71771902059375,71771991196875,10646622841469,-74
2026-04-01T02:52:39.179,40,1,71875,71.875,10648645630532,71774014031250,71774099196875,10648730868032,-74
2026-04-01T02:52:39.186,40,2,71874,71.874,10650753630532,71776122004687,71776207196875,10650838894594,-74
2026-04-01T02:52:39.193,40,3,73437,73.437,10652861630532,71778229979687,71778315196875,10652946921157,-74
2026-04-01T02:52:39.200,40,4,71875,71.875,10654960643032,71780328965625,71780414196875,10655045946157,-74
2026-04-01T02:52:39.207,40,5,73437,73.437,10659660630532,71785028895312,71785114196875,10659746005532,-74
2026-04-01T02:52:39.214,40,6,71874,71.874,10663095630532,71788463851562,71788549196875,10663181047719,-75
2026-04-01T02:52:39.222,40,7,73437,73.437,10747603630532,71872970801562,71873060196875,10747693099282,-75
2026-04-01T02:52:39.229,40,8,73437,73.437,10749698630532,71875065775000,71875151196875,10749784125844,-74
2026-04-01T02:52:39.237,40,9,75000,75.000,10751789630532,71877156750000,71877242196875,10751875152407,-75
2026-04-01T02:52:39.244,40,10,73437,73.437,10753907630532,71879274723437,71879360196875,10753993177407,-76
2026-04-01T02:52:39.250,40,11,76562,76.562,10756016630532,71881383698437,71881469196875,10756102205532,-76
2026-04-01T02:52:39.256,40,12,73437,73.437,10758125643032,71883492682812,71883578196875,10758211230532,-76
2026-04-01T02:52:39.264,40,13,78125,78.125,10760261630532,71885628646875,71885714196875,10760347258657,-75
2026-04-01T02:52:39.271,40,14,76562,76.562,10762325643032,71887692631250,71887778196875,10762411285219,-75
2026-04-01T02:52:39.279,40,15,78125,78.125,10848734630532,71974100543750,71974190196875,10848824361782,-77
2026-04-01T02:52:39.287,40,16,74999,74.999,10850821630532,71976187517187,71976273196875,10850907385219,-76
2026-04-01T02:52:39.293,40,17,75000,75.000,10852957630532,71978323490625,71978409196875,10853043411782,-76
2026-04-01T02:52:39.301,40,18,76562,76.562,10855057630532,71980423464062,71980509196875,10855143439907,-76
2026-04-01T02:52:39.308,40,19,78124,78.124,10857175630532,71982541439062,71982627196875,10857261466469,-76
2026-04-01T02:52:39.315,40,20,76562,76.562,10859293630532,71984659412500,71984745196875,10859379491469,-76
2026-04-01T02:52:39.322,40,21,76562,76.562,10861402630532,71986768385937,71986854196875,10861488518032,-76
2026-04-01T02:52:39.329,40,22,76562,76.562,10863502630532,71988868359375,71988954196875,10863588544594,-76
2026-04-01T02:52:39.337,40,23,75000,75.000,10949866630532,72075231284375,72075321196875,10949956618032,-76
2026-04-01T02:52:39.344,40,24,73437,73.437,10951952630532,72077317257812,72077403196875,10952038643032,-76
2026-04-01T02:52:39.351,40,25,74999,74.999,10954043643032,72079408245312,72079494196875,10954129669594,-76
2026-04-01T02:52:39.358,40,26,74999,74.999,10956188630532,72081553204687,72081639196875,10956274697719,-76
2026-04-01T02:52:39.366,40,27,76562,76.562,10958277643032,72083642193750,72083728196875,10958363722719,-77
2026-04-01T02:52:39.373,40,28,75000,75.000,10960395630532,72085760153125,72085846196875,10960481749282,-76
2026-04-01T02:52:39.380,40,29,74999,74.999,10962504643032,72087869139062,72087955196875,10962590775844,-76
2026-04-01T02:52:39.389,40,30,73437,73.437,10964613630532,72089978100000,72090063196875,10964698800844,-76
2026-04-01T02:52:39.396,40,31,73437,73.437,11051732630532,72177096015625,72177185196875,11051821885219,-76
2026-04-01T02:52:39.402,40,32,73437,73.437,11053826630532,72179189990625,72179275196875,11053911910219,-76
2026-04-01T02:52:39.408,40,33,70312,70.312,11055925630532,72181288960937,72181374196875,11056010936782,-76
2026-04-01T02:52:39.415,40,34,75000,75.000,11058042630532,72183405937500,72183491196875,11058127964907,-76
2026-04-01T02:52:39.421,40,35,74999,74.999,11060177630532,72185540910937,72185626196875,11060262991469,-75
2026-04-01T02:52:39.429,40,36,71874,71.874,11062268643032,72187631895312,72187717196875,11062354016469,-76
2026-04-01T02:52:39.436,40,37,73437,73.437,11064386643032,72189749870312,72189835196875,11064472043032,-76
2026-04-01T02:52:39.444,40,38,71875,71.875,11066468643032,72191831843750,72191917196875,11066554068032,-76
2026-04-01T02:52:39.451,40,39,70312,70.312,11153570630532,72278932745312,72279022196875,11153660152407,-76
2026-04-01T02:52:39.457,40,40,73437,73.437,11155656630532,72281018720312,72281104196875,11155742180532,-76
2026-04-01T02:52:39.466,40,41,74999,74.999,11157756630532,72283118695312,72283204196875,11157842207094,-75
2026-04-01T02:52:39.473,40,42,71874,71.874,11165977630532,72291339592187,72291425196875,11166063307094,-76
2026-04-01T02:52:39.480,40,43,70312,70.312,11168358630532,72293720562500,72293806196875,11168444335219,-76
2026-04-01T02:52:39.487,40,44,73437,73.437,11256051643032,72381412484375,72381502196875,11256141428969,-76
2026-04-01T02:52:39.495,40,45,73437,73.437,11258146630532,72383507446875,72383593196875,11258232453969,-76
2026-04-01T02:52:39.502,40,46,71875,71.875,11260255630532,72385616418750,72385702196875,11260341480532,-76
2026-04-01T02:52:39.510,40,47,73437,73.437,11266600630532,72391961340625,72392047196875,11266686560219,-76
2026-04-01T02:52:39.517,40,48,73437,73.437,11268727630532,72394088314062,72394174196875,11268813586782,-76
2026-04-01T02:52:39.523,40,49,71875,71.875,11270791630532,72396152287500,72396238196875,11270877611782,-76
2026-04-01T02:52:39.531,40,50,68750,68.750,11356387643032,72481747231250,72481837196875,11356477677407,-75
2026-04-01T02:52:39.538,40,51,70312,70.312,11356907630532,72482267214062,72482353196875,11356993683657,-75
2026-04-01T02:52:39.545,40,52,67187,67.187,11359013630532,72484373185937,72484459196875,11359099708657,-75
2026-04-01T02:52:39.553,40,53,68749,68.749,11361131630532,72486491160937,72486577196875,11361217735219,-75
2026-04-01T02:52:40.811,41,0,73437,73.437,12289747630532,73415095634375,73415181196875,12289833266469,-75
2026-04-01T02:52:40.818,41,1,73437,73.437,12291829630532,73417177609375,73417263196875,12291915291469,-75
2026-04-01T02:52:40.824,41,2,73437,73.437,12293942630532,73419290582812,73419376196875,12294028318032,-75
2026-04-01T02:52:40.833,41,3,71874,71.874,12296060630532,73421408554687,73421494196875,12296146344594,-75
2026-04-01T02:52:40.839,41,4,71874,71.874,12298169630532,73423517529687,73423603196875,12298255369594,-75
2026-04-01T02:52:40.846,41,5,74999,74.999,12300243630532,73425591504687,73425677196875,12300329397719,-75
2026-04-01T02:52:40.853,41,6,78125,78.125,12386820630532,73512167431250,73512257196875,12386910474282,-76
2026-04-01T02:52:40.860,41,7,78124,78.124,12388924630532,73514271404687,73514357196875,12389010500844,-76
2026-04-01T02:52:40.867,41,8,79687,79.687,12391024630532,73516371379687,73516457196875,12391110527407,-76
2026-04-01T02:52:40.875,41,9,78125,78.125,12393124643032,73518471365625,73518557196875,12393210552407,-76
2026-04-01T02:52:40.882,41,10,79687,79.687,12395260630532,73520607328125,73520693196875,12395346578969,-76
2026-04-01T02:52:40.889,41,11,79687,79.687,12397369630532,73522716301562,73522802196875,12397455605532,-76
2026-04-01T02:52:40.896,41,12,79687,79.687,12399496630532,73524843273437,73524929196875,12399582633657,-75
2026-04-01T02:52:40.903,41,13,79687,79.687,12401569630532,73526916248437,73527002196875,12401655658657,-76
2026-04-01T02:52:40.911,41,14,79687,79.687,12487884630532,73613230175000,73613320196875,12487974732094,-74
2026-04-01T02:52:40.918,41,15,79687,79.687,12489970643032,73615316162500,73615402196875,12490056757094,-75
2026-04-01T02:52:40.926,41,16,79687,79.687,12492070643032,73617416135937,73617502196875,12492156783657,-75
2026-04-01T02:52:40.933,41,17,79687,79.687,12494215630532,73619561096875,73619646196875,12494300810219,-75
2026-04-01T02:52:40.939,41,18,79687,79.687,12496314630532,73621660070312,73621745196875,12496399836782,-74
2026-04-01T02:52:40.947,41,19,82812,82.812,12498431630532,73623777046875,73623862196875,12498516863344,-75
2026-04-01T02:52:40.954,41,20,81250,81.250,12500539630532,73625885018750,73625970196875,12500624889907,-75
2026-04-01T02:52:40.961,41,21,81249,81.249,12502611643032,73627957004687,73628042196875,12502696916469,-75
2026-04-01T02:52:40.968,41,22,81250,81.250,12589042630532,73714386918750,73714476196875,12589131989907,-75
2026-04-01T02:52:40.975,41,23,79687,79.687,12591137630532,73716481890625,73716567196875,12591223016469,-75
2026-04-01T02:52:40.982,41,24,81249,81.249,12593228630532,73718572867187,73718658196875,12593314041469,-75
2026-04-01T02:52:40.990,41,25,79687,79.687,12595337643032,73720681851562,73720767196875,12595423068032,-75
2026-04-01T02:52:40.997,41,26,81249,81.249,12597482630532,73722826814062,73722912196875,12597568094594,-75
2026-04-01T02:52:41.004,41,27,81249,81.249,12599564643032,73724908798437,73724994196875,12599650122719,-75
2026-04-01T02:52:41.012,41,28,81249,81.249,12601688630532,73727032760937,73727118196875,12601774147719,-75
2026-04-01T02:52:41.021,41,29,82812,82.812,12603788630532,73729132735937,73729218196875,12603874174282,-75
2026-04-01T02:52:41.026,41,30,84374,84.374,12692353630532,73817696635937,73817782196875,12692439275844,-75
2026-04-01T02:52:41.033,41,31,82812,82.812,12694426630532,73819769609375,73819855196875,12694512300844,-75
2026-04-01T02:52:41.040,41,32,82812,82.812,12696508643032,73821851595312,73821937196875,12696594327407,-75
2026-04-01T02:52:41.046,41,33,82812,82.812,12698644630532,73823987556250,73824073196875,12698730353969,-75
2026-04-01T02:52:41.055,41,34,84375,84.375,12700735643032,73826078543750,73826164196875,12700821380532,-75
2026-04-01T02:52:41.061,41,35,84375,84.375,12702872630532,73828215506250,73828301196875,12702958405532,-75
2026-04-01T02:52:41.068,41,36,84374,84.374,12704972630532,73830315479687,73830401196875,12705058432094,-75
2026-04-01T02:52:41.075,41,37,68749,68.749,12792146630532,73917488385937,73917578196875,12792236510219,-74
2026-04-01T02:52:41.082,41,38,70312,70.312,12794232630532,73919574360937,73919660196875,12794318536782,-75
2026-04-01T02:52:41.089,41,39,68750,68.750,12796341630532,73921683334375,73921769196875,12796427561782,-75
2026-04-01T02:52:41.097,41,40,70312,70.312,12798441630532,73923783309375,73923869196875,12798527588344,-75
2026-04-01T02:52:41.104,41,41,68750,68.750,12800541643032,73925883293750,73925969196875,12800627614907,-75
2026-04-01T02:52:41.111,41,42,68750,68.750,12802668630532,73928010256250,73928096196875,12802754639907,-75
2026-04-01T02:52:41.119,41,43,65625,65.625,12804777643032,73930119240625,73930205196875,12804863664907,-75
2026-04-01T02:52:41.126,41,44,67187,67.187,12806886630532,73932228203125,73932314196875,12806972691469,-75
2026-04-01T02:52:41.133,41,45,71874,71.874,12892519630532,74017860139062,74017950196875,12892609760219,-75
2026-04-01T02:52:41.141,41,46,73437,73.437,12894587630532,74019928115625,74020014196875,12894673785219,-75
2026-04-01T02:52:41.148,41,47,75000,75.000,12896669643032,74022010103125,74022095196875,12896754811782,-75
2026-04-01T02:52:41.156,41,48,74999,74.999,12898813630532,74024154064062,74024239196875,12898898838344,-75
2026-04-01T02:52:41.163,41,49,71874,71.874,12900894643032,74026235048437,74026320196875,12900979863344,-75
2026-04-01T02:52:41.170,41,50,74999,74.999,12903038630532,74028379010937,74028464196875,12903123891469,-75
2026-04-01T02:52:41.178,41,51,71875,71.875,12905159630532,74030499984375,74030585196875,12905244914907,-75
2026-04-01T02:52:41.185,41,52,74999,74.999,12909715630532,74035055929687,74035141196875,12909800972719,-75
2026-04-01T02:52:41.193,41,53,73437,73.437,12995836630532,74121175856250,74121261196875,12995922044594,-76
2026-04-01T02:52:41.199,41,54,75000,75.000,12997913630532,74123252831250,74123338196875,12997999071157,-76
2026-04-01T02:52:41.207,41,55,73437,73.437,13000022630532,74125361804687,74125447196875,13000108096157,-75
2026-04-01T02:52:41.213,41,56,73437,73.437,13002291630532,74127630776562,74127716196875,13002377124282,-76
2026-04-01T02:52:41.221,41,57,74999,74.999,13004236630532,74129575754687,74129661196875,13004322147719,-76
2026-04-01T02:52:42.551,42,0,75000,75.000,14026235630532,75151562084375,75151651196875,14026324818032,-75
2026-04-01T02:52:42.558,42,1,74999,74.999,14028320643032,75153647070312,75153732196875,14028405844594,-75
2026-04-01T02:52:42.565,42,2,75000,75.000,14030428643032,75155755043750,75155840196875,14030513871157,-75
2026-04-01T02:52:42.572,42,3,74999,74.999,14032551630532,75157878004687,75157963196875,14032636897719,-74
2026-04-01T02:52:42.579,42,4,75000,75.000,14034668630532,75159994978125,75160080196875,14034753924282,-74
2026-04-01T02:52:42.587,42,5,76562,76.562,14036784630532,75162110953125,75162196196875,14036869950844,-74
2026-04-01T02:52:42.594,42,6,74999,74.999,14038913630532,75164239926562,75164325196875,14038998975844,-74
2026-04-01T02:52:42.601,42,7,74999,74.999,14041003630532,75166329901562,75166415196875,14041089000844,-75
2026-04-01T02:52:42.608,42,8,74999,74.999,14127338630532,75252663829687,75252753196875,14127428072719,-75
2026-04-01T02:52:42.615,42,9,76562,76.562,14129406643032,75254731817187,75254817196875,14129492099282,-75
2026-04-01T02:52:42.622,42,10,74999,74.999,14131542630532,75256867776562,75256953196875,14131628125844,-75
2026-04-01T02:52:42.630,42,11,73437,73.437,14133633630532,75258958750000,75259044196875,14133719150844,-75
2026-04-01T02:52:42.637,42,12,76562,76.562,14135760630532,75261085725000,75261171196875,14135846178969,-75
2026-04-01T02:52:42.644,42,13,76562,76.562,14137865630532,75263190700000,75263276196875,14137951203969,-75
2026-04-01T02:52:42.651,42,14,74999,74.999,14139983630532,75265308673437,75265394196875,14140069228969,-75
2026-04-01T02:52:42.658,42,15,78124,78.124,14142092630532,75267417648437,75267503196875,14142178257094,-75
2026-04-01T02:52:42.666,42,16,73437,73.437,14228431630532,75353755573437,75353845196875,14228521327407,-75
2026-04-01T02:52:42.673,42,17,73437,73.437,14230517630532,75355841548437,75355927196875,14230603352407,-75
2026-04-01T02:52:42.680,42,18,71875,71.875,14232635630532,75357959521875,75358045196875,14232721377407,-75
2026-04-01T02:52:42.687,42,19,73437,73.437,14234727643032,75360051507812,75360137196875,14234813405532,-75
2026-04-01T02:52:42.695,42,20,73437,73.437,14236872630532,75362196468750,75362282196875,14236958432094,-75
2026-04-01T02:52:42.701,42,21,73437,73.437,14238963643032,75364287456250,75364373196875,14239049457094,-75
2026-04-01T02:52:42.709,42,22,71875,71.875,14241099630532,75366423415625,75366509196875,14241185483657,-75
2026-04-01T02:52:42.716,42,23,71875,71.875,14329699630532,75455022315625,75455112196875,14329789583657,-73
2026-04-01T02:52:42.724,42,24,71874,71.874,14333762630532,75459085267187,75459171196875,14333848632094,-75
2026-04-01T02:52:42.730,42,25,68750,68.750,14333981630532,75459304262500,75459390196875,14334067633657,-74
2026-04-01T02:52:42.737,42,26,71874,71.874,14335973630532,75461296239062,75461382196875,14336059660219,-74
2026-04-01T02:52:42.745,42,27,70312,70.312,14338091643032,75463414223437,75463500196875,14338177686782,-74
2026-04-01T02:52:42.753,42,28,68750,68.750,14340236630532,75465559184375,75465645196875,14340322711782,-74
2026-04-01T02:52:42.759,42,29,71875,71.875,14342354630532,75467677159375,75467763196875,14342440739907,-74
2026-04-01T02:52:42.767,42,30,70312,70.312,14344418643032,75469741145312,75469827196875,14344504764907,-74
2026-04-01T02:52:42.775,42,31,73437,73.437,14430790630532,75556112062500,75556201196875,14430879838344,-73
2026-04-01T02:52:42.781,42,32,71874,71.874,14432848643032,75558170048437,75558255196875,14432933863344,-74
2026-04-01T02:52:42.788,42,33,73437,73.437,14434974643032,75560296025000,75560381196875,14435059888344,-73
2026-04-01T02:52:42.795,42,34,71875,71.875,14437091630532,75562412984375,75562498196875,14437176914907,-74
2026-04-01T02:52:42.802,42,35,71874,71.874,14439235630532,75564556957812,75564642196875,14439320941469,-73
2026-04-01T02:52:42.809,42,36,71874,71.874,14441334630532,75566655932812,75566741196875,14441419966469,-74
2026-04-01T02:52:42.816,42,37,71874,71.874,14443451630532,75568772904687,75568858196875,14443536994594,-73
2026-04-01T02:52:42.823,42,38,71874,71.874,14445551630532,75570872879687,75570958196875,14445637019594,-73
2026-04-01T02:52:42.831,42,39,70312,70.312,14533379630532,75658699787500,75658789196875,14533469110219,-74
2026-04-01T02:52:42.838,42,40,73437,73.437,14535447630532,75660767764062,75660853196875,14535533136782,-74
2026-04-01T02:52:42.845,42,41,71875,71.875,14537556630532,75662876737500,75662962196875,14537642161782,-74
2026-04-01T02:52:42.852,42,42,73437,73.437,14539683630532,75665003712500,75665089196875,14539769188344,-74
2026-04-01T02:52:42.859,42,43,71875,71.875,14541792630532,75667112684375,75667198196875,14541878214907,-75
2026-04-01T02:52:42.866,42,44,71874,71.874,14543919630532,75669239657812,75669325196875,14544005241469,-75
2026-04-01T02:52:42.874,42,45,70312,70.312,14546038630532,75671358631250,75671444196875,14546124266469,-74
2026-04-01T02:52:42.882,42,46,71875,71.875,14548227630532,75673547606250,75673633196875,14548313293032,-74
2026-04-01T02:52:42.888,42,47,71874,71.874,14635141630532,75760460526562,75760546196875,14635227372719,-75
2026-04-01T02:52:42.896,42,48,73437,73.437,14637206643032,75762525514062,75762611196875,14637292399282,-75
2026-04-01T02:52:42.903,42,49,70312,70.312,14639342630532,75764661473437,75764747196875,14639428424282,-75
2026-04-01T02:52:42.910,42,50,73437,73.437,14641460630532,75766779448437,75766865196875,14641546452407,-75
2026-04-01T02:52:42.918,42,51,73437,73.437,14643564643032,75768883435937,75768969196875,14643650477407,-75
2026-04-01T02:52:42.925,42,52,71874,71.874,14645692630532,75771011395312,75771097196875,14645778503969,-75
2026-04-01T02:52:42.932,42,53,76562,76.562,14647792630532,75773111371875,75773197196875,14647878532094,-75
2026-04-01T02:52:42.939,42,54,74999,74.999,14735707630532,75861025279687,75861115196875,14735797622719,-76
2026-04-01T02:52:42.946,42,55,76562,76.562,14738450630532,75863768246875,75863854196875,14738536657094,-75
2026-04-01T02:52:42.953,42,56,75000,75.000,14740559630532,75865877218750,75865963196875,14740645683657,-76
2026-04-01T02:52:42.961,42,57,74999,74.999,14742677630532,75867995192187,75868081196875,14742763710219,-76
2026-04-01T02:52:42.968,42,58,73437,73.437,14744768643032,75870086179687,75870172196875,14744854733657,-76
2026-04-01T02:52:44.292,43,0,70312,70.312,15767003630532,76892308512500,76892398196875,15767093385219,-76
2026-04-01T02:52:44.301,43,1,68749,68.749,15769071643032,76894376498437,76894462196875,15769157410219,-76
2026-04-01T02:52:44.307,43,2,71875,71.875,15771189630532,76896494462500,76896580196875,15771275436782,-76
2026-04-01T02:52:44.314,43,3,71874,71.874,15773325630532,76898630435937,76898716196875,15773411463344,-76
2026-04-01T02:52:44.321,43,4,71875,71.875,15775416643032,76900721421875,76900807196875,15775502489907,-76
2026-04-01T02:52:44.328,43,5,70312,70.312,15777534643032,76902839395312,76902925196875,15777620514907,-76
2026-04-01T02:52:44.335,43,6,71875,71.875,15779679630532,76904984356250,76905070196875,15779765543032,-76
2026-04-01T02:52:44.342,43,7,71875,71.875,15781752630532,76907057331250,76907143196875,15781838568032,-76
2026-04-01T02:52:44.349,43,8,112500,112.500,15868259630532,76993563300000,76993653196875,15868349639907,-76
2026-04-01T02:52:44.356,43,9,70312,70.312,15870345630532,76995649231250,76995735196875,15870431666469,-76
2026-04-01T02:52:44.364,43,10,71874,71.874,15872463630532,76997767207812,76997853196875,15872549691469,-76
2026-04-01T02:52:44.371,43,11,73437,73.437,15874554643032,76999858195312,76999944196875,15874640718032,-76
2026-04-01T02:52:44.378,43,12,73437,73.437,15876690630532,77001994156250,77002080196875,15876776744594,-76
2026-04-01T02:52:44.385,43,13,73437,73.437,15878808630532,77004112129687,77004198196875,15878894771157,-76
2026-04-01T02:52:44.392,43,14,71875,71.875,15880908643032,77006212115625,77006298196875,15880994796157,-76
2026-04-01T02:52:44.400,43,15,73437,73.437,15882999643032,77008303090625,77008388196875,15883084822719,-76
2026-04-01T02:52:44.408,43,16,71874,71.874,15969327643032,77094630020312,77094719196875,15969416891469,-76
2026-04-01T02:52:44.414,43,17,70312,70.312,15971421643032,77096723992187,77096809196875,15971506918032,-77
2026-04-01T02:52:44.421,43,18,70312,70.312,15973619630532,77098921951562,77099007196875,15973704946157,-77
2026-04-01T02:52:44.429,43,19,71875,71.875,15975691643032,77100993940625,77101079196875,15975776971157,-77
2026-04-01T02:52:44.436,43,20,73437,73.437,15977808643032,77103110915625,77103196196875,15977893997719,-76
2026-04-01T02:52:44.443,43,21,73437,73.437,15979935630532,77105237876562,77105323196875,15980021024282,-76
2026-04-01T02:52:44.450,43,22,71874,71.874,15982113643032,77107415860937,77107501196875,15982199050844,-77
