wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:44:27.680,49,31,23437,23.437,82278578051844,87057400143750,87057486196875,82278664128406,-65
2026-04-01T02:44:27.687,49,32,23437,23.437,82280696051844,87059518114062,87059603196875,82280781158094,-65
2026-04-01T02:44:27.693,49,33,21874,21.874,82282813051844,87061635082812,87061720196875,82282898187781,-65
2026-04-01T02:44:27.700,49,34,24999,24.999,82284939051844,87063761054687,87063846196875,82285024219031,-64
2026-04-01T02:44:27.708,49,35,23437,23.437,82287038064344,87065860035937,87065945196875,82287123248719,-64
2026-04-01T02:44:27.714,49,36,26562,26.562,82289164051844,87067985996875,87068071196875,82289249278406,-63
2026-04-01T02:44:27.721,49,37,23437,23.437,82291243051844,87070064964062,87070150196875,82291328308094,-65
2026-04-01T02:44:27.729,49,38,24999,24.999,82378490051844,87157310735937,87157400196875,82378579537781,-63
2026-04-01T02:44:27.736,49,39,23437,23.437,82380564051844,87159384706250,87159470196875,82380649565906,-63
2026-04-01T02:44:27.743,49,40,25000,25.000,82384838051844,87163658646875,87163744196875,82384923626844,-63
2026-04-01T02:44:27.750,49,41,24999,24.999,82386884064344,87165704629687,87165790196875,82386969656531,-63
2026-04-01T02:44:27.757,49,42,26562,26.562,82389011051844,87167831589062,87167917196875,82389096686219,-63
2026-04-01T02:44:27.765,49,43,25000,25.000,82393199064344,87172019540625,87172105196875,82393284745594,-63
2026-04-01T02:44:27.772,49,44,23437,23.437,82478860051844,87257679320312,87257769196875,82478949951844,-63
2026-04-01T02:44:27.779,49,45,23437,23.437,82484834051844,87263653235937,87263739196875,82484920036219,-63
2026-04-01T02:44:27.787,49,46,23437,23.437,82486943051844,87265762206250,87265848196875,82487029065906,-61
2026-04-01T02:44:27.794,49,47,25000,25.000,82489070051844,87267889178125,87267975196875,82489156095594,-61
2026-04-01T02:44:27.801,49,48,24999,24.999,82491161051844,87269980148437,87270066196875,82491247125281,-63
2026-04-01T02:44:27.808,49,49,24999,24.999,82493342051844,87272161117187,87272247196875,82493428156531,-63
2026-04-01T02:44:27.816,49,50,23437,23.437,82580863051844,87359680882812,87359770196875,82580952389344,-64
2026-04-01T02:44:27.823,49,51,26562,26.562,82581742051844,87360559871875,87360645196875,82581827403406,-64
2026-04-01T02:44:27.830,49,52,25000,25.000,82583845051844,87362662840625,87362748196875,82583930433094,-63
2026-04-01T02:44:27.838,49,53,24999,24.999,82585963051844,87364780810937,87364866196875,82586048462781,-64
2026-04-01T02:44:27.845,49,54,25000,25.000,82588090051844,87366907781250,87366993196875,82588175492469,-64
2026-04-01T02:44:27.852,49,55,24999,24.999,82590199051844,87369016751562,87369102196875,82590284522156,-64
2026-04-01T02:44:29.096,50,0,25000,25.000,83510820051844,88289624803125,88289714196875,83510909470594,-63
2026-04-01T02:44:29.103,50,1,24999,24.999,83512915051844,88291719773437,88291805196875,83513000500281,-63
2026-04-01T02:44:29.110,50,2,26562,26.562,83515024051844,88293828743750,88293914196875,83515109531531,-63
2026-04-01T02:44:29.117,50,3,26562,26.562,83517153051844,88295957714062,88296043196875,83517238561219,-63
2026-04-01T02:44:29.125,50,4,24999,24.999,83519271051844,88298075682812,88298161196875,83519356590906,-63
2026-04-01T02:44:29.132,50,5,25000,25.000,83521380051844,88300184653125,88300270196875,83521465620594,-63
2026-04-01T02:44:29.139,50,6,25000,25.000,83523634051844,88302438621875,88302524196875,83523719651844,-63
2026-04-01T02:44:29.146,50,7,25000,25.000,83525590051844,88304394593750,88304480196875,83525675679969,-63
2026-04-01T02:44:29.153,50,8,21874,21.874,83611889051844,88390692376562,88390782196875,83611978894031,-64
2026-04-01T02:44:29.160,50,9,21875,21.875,83613984051844,88392787346875,88392873196875,83614069923719,-64
2026-04-01T02:44:29.167,50,10,23437,23.437,83616093051844,88394896317187,88394982196875,83616178954969,-64
2026-04-01T02:44:29.175,50,11,24999,24.999,83618202051844,88397005289062,88397091196875,83618287984656,-64
2026-04-01T02:44:29.183,50,12,23437,23.437,83620311064344,88399114270312,88399200196875,83620397014344,-64
2026-04-01T02:44:29.189,50,13,23437,23.437,83622454051844,88401257228125,88401343196875,83622540044031,-64
2026-04-01T02:44:29.196,50,14,21874,21.874,83624567051844,88403370198437,88403456196875,83624653072156,-63
2026-04-01T02:44:29.204,50,15,57812,57.812,83626631064344,88405434181250,88405520196875,83626717137781,-63
2026-04-01T02:44:29.211,50,16,23437,23.437,83713073064344,88491874964062,88491964196875,83713162320594,-64
2026-04-01T02:44:29.218,50,17,25000,25.000,83715176064344,88493977934375,88494063196875,83715261351844,-64
2026-04-01T02:44:29.226,50,18,23437,23.437,83717284064344,88496085904687,88496171196875,83717369379969,-64
2026-04-01T02:44:29.233,50,19,23437,23.437,83719410051844,88498211860937,88498297196875,83719495411219,-64
2026-04-01T02:44:29.240,50,20,23437,23.437,83721546051844,88500347831250,88500433196875,83721631440906,-64
2026-04-01T02:44:29.247,50,21,25000,25.000,83723637064344,88502438815625,88502524196875,83723722470594,-64
2026-04-01T02:44:29.254,50,22,23437,23.437,83725756064344,88504557784375,88504643196875,83725841500281,-64
2026-04-01T02:44:29.262,50,23,24999,24.999,83729537064344,88508338732812,88508424196875,83729622553406,-64
2026-04-01T02:44:29.269,50,24,21875,21.875,83817057051844,88595857484375,88595947196875,83817146786219,-64
2026-04-01T02:44:29.276,50,25,21875,21.875,83820851051844,88599651431250,88599737196875,83820936839344,-64
2026-04-01T02:44:29.283,50,26,20312,20.312,83824566051844,88603366378125,88603452196875,83824651890906,-64
2026-04-01T02:44:29.289,50,27,20312,20.312,83824785051844,88603585375000,88603671196875,83824870894031,-64
2026-04-01T02:44:29.297,50,28,21875,21.875,83828603051844,88607403321875,88607489196875,83828688948719,-64
2026-04-01T02:44:29.305,50,29,21874,21.874,83832057051844,88610857273437,88610943196875,83832142997156,-64
2026-04-01T02:44:29.312,50,30,21875,21.875,83919436064344,88698235053125,88698324196875,83919525229969,-63
2026-04-01T02:44:29.318,50,31,23437,23.437,83919758051844,88698557037500,88698642196875,83919843234656,-63
2026-04-01T02:44:29.326,50,32,21874,21.874,83920676064344,88699475035937,88699560196875,83920761247156,-63
2026-04-01T02:44:29.333,50,33,23437,23.437,83922577051844,88701375998437,88701461196875,83922662273719,-63
2026-04-01T02:44:29.340,50,34,23437,23.437,83924756051844,88703554967187,88703640196875,83924841304969,-63
2026-04-01T02:44:29.347,50,35,23437,23.437,83926819064344,88705617950000,88705703196875,83926904334656,-63
2026-04-01T02:44:29.354,50,36,25000,25.000,83928954051844,88707752909375,88707838196875,83929039364344,-63
2026-04-01T02:44:29.362,50,37,24999,24.999,84019037051844,88797834639062,88797924196875,84019126634656,-64
2026-04-01T02:44:29.370,50,38,23437,23.437,84023229051844,88802026578125,88802112196875,84023314694031,-64
2026-04-01T02:44:29.377,50,39,23437,23.437,84025347051844,88804144548437,88804230196875,84025432723719,-64
2026-04-01T02:44:29.384,50,40,23437,23.437,84027442064344,88806239531250,88806325196875,84027527753406,-64
2026-04-01T02:44:29.390,50,41,23437,23.437,84029570051844,88808367489062,88808453196875,84029655783094,-64
2026-04-01T02:44:29.398,50,42,23437,23.437,84031678064344,88810475471875,88810561196875,84031763812781,-64
2026-04-01T02:44:29.405,50,43,21875,21.875,84033773051844,88812570428125,88812656196875,84033858842469,-64
2026-04-01T02:44:29.413,50,44,23437,23.437,84120044064344,88898840225000,88898930196875,84120134059656,-63
2026-04-01T02:44:29.420,50,45,23437,23.437,84122157051844,88900953182812,88901039196875,84122243089344,-63
2026-04-01T02:44:29.427,50,46,23437,23.437,84124257051844,88903053153125,88903139196875,84124343119031,-63
2026-04-01T02:44:29.434,50,47,23437,23.437,84126359064344,88905155135937,88905241196875,84126445148719,-63
2026-04-01T02:44:29.442,50,48,24999,24.999,84129554051844,88908350079687,88908435196875,84129639194031,-63
2026-04-01T02:44:29.449,50,49,23437,23.437,84130726051844,88909522062500,88909607196875,84130811209656,-63
2026-04-01T02:44:29.456,50,50,21874,21.874,84132744051844,88911540032812,88911625196875,84132829237781,-63
2026-04-01T02:44:29.463,50,51,23437,23.437,84134807064344,88913603017187,88913688196875,84134892267469,-63
2026-04-01T02:44:29.470,50,52,24999,24.999,84219674051844,88998468807812,88998558196875,84219763465906,-63
2026-04-01T02:44:29.477,50,53,25000,25.000,84221769051844,89000563778125,89000649196875,84221854495594,-63
2026-04-01T02:44:29.484,50,54,24999,24.999,84223887051844,89002681748437,89002767196875,84223972525281,-64
2026-04-01T02:44:29.492,50,55,23437,23.437,84225987064344,89004781731250,89004867196875,84226072553406,-64
2026-04-01T02:44:29.499,50,56,24999,24.999,84228132051844,89006926689062,89007012196875,84228217584656,-64
2026-04-01T02:44:29.507,50,57,25000,25.000,84230223064344,89009017671875,89009103196875,84230308614344,-64
2026-04-01T02:44:30.850,51,0,20312,20.312,85250677051844,90029457295312,90029547196875,85250766973719,-64
2026-04-01T02:44:30.857,51,1,20312,20.312,85254892051844,90033672235937,90033758196875,85254978033094,-64
2026-04-01T02:44:30.864,51,2,20312,20.312,85256992051844,90035772206250,90035858196875,85257078062781,-64
2026-04-01T02:44:30.871,51,3,20312,20.312,85259119051844,90037899176562,90037985196875,85259205092469,-64
2026-04-01T02:44:30.878,51,4,20312,20.312,85261219064344,90039999159375,90040085196875,85261305122156,-64
2026-04-01T02:44:30.885,51,5,20312,20.312,85263337064344,90042117129687,90042203196875,85263423151844,-64
2026-04-01T02:44:30.893,51,6,20312,20.312,85265446051844,90044226087500,90044311196875,85265531181531,-64
2026-04-01T02:44:30.899,51,7,28124,28.124,85353847051844,90132625845312,90132711196875,85353932431531,-63
2026-04-01T02:44:30.907,51,8,28125,28.125,85355962051844,90134740815625,90134826196875,85356047461219,-63
2026-04-01T02:44:30.914,51,9,26562,26.562,85358089051844,90136867784375,90136953196875,85358174490906,-63
2026-04-01T02:44:30.921,51,10,28125,28.125,85360198051844,90138976756250,90139062196875,85360283520594,-63
2026-04-01T02:44:30.928,51,11,26562,26.562,85364570064344,90143348706250,90143434196875,85364655581531,-63
2026-04-01T02:44:30.935,51,12,28125,28.125,85364780051844,90143558690625,90143644196875,85364865586219,-63
2026-04-01T02:44:30.942,51,13,28125,28.125,85368323064344,90147101653125,90147187196875,85368408636219,-63
2026-04-01T02:44:30.950,51,14,21874,21.874,85453181064344,90231958454687,90232048196875,85453270828406,-64
2026-04-01T02:44:30.958,51,15,20312,20.312,85455276051844,90234053412500,90234139196875,85455361856531,-64
2026-04-01T02:44:30.964,51,16,20312,20.312,85457412051844,90236189381250,90236275196875,85457497887781,-64
2026-04-01T02:44:30.971,51,17,21874,21.874,85461632051844,90240409323437,90240495196875,85461717947156,-64
2026-04-01T02:44:30.979,51,18,21874,21.874,85463759051844,90242536292187,90242622196875,85463844978406,-64
2026-04-01T02:44:30.985,51,19,23437,23.437,85465856051844,90244633264062,90244719196875,85465942008094,-64
2026-04-01T02:44:30.993,51,20,24999,24.999,85554130064344,90332906032812,90332995196875,85554219253406,-63
2026-04-01T02:44:31.000,51,21,26562,26.562,85556206064344,90334982004687,90335067196875,85556291283094,-63
2026-04-01T02:44:31.008,51,22,24999,24.999,85558332051844,90337107960937,90337193196875,85558417312781,-63
2026-04-01T02:44:31.015,51,23,25000,25.000,85560458051844,90339233931250,90339319196875,85560543342469,-63
2026-04-01T02:44:31.022,51,24,24999,24.999,85562575051844,90341350901562,90341436196875,85562660372156,-63
2026-04-01T02:44:31.029,51,25,28124,28.124,85564674064344,90343449885937,90343535196875,85564759403406,-63
2026-04-01T02:44:31.036,51,26,26562,26.562,85566801051844,90345576842187,90345662196875,85566886433094,-63
2026-04-01T02:44:31.043,51,27,28124,28.124,85568892051844,90347667814062,90347753196875,85568977462781,-63
2026-04-01T02:44:31.051,51,28,21875,21.875,85656063064344,90434837593750,90434927196875,85656152689344,-63
2026-04-01T02:44:31.059,51,29,23437,23.437,85658158051844,90436932553125,90437018196875,85658243719031,-63
2026-04-01T02:44:31.066,51,30,21875,21.875,85660258064344,90439032534375,90439118196875,85660343748719,-63
2026-04-01T02:44:31.073,51,31,23437,23.437,85662376064344,90441150504687,90441236196875,85662461779969,-63
2026-04-01T02:44:31.079,51,32,24999,24.999,85664519051844,90443293464062,90443379196875,85664604809656,-64
2026-04-01T02:44:31.087,51,33,21874,21.874,85666622051844,90445396432812,90445482196875,85666707837781,-63
2026-04-01T02:44:31.093,51,34,23437,23.437,85668747051844,90447521403125,90447607196875,85668832869031,-64
2026-04-01T02:44:31.100,51,35,21874,21.874,85670811064344,90449585385937,90449671196875,85670896897156,-64
2026-04-01T02:44:31.107,51,36,28125,28.125,85758004051844,90536777146875,90536867196875,85758094129969,-63
2026-04-01T02:44:31.114,51,37,28124,28.124,85760081051844,90538854117187,90538940196875,85760167159656,-63
2026-04-01T02:44:31.121,51,38,28125,28.125,85762172064344,90540945100000,90541030196875,85762257189344,-63
2026-04-01T02:44:31.129,51,39,26562,26.562,85766438051844,90545211026562,90545296196875,85766523248719,-63
2026-04-01T02:44:31.136,51,40,28124,28.124,85768520064344,90547293010937,90547378196875,85768605278406,-63
2026-04-01T02:44:31.144,51,41,26562,26.562,85770655051844,90549427967187,90549513196875,85770740308094,-63
2026-04-01T02:44:31.151,51,42,26562,26.562,85772755051844,90551527937500,90551613196875,85772840337781,-63
2026-04-01T02:44:31.158,51,43,29687,29.687,85858406051844,90637177731250,90637267196875,85858495547156,-63
2026-04-01T02:44:31.164,51,44,31249,31.249,85859655051844,90638426714062,90638512196875,85859740565906,-63
2026-04-01T02:44:31.172,51,45,31250,31.250,85861755064344,90640526696875,90640612196875,85861840595594,-63
2026-04-01T02:44:31.181,51,46,29687,29.687,85863871064344,90642642667187,90642728196875,85863956623719,-63
2026-04-01T02:44:31.188,51,47,29687,29.687,85866007051844,90644778623437,90644864196875,85866092654969,-63
2026-04-01T02:44:31.195,51,48,28125,28.125,85870303051844,90649074562500,90649160196875,85870388714344,-63
2026-04-01T02:44:31.202,51,49,29687,29.687,85872340064344,90651111546875,90651197196875,85872425744031,-63
2026-04-01T02:44:31.209,51,50,21874,21.874,85960724064344,90739494295312,90739584196875,85960813987781,-64
2026-04-01T02:44:31.217,51,51,21874,21.874,85963201051844,90741971248437,90742057196875,85963287022156,-64
2026-04-01T02:44:31.224,51,52,21875,21.875,85965247064344,90744017231250,90744103196875,85965333051844,-64
2026-04-01T02:44:31.231,51,53,20312,20.312,85967356064344,90746126201562,90746212196875,85967442079969,-64
2026-04-01T02:44:31.238,51,54,21875,21.875,85969474064344,90748244171875,90748330196875,85969560111219,-64
2026-04-01T02:44:32.576,52,0,21874,21.874,86996376051844,91775131698437,91775217196875,86996461572156,-64
2026-04-01T02:44:32.584,52,1,23437,23.437,87000659051844,91779414639062,91779500196875,87000744633094,-64
2026-04-01T02:44:32.591,52,2,21875,21.875,87002732064344,91781487621875,91781573196875,87002817661219,-64
2026-04-01T02:44:32.598,52,3,21875,21.875,87006970051844,91785725550000,91785811196875,87007055720594,-64
2026-04-01T02:44:32.605,52,4,24999,24.999,87093568064344,91872322342187,91872412196875,87093657944031,-63
2026-04-01T02:44:32.612,52,5,23437,23.437,87095654051844,91874408300000,91874494196875,87095739972156,-63
2026-04-01T02:44:32.620,52,6,23437,23.437,87097790051844,91876544268750,91876630196875,87097876003406,-63
2026-04-01T02:44:32.626,52,7,23437,23.437,87099890051844,91878644240625,91878730196875,87099976031531,-63
2026-04-01T02:44:32.634,52,8,24999,24.999,87102017051844,91880771210937,91880857196875,87102103062781,-63
2026-04-01T02:44:32.641,52,9,23437,23.437,87104108064344,91882862193750,91882948196875,87104194090906,-63
2026-04-01T02:44:32.648,52,10,24999,24.999,87106247051844,91885001151562,91885087196875,87106333122156,-63
2026-04-01T02:44:32.655,52,11,23437,23.437,87108320051844,91887074121875,91887160196875,87108406150281,-63
2026-04-01T02:44:32.663,52,12,24999,24.999,87194415051844,91973167907812,91973257196875,87194504365906,-63
2026-04-01T02:44:32.670,52,13,23437,23.437,87196509051844,91975261878125,91975347196875,87196594394031,-63
2026-04-01T02:44:32.677,52,14,23437,23.437,87198608051844,91977360848437,91977446196875,87198693423719,-63
2026-04-01T02:44:32.685,52,15,25000,25.000,87200726051844,91979478818750,91979564196875,87200811454969,-63
2026-04-01T02:44:32.691,52,16,24999,24.999,87202862051844,91981614789062,91981700196875,87202947484656,-63
2026-04-01T02:44:32.699,52,17,25000,25.000,87204957051844,91983709759375,91983795196875,87205042514344,-63
2026-04-01T02:44:32.705,52,18,24999,24.999,87207084051844,91985836729687,91985922196875,87207169544031,-63
2026-04-01T02:44:32.713,52,19,23437,23.437,87296557051844,92075308467187,92075398196875,87296646804969,-63
2026-04-01T02:44:32.720,52,20,23437,23.437,87297635051844,92076386451562,92076472196875,87297720820594,-63
2026-04-01T02:44:32.727,52,21,24999,24.999,87299735051844,92078486423437,92078572196875,87299820850281,-63
2026-04-01T02:44:32.735,52,22,25000,25.000,87301844064344,92080595406250,92080681196875,87301929879969,-63
2026-04-01T02:44:32.742,52,23,24999,24.999,87303980051844,92082731364062,92082817196875,87304065909656,-63
2026-04-01T02:44:32.749,52,24,23437,23.437,87306082051844,92084833332812,92084919196875,87306167939344,-63
2026-04-01T02:44:32.756,52,25,25000,25.000,87308209051844,92086960303125,92087046196875,87308294970594,-63
2026-04-01T02:44:32.763,52,26,23437,23.437,87310282064344,92089033285937,92089119196875,87310367998719,-63
2026-04-01T02:44:32.771,52,27,23437,23.437,87399133051844,92177883020312,92177972196875,87399222251844,-63
2026-04-01T02:44:32.778,52,28,24999,24.999,87403025051844,92181774967187,92181860196875,87403110306531,-63
2026-04-01T02:44:32.785,52,29,24999,24.999,87403414051844,92182163960937,92182249196875,87403499312781,-63
2026-04-01T02:44:32.793,52,30,24999,24.999,87407633064344,92186382914062,92186468196875,87407718372156,-63
2026-04-01T02:44:32.801,52,31,25000,25.000,87411910051844,92190659840625,92190745196875,87411995433094,-63
2026-04-01T02:44:32.807,52,32,23437,23.437,87413965051844,92192714810937,92192800196875,87414050461219,-63
2026-04-01T02:44:32.814,52,33,23437,23.437,87498727064344,92277475628125,92277565196875,87498816656531,-63
2026-04-01T02:44:32.821,52,34,23437,23.437,87500813051844,92279561585937,92279647196875,87500898686219,-63
2026-04-01T02:44:32.827,52,35,23437,23.437,87502929051844,92281677556250,92281763196875,87503014715906,-63
2026-04-01T02:44:32.835,52,36,23437,23.437,87505056051844,92283804526562,92283890196875,87505141745594,-63
2026-04-01T02:44:32.841,52,37,23437,23.437,87507156064344,92285904509375,92285990196875,87507241775281,-63
2026-04-01T02:44:32.849,52,38,23437,23.437,87509265064344,92288013479687,92288099196875,87509350804969,-63
2026-04-01T02:44:32.856,52,39,21874,21.874,87511383064344,92290131448437,92290217196875,87511468834656,-63
2026-04-01T02:44:32.863,52,40,23437,23.437,87513501051844,92292249406250,92292335196875,87513586865906,-63
2026-04-01T02:44:32.870,52,41,23437,23.437,87601159051844,92379906170312,92379992196875,87601245101844,-63
2026-04-01T02:44:32.877,52,42,23437,23.437,87603276051844,92382023140625,92382109196875,87603362131531,-63
2026-04-01T02:44:32.884,52,43,23437,23.437,87605733064344,92384480118750,92384566196875,87605819165906,-64
2026-04-01T02:44:32.892,52,44,21874,21.874,87607518051844,92386265079687,92386350196875,87607603190906,-63
2026-04-01T02:44:32.899,52,45,21875,21.875,87609617051844,92388364050000,92388449196875,87609702220594,-64
2026-04-01T02:44:32.906,52,46,21874,21.874,87611741051844,92390488020312,92390573196875,87611826250281,-63
2026-04-01T02:44:32.913,52,47,21875,21.875,87613831051844,92392577990625,92392663196875,87613916279969,-64
2026-04-01T02:44:32.920,52,48,23437,23.437,87701062064344,92479807773437,92479897196875,87701151511219,-64
2026-04-01T02:44:32.927,52,49,21875,21.875,87702383051844,92481128740625,92481214196875,87702468529969,-63
2026-04-01T02:44:32.935,52,50,21874,21.874,87704492051844,92483237710937,92483323196875,87704577559656,-63
2026-04-01T02:44:32.941,52,51,23437,23.437,87708730064344,92487475664062,92487561196875,87708815620594,-64
2026-04-01T02:44:32.949,52,52,21874,21.874,87710866051844,92489611620312,92489697196875,87710951650281,-64
2026-04-01T02:44:34.215,53,0,24999,24.999,88632601051844,93411333651562,93411419196875,88632686622156,-63
2026-04-01T02:44:34.222,53,1,25000,25.000,88634683051844,93413415621875,93413501196875,88634768651844,-64
2026-04-01T02:44:34.229,53,2,24999,24.999,88636783051844,93415515592187,93415601196875,88636868681531,-63
2026-04-01T02:44:34.236,53,3,25000,25.000,88638919051844,93417651562500,93417737196875,88639004711219,-63
2026-04-01T02:44:34.244,53,4,23437,23.437,88641037051844,93419769531250,93419855196875,88641122740906,-63
2026-04-01T02:44:34.250,53,5,24999,24.999,88645219064344,93423951485937,93424037196875,88645304800281,-63
2026-04-01T02:44:34.257,53,6,25000,25.000,88731621051844,93510352256250,93510442196875,88731711017469,-63
2026-04-01T02:44:34.265,53,7,23437,23.437,88733677064344,93512408239062,93512494196875,88733763045594,-63
2026-04-01T02:44:34.272,53,8,23437,23.437,88735822051844,93514553196875,93514639196875,88735908075281,-63
2026-04-01T02:44:34.279,53,9,23437,23.437,88737922051844,93516653167187,93516739196875,88738008104969,-63
2026-04-01T02:44:34.286,53,10,25000,25.000,88740031064344,93518762150000,93518848196875,88740117136219,-63
2026-04-01T02:44:34.293,53,11,23437,23.437,88742176051844,93520907106250,93520992196875,88742261165906,-63
2026-04-01T02:44:34.300,53,12,23437,23.437,88744266064344,93522997090625,93523082196875,88744351194031,-63
2026-04-01T02:44:34.307,53,13,23437,23.437,88746374051844,93525105048437,93525190196875,88746459223719,-63
2026-04-01T02:44:34.315,53,14,25000,25.000,88832686064344,93611415843750,93611505196875,88832775442469,-63
2026-04-01T02:44:34.322,53,15,23437,23.437,88834799051844,93613528801562,93613614196875,88834884470594,-63
2026-04-01T02:44:34.330,53,16,25000,25.000,88836926051844,93615655771875,93615741196875,88837011501844,-63
2026-04-01T02:44:34.337,53,17,24999,24.999,88839026051844,93617755742187,93617841196875,88839111531531,-63
2026-04-01T02:44:34.344,53,18,25000,25.000,88841144051844,93619873712500,93619959196875,88841229561219,-63
2026-04-01T02:44:34.351,53,19,24999,24.999,88843253051844,93621982682812,93622068196875,88843338590906,-63
2026-04-01T02:44:34.359,53,20,25000,25.000,88845374051844,93624103653125,93624189196875,88845459620594,-63
2026-04-01T02:44:34.365,53,21,25000,25.000,88847456051844,93626185625000,93626271196875,88847541648719,-63
2026-04-01T02:44:34.373,53,22,23437,23.437,88933925064344,93712653417187,93712743196875,88934014867469,-63
2026-04-01T02:44:34.380,53,23,21874,21.874,88936001051844,93714729373437,93714815196875,88936086897156,-63
2026-04-01T02:44:34.387,53,24,24999,24.999,88938128051844,93716856345312,93716942196875,88938213928406,-63
2026-04-01T02:44:34.394,53,25,23437,23.437,88940246051844,93718974315625,93719060196875,88940331956531,-63
2026-04-01T02:44:34.402,53,26,23437,23.437,88942364051844,93721092284375,93721178196875,88942449987781,-63
2026-04-01T02:44:34.410,53,27,25000,25.000,88944464064344,93723192268750,93723278196875,88944550017469,-63
2026-04-01T02:44:34.417,53,28,21875,21.875,88946591051844,93725319225000,93725405196875,88946677045594,-63
2026-04-01T02:44:34.422,53,29,21874,21.874,88948673064344,93727401207812,93727487196875,88948759075281,-63
2026-04-01T02:44:34.430,53,30,24999,24.999,89037264051844,93815990948437,93816080196875,89037353325281,-63
2026-04-01T02:44:34.437,53,31,25000,25.000,89039322064344,93818048931250,93818134196875,89039407354969,-63
2026-04-01T02:44:34.444,53,32,23437,23.437,89041439064344,93820165900000,93820251196875,89041524384656,-63
2026-04-01T02:44:34.450,53,33,25000,25.000,89045734051844,93824460828125,93824546196875,89045819445594,-63
2026-04-01T02:44:34.458,53,34,25000,25.000,89049936051844,93828662768750,93828748196875,89050021504969,-63
2026-04-01T02:44:34.465,53,35,25000,25.000,89053425051844,93832151718750,93832237196875,89053510554969,-63
2026-04-01T02:44:34.471,53,36,23437,23.437,89137589064344,93916314543750,93916404196875,89137678740906,-63
2026-04-01T02:44:34.479,53,37,23437,23.437,89139666051844,93918391503125,93918477196875,89139751769031,-64
2026-04-01T02:44:34.486,53,38,23437,23.437,89141784051844,93920509473437,93920595196875,89141869798719,-64
2026-04-01T02:44:34.494,53,39,25000,25.000,89143900051844,93922625443750,93922711196875,89143985829969,-64
2026-04-01T02:44:34.502,53,40,21875,21.875,89146000051844,93924725412500,93924811196875,89146085858094,-64
2026-04-01T02:44:34.509,53,41,21874,21.874,89148118051844,93926843382812,93926929196875,89148203887781,-64
2026-04-01T02:44:34.516,53,42,23437,23.437,89150227051844,93928952353125,93929038196875,89150312919031,-64
2026-04-01T02:44:34.524,53,43,23437,23.437,89152318051844,93931043323437,93931129196875,89152403948719,-64
2026-04-01T02:44:34.531,53,44,24999,24.999,89237264051844,94015988126562,94016078196875,89237354147156,-63
2026-04-01T02:44:34.538,53,45,25000,25.000,89239350051844,94018074096875,94018159196875,89239435176844,-63
2026-04-01T02:44:34.545,53,46,24999,24.999,89241467051844,94020191067187,94020276196875,89241552206531,-63
2026-04-01T02:44:34.553,53,47,25000,25.000,89243566051844,94022290037500,94022375196875,89243651236219,-63
2026-04-01T02:44:34.560,53,48,25000,25.000,89247852051844,94026575978125,94026661196875,89247937295594,-63
2026-04-01T02:44:34.567,53,49,23437,23.437,89250911051844,94029634932812,94029720196875,89250996339344,-63
2026-04-01T02:44:34.574,53,50,25000,25.000,89339949064344,94118671690625,94118761196875,89340038595594,-63
2026-04-01T02:44:34.581,53,51,24999,24.999,89340505064344,94119227682812,94119313196875,89340590603406,-63
2026-04-01T02:44:34.588,53,52,26562,26.562,89342623051844,94121345640625,94121431196875,89342708634656,-63
2026-04-01T02:44:34.595,53,53,24999,24.999,89344723051844,94123445610937,94123531196875,89344808662781,-63
2026-04-01T02:44:34.603,53,54,25000,25.000,89346823064344,94125545593750,94125631196875,89346908692469,-63
2026-04-01T02:44:34.610,53,55,26562,26.562,89351603064344,94130325526562,94130411196875,89351688761219,-63
2026-04-01T02:44:35.868,54,0,24999,24.999,90269681051844,95048390592187,95048480196875,90269770681531,-64
2026-04-01T02:44:35.875,54,1,24999,24.999,90273441051844,95052150539062,95052236196875,90273526734656,-64
2026-04-01T02:44:35.883,54,2,23437,23.437,90273651051844,95052360534375,95052446196875,90273736737781,-64
2026-04-01T02:44:35.889,54,3,25000,25.000,90275168051844,95053877515625,95053963196875,90275253758094,-63
2026-04-01T02:44:35.896,54,4,23437,23.437,90277304051844,95056013484375,95056099196875,90277389787781,-63
2026-04-01T02:44:35.903,54,5,24999,24.999,90279404051844,95058113454687,95058199196875,90279489819031,-64
2026-04-01T02:44:35.910,54,6,23437,23.437,90281513064344,95060222437500,95060308196875,90281598847156,-63
2026-04-01T02:44:35.918,54,7,24999,24.999,90283595064344,95062304407812,95062390196875,90283680878406,-63
2026-04-01T02:44:35.925,54,8,24999,24.999,90374133051844,95152841120312,95152927196875,90374219153406,-63
2026-04-01T02:44:35.932,54,9,25000,25.000,90376251064344,95154959103125,95155044196875,90376336183094,-63
2026-04-01T02:44:35.939,54,10,23437,23.437,90378377051844,95157085059375,95157170196875,90378462212781,-63
2026-04-01T02:44:35.946,54,11,23437,23.437,90380731051844,95159439026562,95159524196875,90380816245594,-63
2026-04-01T02:44:35.954,54,12,24999,24.999,90382614051844,95161322001562,95161407196875,90382699272156,-63
2026-04-01T02:44:35.961,54,13,26562,26.562,90384683064344,95163390984375,95163476196875,90384768303406,-63
2026-04-01T02:44:35.968,54,14,25000,25.000,90471084064344,95249790765625,95249880196875,90471173520594,-63
2026-04-01T02:44:35.975,54,15,24999,24.999,90473188064344,95251894735937,95251980196875,90473273550281,-63
