wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:48:30.092,44,22,43750,43.750,43189926341188,78138574512500,78138660196875,43190012069313,-70
2026-04-01T02:48:30.099,44,23,42187,42.187,43192054341188,78140702479687,78140788196875,43192140100563,-70
2026-04-01T02:48:30.106,44,24,42187,42.187,43194154341188,78142802450000,78142888196875,43194240130250,-70
2026-04-01T02:48:30.113,44,25,42187,42.187,43196281341188,78144929418750,78145015196875,43196367161500,-70
2026-04-01T02:48:30.121,44,26,42187,42.187,43198354353688,78147002401562,78147088196875,43198440191188,-70
2026-04-01T02:48:30.128,44,27,51562,51.562,43284746353688,78233393146875,78233483196875,43284836455250,-70
2026-04-01T02:48:30.135,44,28,50000,50.000,43286850341188,78235497103125,78235583196875,43286936484938,-71
2026-04-01T02:48:30.142,44,29,51562,51.562,43288950341188,78237597071875,78237682196875,43289035517750,-71
2026-04-01T02:48:30.149,44,30,50000,50.000,43291076341188,78239723040625,78239808196875,43291161547438,-71
2026-04-01T02:48:30.157,44,31,49999,49.999,43293175353688,78241822023437,78241907196875,43293260577125,-71
2026-04-01T02:48:30.163,44,32,51562,51.562,43295310341188,78243956979687,78244042196875,43295395609938,-71
2026-04-01T02:48:30.171,44,33,51562,51.562,43297436341188,78246082948437,78246168196875,43297521641188,-71
2026-04-01T02:48:30.178,44,34,51562,51.562,43300797341188,78249443898437,78249529196875,43300882691188,-71
2026-04-01T02:48:30.185,44,35,54687,54.687,43386666341188,78335311650000,78335401196875,43386755942750,-73
2026-04-01T02:48:30.193,44,36,54687,54.687,43388752341188,78337397618750,78337483196875,43388837974000,-73
2026-04-01T02:48:30.199,44,37,54687,54.687,43390870341188,78339515589062,78339601196875,43390956003688,-73
2026-04-01T02:48:30.207,44,38,53125,53.125,43392979341188,78341624556250,78341710196875,43393065034938,-73
2026-04-01T02:48:30.214,44,39,54687,54.687,43395097341188,78343742526562,78343828196875,43395183066188,-73
2026-04-01T02:48:30.221,44,40,54687,54.687,43397222341188,78345867495312,78345953196875,43397308097438,-73
2026-04-01T02:48:30.229,44,41,54687,54.687,43399331341188,78347976464062,78348062196875,43399417128688,-73
2026-04-01T02:48:30.236,44,42,54687,54.687,43401395353688,78350040445312,78350126196875,43401481159938,-73
2026-04-01T02:48:30.242,44,43,56250,56.250,43487200353688,78435844196875,78435934196875,43487290409938,-73
2026-04-01T02:48:30.251,44,44,57812,57.812,43493588341188,78442232092187,78442317196875,43493673503688,-72
2026-04-01T02:48:30.257,44,45,57812,57.812,43495659341188,78444303060937,78444388196875,43495744534938,-73
2026-04-01T02:48:30.265,44,46,57812,57.812,43497767353688,78446411043750,78446496196875,43497852564625,-73
2026-04-01T02:48:30.272,44,47,57812,57.812,43501104341188,78449747981250,78449833196875,43501189614625,-73
2026-04-01T02:48:30.279,44,48,46875,46.875,43589325353688,78537967703125,78538057196875,43589414894313,-73
2026-04-01T02:48:30.288,44,49,46874,46.874,43590475341188,78539117673437,78539203196875,43590560911500,-73
2026-04-01T02:48:30.294,44,50,45312,45.312,43592557341188,78541199642187,78541285196875,43592642941188,-72
2026-04-01T02:48:30.301,44,51,43749,43.749,43594666341188,78543308610937,78543394196875,43594751970875,-72
2026-04-01T02:48:30.308,44,52,43750,43.750,43599566341188,78548208537500,78548294196875,43599652044313,-73
2026-04-01T02:48:30.316,44,53,45312,45.312,43599785341188,78548427535937,78548513196875,43599871047438,-73
2026-04-01T02:48:31.577,45,0,48437,48.437,44518131341188,79466760175000,79466850196875,44518221411500,-72
2026-04-01T02:48:31.583,45,1,50000,50.000,44520226353688,79468855156250,79468941196875,44520312444313,-72
2026-04-01T02:48:31.590,45,2,49999,49.999,44522355341188,79470984114062,79471070196875,44522441474000,-72
2026-04-01T02:48:31.598,45,3,48437,48.437,44524464341188,79473093081250,79473178196875,44524549505250,-72
2026-04-01T02:48:31.605,45,4,48437,48.437,44526563353688,79475192064062,79475277196875,44526648534938,-72
2026-04-01T02:48:31.612,45,5,48437,48.437,44528946341188,79477575017187,79477660196875,44529031569313,-72
2026-04-01T02:48:31.620,45,6,50000,50.000,44530811341188,79479439990625,79479525196875,44530896597438,-72
2026-04-01T02:48:31.626,45,7,49999,49.999,44532892341188,79481520960937,79481606196875,44532977627125,-72
2026-04-01T02:48:31.634,45,8,53125,53.125,44621388341188,79570015671875,79570101196875,44621473919313,-70
2026-04-01T02:48:31.641,45,9,53124,53.124,44623489341188,79572116642187,79572202196875,44623574949000,-70
2026-04-01T02:48:31.647,45,10,54687,54.687,44625607341188,79574234612500,79574320196875,44625692980250,-71
2026-04-01T02:48:31.654,45,11,53124,53.124,44627743341188,79576370579687,79576456196875,44627829011500,-70
2026-04-01T02:48:31.662,45,12,53125,53.125,44629852341188,79578479550000,79578565196875,44629938041188,-70
2026-04-01T02:48:31.669,45,13,51562,51.562,44631952353688,79580579531250,79580665196875,44632038070875,-70
2026-04-01T02:48:31.676,45,14,49999,49.999,44634053341188,79582680485937,79582766196875,44634139102125,-70
2026-04-01T02:48:31.683,45,15,51562,51.562,44721919341188,79670545206250,79670635196875,44722009383375,-69
2026-04-01T02:48:31.691,45,16,49999,49.999,44723969341188,79672595176562,79672681196875,44724055411500,-69
2026-04-01T02:48:31.698,45,17,49999,49.999,44726069341188,79674695145312,79674781196875,44726155442750,-69
2026-04-01T02:48:31.705,45,18,50000,50.000,44728196341188,79676822115625,79676908196875,44728282472438,-69
2026-04-01T02:48:31.712,45,19,48437,48.437,44730284353688,79678910096875,79678995196875,44730369502125,-69
2026-04-01T02:48:31.719,45,20,50000,50.000,44732410353688,79681036065625,79681121196875,44732495534938,-69
2026-04-01T02:48:31.727,45,21,48437,48.437,44734524353688,79683150034375,79683235196875,44734609564625,-69
2026-04-01T02:48:31.734,45,22,49999,49.999,44736632341188,79685257992187,79685343196875,44736717595875,-69
2026-04-01T02:48:31.741,45,23,40625,40.625,44821959353688,79770583756250,79770673196875,44822048834938,-68
2026-04-01T02:48:31.748,45,24,40624,40.624,44824027353688,79772651726562,79772737196875,44824112864625,-68
2026-04-01T02:48:31.756,45,25,42187,42.187,44826154341188,79774778684375,79774864196875,44826239895875,-68
2026-04-01T02:48:31.762,45,26,42187,42.187,44828272341188,79776896653125,79776982196875,44828357927125,-69
2026-04-01T02:48:31.770,45,27,40624,40.624,44832537341188,79781161589062,79781247196875,44832622989625,-69
2026-04-01T02:48:31.776,45,28,40625,40.625,44834619353688,79783243571875,79783329196875,44834705019313,-69
2026-04-01T02:48:31.783,45,29,40625,40.625,44923196353688,79871819281250,79871909196875,44923286309938,-70
2026-04-01T02:48:31.791,45,30,40624,40.624,44925291341188,79873914239062,79874000196875,44925377339625,-70
2026-04-01T02:48:31.798,45,31,39062,39.062,44927382353688,79876005218750,79876091196875,44927468370875,-70
2026-04-01T02:48:31.805,45,32,40624,40.624,44929527341188,79878150176562,79878236196875,44929613402125,-70
2026-04-01T02:48:31.813,45,33,39062,39.062,44931627341188,79880250145312,79880336196875,44931713431813,-70
2026-04-01T02:48:31.820,45,34,37500,37.500,44933763341188,79882386112500,79882472196875,44933849463063,-70
2026-04-01T02:48:31.827,45,35,39062,39.062,44935854353688,79884477095312,79884562196875,44935939494313,-70
2026-04-01T02:48:31.833,45,36,39062,39.062,44937971341188,79886594051562,79886679196875,44938056525563,-70
2026-04-01T02:48:31.841,45,37,45312,45.312,45025153341188,79973774784375,79973864196875,45025242799000,-70
2026-04-01T02:48:31.849,45,38,43750,43.750,45027221341188,79975842753125,79975928196875,45027306828688,-70
2026-04-01T02:48:31.855,45,39,43749,43.749,45029339341188,79977960723437,79978046196875,45029424858375,-71
2026-04-01T02:48:31.863,45,40,43750,43.750,45031457341188,79980078690625,79980164196875,45031542891188,-71
2026-04-01T02:48:31.870,45,41,43749,43.749,45033566341188,79982187660937,79982273196875,45033651920875,-71
2026-04-01T02:48:31.878,45,42,45312,45.312,45035675353688,79984296643750,79984382196875,45035760952125,-70
2026-04-01T02:48:31.884,45,43,45312,45.312,45039926341188,79988547568750,79988633196875,45040012014625,-70
2026-04-01T02:48:31.891,45,44,48437,48.437,45125520341188,80074140323437,80074230196875,45125610263063,-72
2026-04-01T02:48:31.898,45,45,45312,45.312,45127030353688,80075650310937,80075736196875,45127116284938,-72
2026-04-01T02:48:31.906,45,46,45312,45.312,45129139341188,80077759268750,80077845196875,45129225314625,-72
2026-04-01T02:48:31.913,45,47,45312,45.312,45131257341188,80079877237500,80079963196875,45131343345875,-72
2026-04-01T02:48:31.920,45,48,45312,45.312,45133361353688,80081981218750,80082067196875,45133447377125,-73
2026-04-01T02:48:31.928,45,49,46874,46.874,45135479353688,80084099189062,80084185196875,45135565408375,-73
2026-04-01T02:48:31.935,45,50,46875,46.875,45139594341188,80088214115625,80088300196875,45139680469313,-72
2026-04-01T02:48:31.943,45,51,45312,45.312,45139813341188,80088433112500,80088519196875,45139899470875,-72
2026-04-01T02:48:31.950,45,52,45312,45.312,45230051341188,80178669795312,80178759196875,45230140788063,-74
2026-04-01T02:48:31.957,45,53,42187,42.187,45232128341188,80180746764062,80180832196875,45232213816188,-74
2026-04-01T02:48:31.963,45,54,43750,43.750,45234228353688,80182846746875,80182932196875,45234313847438,-74
2026-04-01T02:48:31.972,45,55,46875,46.875,45236362341188,80184980706250,80185066196875,45236447878688,-74
2026-04-01T02:48:31.979,45,56,46875,46.875,45238471341188,80187089675000,80187175196875,45238556909938,-74
2026-04-01T02:48:31.986,45,57,46874,46.874,45240589341188,80189207642187,80189293196875,45240674942750,-74
2026-04-01T02:48:33.313,46,0,43749,43.749,46259490341188,81208093823437,81208183196875,46259579758375,-73
2026-04-01T02:48:33.321,46,1,42187,42.187,46261585353688,81210188804687,81210274196875,46261670788063,-72
2026-04-01T02:48:33.328,46,2,45312,45.312,46263703341188,81212306764062,81212392196875,46263788819313,-73
2026-04-01T02:48:33.333,46,3,43750,43.750,46265839341188,81214442731250,81214528196875,46265924850563,-72
2026-04-01T02:48:33.342,46,4,45312,45.312,46267939341188,81216542701562,81216628196875,46268024881813,-72
2026-04-01T02:48:33.349,46,5,43749,43.749,46270066341188,81218669670312,81218755196875,46270151911500,-72
2026-04-01T02:48:33.356,46,6,42187,42.187,46272175341188,81220778637500,81220864196875,46272260942750,-72
2026-04-01T02:48:33.364,46,7,42187,42.187,46274266341188,81222869607812,81222955196875,46274351972438,-72
2026-04-01T02:48:33.371,46,8,43750,43.750,46360713341188,81309315350000,81309405196875,46360803231813,-70
2026-04-01T02:48:33.377,46,9,43749,43.749,46362682341188,81311284320312,81311370196875,46362768261500,-71
2026-04-01T02:48:33.385,46,10,45312,45.312,46364773341188,81313375290625,81313462196875,46364860292750,-70
2026-04-01T02:48:33.393,46,11,43749,43.749,46373237353688,81321839179687,81321925196875,46373323414625,-70
2026-04-01T02:48:33.399,46,12,43749,43.749,46375346341188,81323948135937,81324034196875,46375432445875,-70
2026-04-01T02:48:33.406,46,13,40624,40.624,46461971353688,81410571885937,81410661196875,46462060705250,-69
2026-04-01T02:48:33.414,46,14,39062,39.062,46464072353688,81412672854687,81412758196875,46464157734938,-70
2026-04-01T02:48:33.420,46,15,39062,39.062,46466190341188,81414790810937,81414876196875,46466275766188,-70
2026-04-01T02:48:33.428,46,16,39062,39.062,46474691341188,81423291687500,81423377196875,46474776889625,-69
2026-04-01T02:48:33.434,46,17,39062,39.062,46476746341188,81425346656250,81425432196875,46476831920875,-69
2026-04-01T02:48:33.443,46,18,39062,39.062,46563160353688,81511759410937,81511849196875,46563250178688,-69
2026-04-01T02:48:33.451,46,19,39062,39.062,46565282341188,81513881367187,81513967196875,46565368209938,-69
2026-04-01T02:48:33.457,46,20,37499,37.499,46567391341188,81515990335937,81516076196875,46567477239625,-69
2026-04-01T02:48:33.464,46,21,37499,37.499,46569500341188,81518099304687,81518185196875,46569586270875,-69
2026-04-01T02:48:33.471,46,22,39062,39.062,46571627341188,81520226275000,81520313196875,46571714302125,-69
2026-04-01T02:48:33.478,46,23,39062,39.062,46573728341188,81522327243750,81522413196875,46573814333375,-69
2026-04-01T02:48:33.486,46,24,39062,39.062,46575864341188,81524463212500,81524549196875,46575950364625,-69
2026-04-01T02:48:33.493,46,25,39062,39.062,46579600353688,81528199170312,81528285196875,46579686419313,-69
2026-04-01T02:48:33.500,46,26,37500,37.500,46664479341188,81613076921875,81613166196875,46664568653688,-68
2026-04-01T02:48:33.508,46,27,39062,39.062,46666573341188,81615170892187,81615256196875,46666658684938,-68
2026-04-01T02:48:33.515,46,28,39062,39.062,46668663353688,81617260875000,81617346196875,46668748714625,-69
2026-04-01T02:48:33.522,46,29,39062,39.062,46670808341188,81619405829687,81619491196875,46670893747438,-68
2026-04-01T02:48:33.529,46,30,40625,40.625,46675064341188,81623661768750,81623747196875,46675149809938,-68
2026-04-01T02:48:33.535,46,31,40625,40.625,46766424341188,81715020437500,81715110196875,46766514141188,-69
2026-04-01T02:48:33.543,46,32,40624,40.624,46768511341188,81717107407812,81717193196875,46768597170875,-69
2026-04-01T02:48:33.550,46,33,39062,39.062,46770620353688,81719216387500,81719302196875,46770706202125,-69
2026-04-01T02:48:33.557,46,34,40624,40.624,46772738341188,81721334345312,81721420196875,46772824233375,-69
2026-04-01T02:48:33.564,46,35,40625,40.625,46774856341188,81723452315625,81723538196875,46774942263063,-69
2026-04-01T02:48:33.572,46,36,40625,40.625,46776983341188,81725579284375,81725666196875,46777070294313,-69
2026-04-01T02:48:33.579,46,37,40625,40.625,46779111341188,81727707253125,81727793196875,46779197325563,-69
2026-04-01T02:48:33.587,46,38,37500,37.500,46781166353688,81729762234375,81729848196875,46781252353688,-69
2026-04-01T02:48:33.593,46,39,42187,42.187,46868341341188,81816935954687,81817025196875,46868430625563,-71
2026-04-01T02:48:33.601,46,40,39062,39.062,46870417341188,81819011921875,81819097196875,46870502655250,-71
2026-04-01T02:48:33.607,46,41,42187,42.187,46872525341188,81821119893750,81821205196875,46872610686500,-71
2026-04-01T02:48:33.615,46,42,40624,40.624,46874660341188,81823254860937,81823340196875,46874745717750,-72
2026-04-01T02:48:33.622,46,43,40625,40.625,46876751353688,81825345843750,81825431196875,46876836747438,-71
2026-04-01T02:48:33.629,46,44,40625,40.625,46878887341188,81827481800000,81827567196875,46878972778688,-72
2026-04-01T02:48:33.637,46,45,42187,42.187,46881005341188,81829599770312,81829685196875,46881090809938,-72
2026-04-01T02:48:33.644,46,46,40624,40.624,46883087341188,81831681739062,81831767196875,46883172839625,-72
2026-04-01T02:48:33.651,46,47,46875,46.875,46968711341188,81917304493750,81917394196875,46968801091188,-71
2026-04-01T02:48:33.657,46,48,46875,46.875,46969781341188,81918374478125,81918460196875,46969867106813,-71
2026-04-01T02:48:33.666,46,49,46874,46.874,46971863341188,81920456448437,81920542196875,46971949136500,-71
2026-04-01T02:48:33.673,46,50,45312,45.312,46973990341188,81922583415625,81922669196875,46974076167750,-71
2026-04-01T02:48:33.679,46,51,45312,45.312,46976081353688,81924674398437,81924760196875,46976167197438,-72
2026-04-01T02:48:33.687,46,52,46875,46.875,46978208341188,81926801356250,81926887196875,46978294228688,-72
2026-04-01T02:48:34.951,47,0,45312,45.312,47897528341188,82846107993750,82846197196875,47897617589625,-73
2026-04-01T02:48:34.959,47,1,46875,46.875,47899568353688,82848147978125,82848233196875,47899653619313,-73
2026-04-01T02:48:34.965,47,2,45312,45.312,47901685353688,82850264945312,82850350196875,47901770650563,-73
2026-04-01T02:48:34.973,47,3,45312,45.312,47903820341188,82852399903125,82852485196875,47903905680250,-73
2026-04-01T02:48:34.981,47,4,45312,45.312,47905928341188,82854507871875,82854593196875,47906013711500,-73
2026-04-01T02:48:34.987,47,5,46874,46.874,47908037341188,82856616842187,82856702196875,47908122742750,-73
2026-04-01T02:48:34.994,47,6,43750,43.750,47910164341188,82858743809375,82858829196875,47910249772438,-73
2026-04-01T02:48:35.001,47,7,45312,45.312,47912219353688,82860798792187,82860884196875,47912304803688,-73
2026-04-01T02:48:35.008,47,8,45312,45.312,47998533353688,82947111535937,82947201196875,47998623059938,-72
2026-04-01T02:48:35.015,47,9,43750,43.750,48002734353688,82951312475000,82951398196875,48002820119313,-72
2026-04-01T02:48:35.022,47,10,45312,45.312,48004852341188,82953430432812,82953516196875,48004938150563,-72
2026-04-01T02:48:35.030,47,11,45312,45.312,48006974341188,82955552403125,82955638196875,48007060180250,-72
2026-04-01T02:48:35.037,47,12,45312,45.312,48009065353688,82957643384375,82957729196875,48009151211500,-72
2026-04-01T02:48:35.044,47,13,43750,43.750,48013289341188,82961867309375,82961953196875,48013375272438,-72
2026-04-01T02:48:35.051,47,14,43749,43.749,48099693341188,83048270051562,83048359196875,48099782530250,-71
2026-04-01T02:48:35.059,47,15,43749,43.749,48103571341188,83052147995312,83052233196875,48103656586500,-72
2026-04-01T02:48:35.065,47,16,43750,43.750,48103951353688,83052528003125,83052613196875,48104036591188,-71
2026-04-01T02:48:35.073,47,17,43749,43.749,48106068341188,83054644957812,83054730196875,48106153624000,-72
2026-04-01T02:48:35.080,47,18,42187,42.187,48110354341188,83058930895312,83059016196875,48110439684938,-72
2026-04-01T02:48:35.086,47,19,42187,42.187,48112417341188,83060993865625,83061079196875,48112502714625,-72
2026-04-01T02:48:35.095,47,20,43749,43.749,48114505341188,83063081835937,83063167196875,48114590745875,-72
2026-04-01T02:48:35.101,47,21,48437,48.437,48200814341188,83149389582812,83149479196875,48200904003688,-72
2026-04-01T02:48:35.109,47,22,46874,46.874,48202918341188,83151493551562,83151579196875,48203004033375,-73
2026-04-01T02:48:35.116,47,23,48437,48.437,48205027341188,83153602521875,83153688196875,48205113064625,-73
2026-04-01T02:48:35.124,47,24,48437,48.437,48207145341188,83155720490625,83155806196875,48207231095875,-73
2026-04-01T02:48:35.131,47,25,46875,46.875,48211369341188,83159944428125,83160030196875,48211455156813,-73
2026-04-01T02:48:35.137,47,26,48437,48.437,48213460353688,83162035410937,83162121196875,48213546188063,-73
2026-04-01T02:48:35.145,47,27,50000,50.000,48215560341188,83164135368750,83164221196875,48215646219313,-73
2026-04-01T02:48:35.152,47,28,46874,46.874,48302903341188,83251477095312,83251566196875,48302992489625,-72
2026-04-01T02:48:35.160,47,29,46875,46.875,48304979341188,83253553065625,83253638196875,48305064519313,-72
2026-04-01T02:48:35.167,47,30,46875,46.875,48307069353688,83255643046875,83255728196875,48307154550563,-72
2026-04-01T02:48:35.173,47,31,46874,46.874,48309186341188,83257760004687,83257845196875,48309271580250,-73
2026-04-01T02:48:35.180,47,32,45312,45.312,48311312341188,83259885971875,83259971196875,48311397611500,-72
2026-04-01T02:48:35.187,47,33,43750,43.750,48313429341188,83262002940625,83262088196875,48313514641188,-72
2026-04-01T02:48:35.194,47,34,46875,46.875,48315553341188,83264126912500,83264212196875,48315638672438,-73
2026-04-01T02:48:35.202,47,35,46874,46.874,48317636341188,83266209882812,83266295196875,48317721702125,-73
2026-04-01T02:48:35.210,47,36,50000,50.000,48403463353688,83352035646875,83352125196875,48403552953688,-72
2026-04-01T02:48:35.216,47,37,50000,50.000,48405563341188,83354135603125,83354221196875,48405648984938,-72
2026-04-01T02:48:35.223,47,38,48437,48.437,48407690341188,83356262571875,83356348196875,48407776014625,-72
2026-04-01T02:48:35.230,47,39,48437,48.437,48409799341188,83358371540625,83358457196875,48409885045875,-72
2026-04-01T02:48:35.238,47,40,45312,45.312,48411917341188,83360489507812,83360575196875,48412003075563,-72
2026-04-01T02:48:35.245,47,41,48437,48.437,48414000353688,83362572492187,83362658196875,48414086106813,-72
2026-04-01T02:48:35.253,47,42,46874,46.874,48416151341188,83364723448437,83364809196875,48416237136500,-72
2026-04-01T02:48:35.259,47,43,49999,49.999,48420906341188,83369478379687,83369564196875,48420992208375,-72
2026-04-01T02:48:35.267,47,44,49999,49.999,48505077341188,83453648154687,83453738196875,48505167433375,-72
2026-04-01T02:48:35.274,47,45,50000,50.000,48506479341188,83455050134375,83455136196875,48506565453688,-72
2026-04-01T02:48:35.282,47,46,50000,50.000,48508588341188,83457159103125,83457245196875,48508674484938,-72
2026-04-01T02:48:35.289,47,47,49999,49.999,48510682353688,83459253085937,83459338196875,48510767514625,-72
2026-04-01T02:48:35.297,47,48,51562,51.562,48512790353688,83461361054687,83461446196875,48512875547438,-72
2026-04-01T02:48:35.303,47,49,51562,51.562,48514916341188,83463487012500,83463572196875,48515001577125,-72
2026-04-01T02:48:35.311,47,50,51562,51.562,48519659341188,83468229942187,83468315196875,48519744647438,-72
2026-04-01T02:48:35.318,47,51,51562,51.562,48519859353688,83468429951562,83468515196875,48519944650563,-72
2026-04-01T02:48:35.325,47,52,53124,53.124,48607173353688,83555742682812,83555832196875,48607262920875,-73
2026-04-01T02:48:35.332,47,53,51562,51.562,48607675341188,83556244660937,83556330196875,48607760928688,-73
2026-04-01T02:48:35.340,47,54,53125,53.125,48609790341188,83558359631250,83558445196875,48609875959938,-73
2026-04-01T02:48:35.347,47,55,53125,53.125,48611890353688,83560459612500,83560545196875,48611975991188,-73
2026-04-01T02:48:35.354,47,56,53124,53.124,48614026341188,83562595570312,83562681196875,48614112020875,-73
2026-04-01T02:48:35.361,47,57,53124,53.124,48616117353688,83564686551562,83564772196875,48616203052125,-74
2026-04-01T02:48:36.693,48,0,45312,45.312,49639672341188,84588226670312,84588316196875,49639761913063,-71
2026-04-01T02:48:36.700,48,1,45312,45.312,49641279341188,84589833648437,84589919196875,49641364934938,-71
2026-04-01T02:48:36.707,48,2,45312,45.312,49643379341188,84591933617187,84592019196875,49643464966188,-70
2026-04-01T02:48:36.714,48,3,46875,46.875,49645479353688,84594033600000,84594119196875,49645564997438,-70
2026-04-01T02:48:36.721,48,4,43749,43.749,49647606341188,84596160554687,84596246196875,49647692027125,-70
2026-04-01T02:48:36.728,48,5,43749,43.749,49649733341188,84598287523437,84598373196875,49649819058375,-70
2026-04-01T02:48:36.736,48,6,45312,45.312,49651827341188,84600381493750,84600467196875,49651913089625,-70
2026-04-01T02:48:36.743,48,7,45312,45.312,49653934341188,84602488462500,84602574196875,49654020120875,-70
2026-04-01T02:48:36.751,48,8,43750,43.750,49740180341188,84688733209375,84688823196875,49740270372438,-70
2026-04-01T02:48:36.757,48,9,42187,42.187,49746514341188,84695067115625,84695153196875,49746600464625,-70
2026-04-01T02:48:36.764,48,10,43750,43.750,49748641341188,84697194087500,84697279196875,49748726494313,-70
2026-04-01T02:48:36.772,48,11,42187,42.187,49752909341188,84701462023437,84701547196875,49752994556813,-70
2026-04-01T02:48:36.779,48,12,42187,42.187,49754930341188,84703482993750,84703568196875,49755015586500,-70
2026-04-01T02:48:36.787,48,13,39062,39.062,49841907341188,84790458728125,84790548196875,49841996849000,-70
2026-04-01T02:48:36.793,48,14,35937,35.937,49844020341188,84792571695312,84792657196875,49844105878688,-70
2026-04-01T02:48:36.801,48,15,39062,39.062,49846111341188,84794662667187,84794748196875,49846196909938,-70
2026-04-01T02:48:36.808,48,16,37500,37.500,49848229341188,84796780634375,84796866196875,49848314941188,-70
2026-04-01T02:48:36.815,48,17,39062,39.062,49850356341188,84798907604687,84798993196875,49850441972438,-70
2026-04-01T02:48:36.821,48,18,37499,37.499,49852456341188,84801007573437,84801093196875,49852542002125,-70
2026-04-01T02:48:36.829,48,19,40625,40.625,49854585341188,84803136543750,84803222196875,49854671034938,-70
2026-04-01T02:48:36.837,48,20,37500,37.500,49856649353688,84805200525000,84805286196875,49856735063063,-70
2026-04-01T02:48:36.844,48,21,37499,37.499,49942710341188,84891260260937,84891350196875,49942800314625,-71
2026-04-01T02:48:36.851,48,22,40624,40.624,49944814341188,84893364232812,84893450196875,49944900345875,-71
2026-04-01T02:48:36.858,48,23,40624,40.624,49946896353688,84895446214062,84895532196875,49946982377125,-71
2026-04-01T02:48:36.866,48,24,40625,40.625,49949023341188,84897573171875,84897659196875,49949109406813,-71
2026-04-01T02:48:36.872,48,25,40624,40.624,49951141341188,84899691139062,84899777196875,49951227439625,-71
2026-04-01T02:48:36.879,48,26,40625,40.625,49953241353688,84901791121875,84901877196875,49953327469313,-71
2026-04-01T02:48:36.887,48,27,42187,42.187,49955377341188,84903927079687,84904012196875,49955462500563,-71
2026-04-01T02:48:36.893,48,28,40624,40.624,49957467341188,84906017048437,84906102196875,49957552530250,-71
2026-04-01T02:48:36.901,48,29,42187,42.187,50043820341188,84992368793750,84992458196875,50043909786500,-72
2026-04-01T02:48:36.908,48,30,42187,42.187,50048429341188,84996977726562,84997063196875,50048514853688,-72
2026-04-01T02:48:36.915,48,31,42187,42.187,50048630353688,84997178734375,84997264196875,50048715858375,-72
2026-04-01T02:48:36.922,48,32,45312,45.312,50052181341188,85000729673437,85000815196875,50052266909938,-72
2026-04-01T02:48:36.930,48,33,43749,43.749,50052391341188,85000939670312,85001025196875,50052476911500,-72
2026-04-01T02:48:36.936,48,34,43750,43.750,50054365341188,85002913640625,85002999196875,50054450941188,-73
2026-04-01T02:48:36.944,48,35,42187,42.187,50056492341188,85005040609375,85005126196875,50056577970875,-73
2026-04-01T02:48:36.950,48,36,45312,45.312,50145826353688,85094373323437,85094463196875,50145916272438,-74
2026-04-01T02:48:36.958,48,37,43749,43.749,50147950341188,85096497279687,85096584196875,50148037302125,-74
2026-04-01T02:48:36.966,48,38,45312,45.312,50150060341188,85098607250000,85098693196875,50150146333375,-74
2026-04-01T02:48:36.972,48,39,43750,43.750,50152168341188,85100715218750,85100801196875,50152254363063,-74
2026-04-01T02:48:36.981,48,40,46875,46.875,50154269353688,85102816203125,85102902196875,50154355394313,-74
2026-04-01T02:48:36.987,48,41,46875,46.875,50156414341188,85104961159375,85105047196875,50156500425563,-74
2026-04-01T02:48:36.994,48,42,45312,45.312,50158532341188,85107079126562,85107165196875,50158618456813,-74
2026-04-01T02:48:37.002,48,43,45312,45.312,50160596341188,85109143096875,85109228196875,50160681486500,-74
2026-04-01T02:48:37.009,48,44,49999,49.999,50247759353688,85196304842187,85196394196875,50247848758375,-72
2026-04-01T02:48:37.016,48,45,48437,48.437,50249872341188,85198417800000,85198503196875,50249957786500,-72
2026-04-01T02:48:37.024,48,46,48437,48.437,50251963341188,85200508768750,85200594196875,50252048817750,-73
2026-04-01T02:48:37.031,48,47,48437,48.437,50254090341188,85202635737500,85202721196875,50254175849000,-73
2026-04-01T02:48:37.038,48,48,46875,46.875,50256208341188,85204753706250,85204839196875,50256293878688,-73
2026-04-01T02:48:37.046,48,49,45312,45.312,50260432353688,85208977656250,85209063196875,50260517939625,-72
2026-04-01T02:48:37.053,48,50,46874,46.874,50262532341188,85211077614062,85211163196875,50262617970875,-72
2026-04-01T02:48:37.060,48,51,40625,40.625,50348196341188,85296740365625,85296830196875,50348286213063,-70
2026-04-01T02:48:37.069,48,52,39062,39.062,50349328341188,85297872348437,85297958196875,50349414228688,-70
2026-04-01T02:48:37.075,48,53,37499,37.499,50351401353688,85299945329687,85300031196875,50351487258375,-70
2026-04-01T02:48:37.081,48,54,37499,37.499,50353546341188,85302090285937,85302177196875,50353633289625,-69
2026-04-01T02:48:37.088,48,55,39062,39.062,50355665341188,85304209256250,85304295196875,50355751320875,-70
2026-04-01T02:48:37.095,48,56,37499,37.499,50357801341188,85306345223437,85306431196875,50357887352125,-70
2026-04-01T02:48:38.432,49,0,45312,45.312,51380958341188,86329487379687,86329577196875,51381048203688,-74
2026-04-01T02:48:38.438,49,1,45312,45.312,51381226341188,86329755376562,86329841196875,51381312206813,-74
2026-04-01T02:48:38.447,49,2,43749,43.749,51383227341188,86331756345312,86331842196875,51383313236500,-75
2026-04-01T02:48:38.455,49,3,46874,46.874,51385318341188,86333847317187,86333933196875,51385404267750,-75
2026-04-01T02:48:38.461,49,4,45312,45.312,51387418353688,86335947296875,86336034196875,51387505299000,-75
