wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:46:38.358,55,5,46875,46.875,212750119051844,96830791631250,96830877196875,212750204664344,-72
2026-04-01T02:46:38.365,55,6,45312,45.312,212752237064344,96832909612500,96832995196875,212752322694031,-72
2026-04-01T02:46:38.372,55,7,46875,46.875,212754346051844,96835018571875,96835104196875,212754431723719,-72
2026-04-01T02:46:38.379,55,8,46874,46.874,212840655051844,96921326335937,96921416196875,212840744959656,-72
2026-04-01T02:46:38.387,55,9,46875,46.875,212842741051844,96923412306250,96923498196875,212842826989344,-73
2026-04-01T02:46:38.395,55,10,45312,45.312,212844841051844,96925512275000,96925598196875,212844927019031,-74
2026-04-01T02:46:38.402,55,11,48437,48.437,212846968051844,96927639245312,96927725196875,212847054051844,-73
2026-04-01T02:46:38.409,55,12,46874,46.874,212849086051844,96929757214062,96929843196875,212849172081531,-73
2026-04-01T02:46:38.417,55,13,46875,46.875,212851195064344,96931866196875,96931952196875,212851281111219,-73
2026-04-01T02:46:38.424,55,14,45312,45.312,212853331051844,96934002153125,96934088196875,212853417140906,-73
2026-04-01T02:46:38.431,55,15,45312,45.312,212855413051844,96936084123437,96936170196875,212855499170594,-74
2026-04-01T02:46:38.439,55,16,42187,42.187,212941968064344,97022637893750,97022727196875,212942057409656,-73
2026-04-01T02:46:38.446,55,17,43750,43.750,212944054064344,97024723865625,97024809196875,212944139439344,-72
2026-04-01T02:46:38.453,55,18,42187,42.187,212946172051844,97026841821875,97026927196875,212946257469031,-73
2026-04-01T02:46:38.461,55,19,42187,42.187,212948281064344,97028950803125,97029036196875,212948366500281,-73
2026-04-01T02:46:38.468,55,20,43750,43.750,212952558051844,97033227731250,97033313196875,212952643561219,-72
2026-04-01T02:46:38.476,55,21,42187,42.187,212955980051844,97036649682812,97036735196875,212956065608094,-72
2026-04-01T02:46:38.483,55,22,42187,42.187,212956766051844,97037435670312,97037521196875,212956851620594,-73
2026-04-01T02:46:38.490,55,23,48437,48.437,213043009051844,97123677437500,97123767196875,213043098859656,-73
2026-04-01T02:46:38.498,55,24,48437,48.437,213045086051844,97125754409375,97125840196875,213045171887781,-72
2026-04-01T02:46:38.504,55,25,50000,50.000,213048369051844,97129037362500,97129123196875,213048454936219,-73
2026-04-01T02:46:38.512,55,26,48437,48.437,213049317051844,97129985348437,97130071196875,213049402948719,-73
2026-04-01T02:46:38.520,55,27,48437,48.437,213051552064344,97132220328125,97132306196875,213051637981531,-73
2026-04-01T02:46:38.528,55,28,49999,49.999,213053751051844,97134419285937,97134506196875,213053838012781,-73
2026-04-01T02:46:38.536,55,29,50000,50.000,213055816064344,97136484268750,97136570196875,213055902042469,-73
2026-04-01T02:46:38.542,55,30,49999,49.999,213057898064344,97138566239062,97138652196875,213057984072156,-73
2026-04-01T02:46:38.549,55,31,48437,48.437,213144271051844,97224937987500,97225027196875,213144360309656,-72
2026-04-01T02:46:38.556,55,32,46874,46.874,213146356051844,97227022957812,97227108196875,213146441337781,-72
2026-04-01T02:46:38.563,55,33,46874,46.874,213148482051844,97229148926562,97229234196875,213148567369031,-72
2026-04-01T02:46:38.569,55,34,48437,48.437,213153511051844,97234177856250,97234263196875,213153596440906,-72
2026-04-01T02:46:38.578,55,35,50000,50.000,213159022051844,97239688778125,97239774196875,213159107520594,-71
2026-04-01T02:46:38.585,55,36,50000,50.000,213246225051844,97326890528125,97326980196875,213246314770594,-70
2026-04-01T02:46:38.592,55,37,51562,51.562,213248284064344,97328949512500,97329035196875,213248369800281,-70
2026-04-01T02:46:38.600,55,38,53124,53.124,213250394064344,97331059482812,97331145196875,213250479831531,-70
2026-04-01T02:46:38.607,55,39,51562,51.562,213252521051844,97333186439062,97333272196875,213252606861219,-70
2026-04-01T02:46:38.614,55,40,53125,53.125,213254657051844,97335322409375,97335408196875,213254742892469,-70
2026-04-01T02:46:38.621,55,41,51562,51.562,213256766051844,97337431378125,97337517196875,213256851922156,-70
2026-04-01T02:46:38.629,55,42,53124,53.124,213258884051844,97339549348437,97339635196875,213258969953406,-70
2026-04-01T02:46:38.638,55,43,53125,53.125,213260966051844,97341631318750,97341717196875,213261051983094,-70
2026-04-01T02:46:38.645,55,44,53125,53.125,213348149051844,97428813068750,97428902196875,213348238233094,-71
2026-04-01T02:46:38.652,55,45,54687,54.687,213350252051844,97430916040625,97431001196875,213350337262781,-71
2026-04-01T02:46:38.659,55,46,53125,53.125,213352360051844,97433024009375,97433109196875,213352445292469,-71
2026-04-01T02:46:38.666,55,47,53124,53.124,213354459064344,97435122992187,97435208196875,213354544322156,-71
2026-04-01T02:46:38.675,55,48,54687,54.687,213356576064344,97437239960937,97437325196875,213356661354969,-71
2026-04-01T02:46:38.682,55,49,53124,53.124,213358693064344,97439356929687,97439442196875,213358778384656,-71
2026-04-01T02:46:38.690,55,50,54687,54.687,213360828051844,97441491889062,97441577196875,213360913414344,-71
2026-04-01T02:46:38.697,55,51,54687,54.687,213362928051844,97443591859375,97443677196875,213363013444031,-71
2026-04-01T02:46:38.704,55,52,48437,48.437,213448505051844,97529167629687,97529257196875,213448594667469,-72
2026-04-01T02:46:38.712,55,53,50000,50.000,213449704064344,97530366625000,97530452196875,213449789686219,-71
2026-04-01T02:46:38.719,55,54,49999,49.999,213454005051844,97534667551562,97534753196875,213454090747156,-71
2026-04-01T02:46:38.727,55,55,46874,46.874,213458211051844,97538873489062,97538959196875,213458296806531,-72
2026-04-01T02:46:40.071,56,0,48437,48.437,214486337051844,98566984782812,98567074196875,214486426514344,-72
2026-04-01T02:46:40.077,56,1,48437,48.437,214488423051844,98569070753125,98569156196875,214488508544031,-72
2026-04-01T02:46:40.084,56,2,49999,49.999,214490523051844,98571170723437,98571256196875,214490608575281,-72
2026-04-01T02:46:40.092,56,3,48437,48.437,214492632064344,98573279704687,98573365196875,214492717604969,-72
2026-04-01T02:46:40.099,56,4,50000,50.000,214494759051844,98575406662500,98575492196875,214494844636219,-72
2026-04-01T02:46:40.106,56,5,49999,49.999,214496874051844,98577521632812,98577607196875,214496959665906,-72
2026-04-01T02:46:40.113,56,6,48437,48.437,214498992051844,98579639601562,98579725196875,214499077695594,-72
2026-04-01T02:46:40.120,56,7,49999,49.999,214587407051844,98668053335937,98668143196875,214587496962781,-74
2026-04-01T02:46:40.127,56,8,50000,50.000,214591617051844,98672263275000,98672349196875,214591703023719,-74
2026-04-01T02:46:40.134,56,9,51562,51.562,214593708051844,98674354246875,98674440196875,214593794053406,-74
2026-04-01T02:46:40.141,56,10,49999,49.999,214595844051844,98676490214062,98676576196875,214595930084656,-74
2026-04-01T02:46:40.149,56,11,49999,49.999,214597962051844,98678608185937,98678694196875,214598048112781,-74
2026-04-01T02:46:40.156,56,12,48437,48.437,214600062051844,98680708153125,98680794196875,214600148144031,-74
2026-04-01T02:46:40.164,56,13,48437,48.437,214602171051844,98682817123437,98682903196875,214602257173719,-74
2026-04-01T02:46:40.171,56,14,42187,42.187,214688565051844,98769209881250,98769299196875,214688654409656,-73
2026-04-01T02:46:40.179,56,15,42187,42.187,214690642051844,98771286851562,98771372196875,214690727439344,-73
2026-04-01T02:46:40.185,56,16,43750,43.750,214692787051844,98773431821875,98773517196875,214692872470594,-72
2026-04-01T02:46:40.194,56,17,42187,42.187,214694878051844,98775522792187,98775608196875,214694963498719,-72
2026-04-01T02:46:40.201,56,18,43750,43.750,214697005051844,98777649762500,98777735196875,214697090529969,-73
2026-04-01T02:46:40.209,56,19,42187,42.187,214699114051844,98779758732812,98779844196875,214699199558094,-73
2026-04-01T02:46:40.216,56,20,40625,40.625,214701241051844,98781885700000,98781971196875,214701326589344,-73
2026-04-01T02:46:40.223,56,21,42187,42.187,214703305064344,98783949684375,98784035196875,214703390619031,-73
2026-04-01T02:46:40.231,56,22,43750,43.750,214789708051844,98870351434375,98870441196875,214789797858094,-72
2026-04-01T02:46:40.238,56,23,42187,42.187,214791767051844,98872410403125,98872496196875,214791852887781,-72
2026-04-01T02:46:40.246,56,24,42187,42.187,214793903051844,98874546373437,98874632196875,214793988917469,-72
2026-04-01T02:46:40.252,56,25,39062,39.062,214796003051844,98876646342187,98876732196875,214796088945594,-72
2026-04-01T02:46:40.260,56,26,42187,42.187,214798130051844,98878773312500,98878859196875,214798215978406,-72
2026-04-01T02:46:40.268,56,27,40625,40.625,214800230064344,98880873293750,98880960196875,214800317008094,-72
2026-04-01T02:46:40.275,56,28,42187,42.187,214802349064344,98882992264062,98883078196875,214802435039344,-72
2026-04-01T02:46:40.283,56,29,40625,40.625,214804440064344,98885083234375,98885169196875,214804526067469,-72
2026-04-01T02:46:40.289,56,30,45312,45.312,214895045051844,98975686925000,98975772196875,214895130369031,-73
2026-04-01T02:46:40.297,56,31,46874,46.874,214897178051844,98977819895312,98977905196875,214897263400281,-73
2026-04-01T02:46:40.304,56,32,45312,45.312,214899295051844,98979936864062,98980022196875,214899380429969,-74
2026-04-01T02:46:40.312,56,33,46875,46.875,214901394064344,98982035846875,98982121196875,214901479461219,-73
2026-04-01T02:46:40.320,56,34,46875,46.875,214903521051844,98984162803125,98984248196875,214903606492469,-73
2026-04-01T02:46:40.327,56,35,45312,45.312,214905603064344,98986244785937,98986330196875,214905688520594,-73
2026-04-01T02:46:40.334,56,36,49999,49.999,214992127051844,99072767535937,99072857196875,214992216762781,-74
2026-04-01T02:46:40.341,56,37,51562,51.562,214994195051844,99074835506250,99074921196875,214994280794031,-73
2026-04-01T02:46:40.349,56,38,51562,51.562,214996287064344,99076927489062,99077013196875,214996372823719,-74
2026-04-01T02:46:40.356,56,39,49999,49.999,214998414051844,99079054445312,99079140196875,214998499853406,-74
2026-04-01T02:46:40.363,56,40,49999,49.999,215000550051844,99081190414062,99081276196875,215000635884656,-73
2026-04-01T02:46:40.371,56,41,51562,51.562,215002641064344,99083281396875,99083367196875,215002726915906,-73
2026-04-01T02:46:40.379,56,42,51562,51.562,215004768051844,99085408354687,99085494196875,215004853945594,-74
2026-04-01T02:46:40.384,56,43,50000,50.000,215006841064344,99087481337500,99087567196875,215006926973719,-74
2026-04-01T02:46:40.394,56,44,53124,53.124,215093353051844,99173992085937,99174081196875,215093442215906,-73
2026-04-01T02:46:40.401,56,45,53125,53.125,215095402051844,99176041056250,99176126196875,215095487245594,-73
2026-04-01T02:46:40.408,56,46,56250,56.250,215097519051844,99178158028125,99178243196875,215097604276844,-73
2026-04-01T02:46:40.416,56,47,51562,51.562,215099627064344,99180266006250,99180351196875,215099712306531,-73
2026-04-01T02:46:40.423,56,48,54687,54.687,215101744064344,99182382978125,99182468196875,215101829337781,-73
2026-04-01T02:46:40.430,56,49,53124,53.124,215103861064344,99184499948437,99184585196875,215103946365906,-73
2026-04-01T02:46:40.438,56,50,53124,53.124,215105996051844,99186634904687,99186720196875,215106081397156,-73
2026-04-01T02:46:40.445,56,51,54687,54.687,215108077051844,99188715875000,99188801196875,215108162428406,-73
2026-04-01T02:46:40.453,56,52,56250,56.250,215196017051844,99276654615625,99276744196875,215196106689344,-72
2026-04-01T02:46:40.460,56,53,54687,54.687,215196456064344,99277093620312,99277179196875,215196541695594,-73
2026-04-01T02:46:40.467,56,54,56250,56.250,215198583051844,99279220578125,99279306196875,215198668726844,-72
2026-04-01T02:46:40.475,56,55,56249,56.249,215203529051844,99284166507812,99284252196875,215203614797156,-72
2026-04-01T02:46:40.483,56,56,53125,53.125,215203722064344,99284359515625,99284445196875,215203807798719,-73
2026-04-01T02:46:40.491,56,57,54687,54.687,215204950051844,99285587485937,99285673196875,215205035817469,-72
2026-04-01T02:46:41.803,57,0,65625,65.625,216220378051844,100301000959375,100301090196875,216220467354969,-76
2026-04-01T02:46:41.810,57,1,70312,70.312,216222472051844,100303094932812,100303180196875,216222557386219,-76
2026-04-01T02:46:41.818,57,2,67187,67.187,216224589051844,100305211900000,100305297196875,216224674415906,-76
2026-04-01T02:46:41.825,57,3,70312,70.312,216226680064344,100307302884375,100307388196875,216226765447156,-76
2026-04-01T02:46:41.832,57,4,68749,68.749,216228825051844,100309447839062,100309533196875,216228910478406,-76
2026-04-01T02:46:41.840,57,5,70312,70.312,216233539051844,100314161773437,100314247196875,216233624545594,-76
2026-04-01T02:46:41.848,57,6,71875,71.875,216235148051844,100315770753125,100315856196875,216235233567469,-76
2026-04-01T02:46:41.855,57,7,70312,70.312,216323569051844,100404190482812,100404276196875,216323654836219,-76
2026-04-01T02:46:41.862,57,8,65625,65.625,216327847051844,100408468418750,100408554196875,216327932895594,-75
2026-04-01T02:46:41.870,57,9,67187,67.187,216329882064344,100410503404687,100410589196875,216329967923719,-75
2026-04-01T02:46:41.878,57,10,64062,64.062,216332018051844,100412639359375,100412725196875,216332103953406,-76
2026-04-01T02:46:41.886,57,11,62499,62.499,216334127051844,100414748329687,100414834196875,216334212981531,-75
2026-04-01T02:46:41.893,57,12,62500,62.500,216336191064344,100416812312500,100416898196875,216336277011219,-75
2026-04-01T02:46:41.900,57,13,42187,42.187,216422703051844,100503323048437,100503412196875,216422792242469,-73
2026-04-01T02:46:41.907,57,14,43749,43.749,216424779064344,100505399032812,100505484196875,216424864272156,-73
2026-04-01T02:46:41.915,57,15,42187,42.187,216426914051844,100507533989062,100507619196875,216426999301844,-73
2026-04-01T02:46:41.923,57,16,42187,42.187,216429040051844,100509659957812,100509745196875,216429125333094,-72
2026-04-01T02:46:41.930,57,17,42187,42.187,216431148051844,100511767928125,100511853196875,216431233362781,-72
2026-04-01T02:46:41.938,57,18,40625,40.625,216433256051844,100513875896875,100513961196875,216433341392469,-73
2026-04-01T02:46:41.946,57,19,42187,42.187,216435373051844,100515992868750,100516078196875,216435458422156,-72
2026-04-01T02:46:41.953,57,20,43750,43.750,216437468051844,100518087837500,100518173196875,216437553454969,-73
2026-04-01T02:46:41.960,57,21,45312,45.312,216523827051844,100604445601562,100604535196875,216523916692469,-70
2026-04-01T02:46:41.968,57,22,43750,43.750,216531090051844,100611708496875,100611794196875,216531175795594,-71
2026-04-01T02:46:41.976,57,23,43750,43.750,216535006051844,100615624440625,100615710196875,216535091851844,-71
2026-04-01T02:46:41.983,57,24,43750,43.750,216538581051844,100619199387500,100619285196875,216538666904969,-71
2026-04-01T02:46:41.990,57,25,39062,39.062,216625731051844,100706348137500,100706438196875,216625821150281,-71
2026-04-01T02:46:41.998,57,26,39062,39.062,216627826051844,100708443107812,100708529196875,216627912179969,-71
2026-04-01T02:46:42.006,57,27,40625,40.625,216629944051844,100710561078125,100710646196875,216630029211219,-71
2026-04-01T02:46:42.015,57,28,39062,39.062,216632052051844,100712669046875,100712754196875,216632137240906,-71
2026-04-01T02:46:42.021,57,29,40624,40.624,216634169051844,100714786017187,100714871196875,216634254272156,-71
2026-04-01T02:46:42.027,57,30,39062,39.062,216636277051844,100716893985937,100716979196875,216636362301844,-71
2026-04-01T02:46:42.035,57,31,40624,40.624,216640500051844,100721116926562,100721202196875,216640585362781,-71
2026-04-01T02:46:42.042,57,32,35937,35.937,216727676051844,100808291673437,100808381196875,216727765611219,-69
2026-04-01T02:46:42.050,57,33,35937,35.937,216729734064344,100810349657812,100810435196875,216729819639344,-68
2026-04-01T02:46:42.058,57,34,35937,35.937,216733541051844,100814156589062,100814242196875,216733626695594,-68
2026-04-01T02:46:42.065,57,35,35937,35.937,216734035051844,100814650582812,100814736196875,216734120701844,-68
2026-04-01T02:46:42.073,57,36,35937,35.937,216736090051844,100816705553125,100816791196875,216736175731531,-68
2026-04-01T02:46:42.080,57,37,35937,35.937,216738199064344,100818814535937,100818900196875,216738284761219,-68
2026-04-01T02:46:42.088,57,38,35937,35.937,216740344051844,100820959492187,100821045196875,216740429792469,-68
2026-04-01T02:46:42.096,57,39,37499,37.499,216742418051844,100823033464062,100823119196875,216742503822156,-68
2026-04-01T02:46:42.103,57,40,42187,42.187,216828460064344,100909074243750,100909164196875,216828550059656,-69
2026-04-01T02:46:42.110,57,41,42187,42.187,216829511064344,100910125229687,100910211196875,216829597073719,-69
2026-04-01T02:46:42.118,57,42,43749,43.749,216835886051844,100916500126562,100916586196875,216835972165906,-69
2026-04-01T02:46:42.126,57,43,42187,42.187,216837995051844,100918609095312,100918694196875,216838080195594,-69
2026-04-01T02:46:42.134,57,44,43750,43.750,216840103064344,100920717078125,100920802196875,216840188226844,-69
2026-04-01T02:46:42.141,57,45,43750,43.750,216842220051844,100922834034375,100922919196875,216842305258094,-69
2026-04-01T02:46:42.149,57,46,46874,46.874,216928597051844,101009209798437,101009299196875,216928686497156,-74
2026-04-01T02:46:42.157,57,47,48437,48.437,216930691051844,101011303768750,101011389196875,216930776528406,-74
2026-04-01T02:46:42.164,57,48,45312,45.312,216932827051844,101013439735937,101013525196875,216932912558094,-74
2026-04-01T02:46:42.172,57,49,46874,46.874,216934918051844,101015530707812,101015616196875,216935003587781,-74
2026-04-01T02:46:42.179,57,50,45312,45.312,216937027064344,101017639689062,101017725196875,216937112617469,-74
2026-04-01T02:46:43.441,58,0,39062,39.062,217859301051844,101939900470312,101939990196875,217859390817469,-72
2026-04-01T02:46:43.448,58,1,40625,40.625,217861387051844,101941986440625,101942072196875,217861472848719,-72
2026-04-01T02:46:43.456,58,2,40624,40.624,217863480064344,101944079423437,101944165196875,217863565878406,-72
2026-04-01T02:46:43.464,58,3,39062,39.062,217865616051844,101946215379687,101946301196875,217865701908094,-72
2026-04-01T02:46:43.471,58,4,39062,39.062,217867752051844,101948351348437,101948437196875,217867837939344,-72
2026-04-01T02:46:43.479,58,5,40624,40.624,217869833064344,101950432332812,101950518196875,217869918969031,-72
2026-04-01T02:46:43.486,58,6,40625,40.625,217874084051844,101954683259375,101954769196875,217874170029969,-72
2026-04-01T02:46:43.494,58,7,42187,42.187,217960449051844,102041047021875,102041136196875,217960538269031,-73
2026-04-01T02:46:43.502,58,8,42187,42.187,217964640051844,102045237960937,102045323196875,217964725329969,-73
2026-04-01T02:46:43.508,58,9,42187,42.187,217966762051844,102047359932812,102047445196875,217966847358094,-73
2026-04-01T02:46:43.516,58,10,40625,40.625,217968870051844,102049467900000,102049553196875,217968955389344,-74
2026-04-01T02:46:43.524,58,11,43749,43.749,218061639051844,102142235570312,102142325196875,218061728722156,-73
2026-04-01T02:46:43.531,58,12,46875,46.875,218063716051844,102144312543750,102144398196875,218063801751844,-73
2026-04-01T02:46:43.539,58,13,45312,45.312,218065816051844,102146412512500,102146498196875,218065901781531,-73
2026-04-01T02:46:43.546,58,14,45312,45.312,218067917064344,102148513493750,102148599196875,218068002812781,-73
2026-04-01T02:46:43.554,58,15,45312,45.312,218070303051844,102150899448437,102150985196875,218070388845594,-73
2026-04-01T02:46:43.562,58,16,45312,45.312,218072151064344,102152747432812,102152833196875,218072236873719,-73
2026-04-01T02:46:43.569,58,17,45312,45.312,218074296051844,102154892390625,102154978196875,218074381903406,-73
2026-04-01T02:46:43.577,58,18,45312,45.312,218076369051844,102156965360937,102157051196875,218076454933094,-73
2026-04-01T02:46:43.584,58,19,43750,43.750,218162670064344,102243265134375,102243355196875,218162760170594,-74
2026-04-01T02:46:43.591,58,20,46875,46.875,218164792051844,102245387093750,102245472196875,218164877201844,-74
2026-04-01T02:46:43.599,58,21,48437,48.437,218166891051844,102247486064062,102247571196875,218166976233094,-74
2026-04-01T02:46:43.607,58,22,48437,48.437,218168999051844,102249594034375,102249679196875,218169084262781,-74
2026-04-01T02:46:43.615,58,23,48437,48.437,218175382051844,102255976942187,102256062196875,218175467354969,-74
2026-04-01T02:46:43.622,58,24,48437,48.437,218177427064344,102258021925000,102258107196875,218177512384656,-74
2026-04-01T02:46:43.629,58,25,53124,53.124,218263862051844,102344455676562,102344545196875,218263951625281,-75
2026-04-01T02:46:43.636,58,26,50000,50.000,218265921051844,102346514643750,102346600196875,218266006654969,-74
2026-04-01T02:46:43.643,58,27,53125,53.125,218268030064344,102348623628125,102348709196875,218268115686219,-75
2026-04-01T02:46:43.651,58,28,53124,53.124,218270157051844,102350750585937,102350836196875,218270242715906,-75
2026-04-01T02:46:43.658,58,29,50000,50.000,218272275051844,102352868553125,102352954196875,218272360745594,-74
2026-04-01T02:46:43.665,58,30,48437,48.437,218274384051844,102354977521875,102355063196875,218274469775281,-74
2026-04-01T02:46:43.675,58,31,48437,48.437,218276502051844,102357095490625,102357181196875,218276587806531,-75
2026-04-01T02:46:43.682,58,32,51562,51.562,218278611051844,102359204464062,102359290196875,218278696836219,-74
2026-04-01T02:46:43.689,58,33,50000,50.000,218366369051844,102446961203125,102447051196875,218366459095594,-74
2026-04-01T02:46:43.696,58,34,49999,49.999,218368446064344,102449038185937,102449124196875,218368532125281,-74
2026-04-01T02:46:43.704,58,35,46875,46.875,218370582051844,102451174140625,102451260196875,218370668154969,-74
2026-04-01T02:46:43.711,58,36,48437,48.437,218372673064344,102453265125000,102453351196875,218372759184656,-74
2026-04-01T02:46:43.719,58,37,46875,46.875,218374809051844,102455401081250,102455486196875,218374894214344,-76
2026-04-01T02:46:43.726,58,38,46875,46.875,218376935051844,102457527050000,102457612196875,218377020245594,-75
2026-04-01T02:46:43.734,58,39,48437,48.437,218379063064344,102459655032812,102459740196875,218379148276844,-75
2026-04-01T02:46:43.741,58,40,48437,48.437,218381117064344,102461709003125,102461794196875,218381202306531,-74
2026-04-01T02:46:43.749,58,41,49999,49.999,218466136064344,102546726782812,102546816196875,218466225528406,-75
2026-04-01T02:46:43.756,58,42,48437,48.437,218468249051844,102548839739062,102548925196875,218468334558094,-74
2026-04-01T02:46:43.764,58,43,48437,48.437,218472527051844,102553117679687,102553203196875,218472612617469,-74
2026-04-01T02:46:43.771,58,44,46874,46.874,218474591064344,102555181660937,102555267196875,218474676647156,-74
2026-04-01T02:46:43.779,58,45,48437,48.437,218476736051844,102557326618750,102557412196875,218476821678406,-75
2026-04-01T02:46:43.786,58,46,48437,48.437,218478836051844,102559426589062,102559512196875,218478921708094,-74
2026-04-01T02:46:43.794,58,47,48437,48.437,218480936051844,102561526559375,102561612196875,218481021737781,-74
2026-04-01T02:46:43.801,58,48,54687,54.687,218568890051844,102649479298437,102649569196875,218568980004969,-75
2026-04-01T02:46:43.808,58,49,50000,50.000,218569545051844,102650134287500,102650221196875,218569632011219,-75
2026-04-01T02:46:43.817,58,50,51562,51.562,218571637051844,102652226257812,102652312196875,218571723042469,-74
2026-04-01T02:46:43.824,58,51,50000,50.000,218576096051844,102656685193750,102656771196875,218576182104969,-74
2026-04-01T02:46:43.832,58,52,54687,54.687,218576297064344,102656886203125,102656972196875,218576383112781,-74
2026-04-01T02:46:43.840,58,53,53125,53.125,218578005051844,102658594168750,102658680196875,218578091133094,-74
2026-04-01T02:46:45.183,59,0,43750,43.750,219600313051844,103680887496875,103680977196875,219600402795594,-72
2026-04-01T02:46:45.190,59,1,42187,42.187,219602391051844,103682965465625,103683051196875,219602476825281,-72
2026-04-01T02:46:45.198,59,2,43749,43.749,219604509051844,103685083435937,103685169196875,219604594856531,-72
2026-04-01T02:46:45.205,59,3,45312,45.312,219606609051844,103687183407812,103687269196875,219606694886219,-72
2026-04-01T02:46:45.212,59,4,45312,45.312,219608713064344,103689287390625,103689373196875,219608798915906,-72
2026-04-01T02:46:45.219,59,5,42187,42.187,219701346064344,103781919057812,103782008196875,219701435245594,-73
2026-04-01T02:46:45.227,59,6,40624,40.624,219703440051844,103784013014062,103784098196875,219703525275281,-73
2026-04-01T02:46:45.234,59,7,42187,42.187,219705566051844,103786138984375,103786224196875,219705651306531,-73
2026-04-01T02:46:45.243,59,8,42187,42.187,219707665051844,103788237953125,103788323196875,219707750337781,-73
2026-04-01T02:46:45.250,59,9,40624,40.624,219711951051844,103792523892187,103792609196875,219712036397156,-74
2026-04-01T02:46:45.257,59,10,40624,40.624,219714041051844,103794613860937,103794699196875,219714126428406,-74
2026-04-01T02:46:45.264,59,11,40625,40.625,219716096051844,103796668831250,103796754196875,219716181458094,-73
2026-04-01T02:46:45.273,59,12,49999,49.999,219802493064344,103883064607812,103883154196875,219802582703406,-72
2026-04-01T02:46:45.280,59,13,48437,48.437,219804579051844,103885150565625,103885236196875,219804664731531,-73
2026-04-01T02:46:45.288,59,14,49999,49.999,219806697064344,103887268548437,103887354196875,219806782762781,-73
2026-04-01T02:46:45.295,59,15,48437,48.437,219808806064344,103889377517187,103889463196875,219808891792469,-72
2026-04-01T02:46:45.303,59,16,48437,48.437,219812351051844,103892922453125,103893008196875,219812436844031,-73
2026-04-01T02:46:45.310,59,17,50000,50.000,219813278051844,103893849440625,103893935196875,219813363858094,-73
2026-04-01T02:46:45.318,59,18,50000,50.000,219815162064344,103895733425000,103895819196875,219815247886219,-73
2026-04-01T02:46:45.325,59,19,49999,49.999,219817280051844,103897851382812,103897937196875,219817365915906,-72
2026-04-01T02:46:45.332,59,20,43750,43.750,219906228051844,103986798100000,103986888196875,219906318192469,-73
2026-04-01T02:46:45.341,59,21,46875,46.875,219908305051844,103988875075000,103988960196875,219908390220594,-73
2026-04-01T02:46:45.348,59,22,46875,46.875,219912546051844,103993116012500,103993201196875,219912631283094,-73
2026-04-01T02:46:45.355,59,23,46875,46.875,219914663051844,103995232981250,103995318196875,219914748314344,-73
2026-04-01T02:46:45.363,59,24,45312,45.312,219916753064344,103997322964062,103997408196875,219916838342469,-73
2026-04-01T02:46:45.371,59,25,45312,45.312,219918879064344,103999448932812,103999534196875,219918964373719,-73
2026-04-01T02:46:45.378,59,26,45312,45.312,219920978051844,104001547890625,104001633196875,219921063403406,-73
2026-04-01T02:46:45.387,59,27,43750,43.750,220004881051844,104085449684375,104085539196875,220004970608094,-75
2026-04-01T02:46:45.394,59,28,43749,43.749,220006949051844,104087517654687,104087603196875,220007034637781,-75
2026-04-01T02:46:45.401,59,29,46875,46.875,220009049051844,104089617625000,104089703196875,220009134670594,-76
2026-04-01T02:46:45.408,59,30,49999,49.999,220013616051844,104094184560937,104094270196875,220013701737781,-75
2026-04-01T02:46:45.415,59,31,49999,49.999,220013826051844,104094394557812,104094480196875,220013911740906,-75
2026-04-01T02:46:45.422,59,32,51562,51.562,220017376051844,104097944509375,104098030196875,220017461790906,-75
2026-04-01T02:46:45.429,59,33,53124,53.124,220017569064344,104098137517187,104098223196875,220017654797156,-75
2026-04-01T02:46:45.437,59,34,43750,43.750,220106911064344,104187478228125,104187568196875,220107001076844,-73
2026-04-01T02:46:45.445,59,35,45312,45.312,220108979051844,104189546187500,104189632196875,220109065106531,-72
2026-04-01T02:46:45.453,59,36,43750,43.750,220111079064344,104191646168750,104191732196875,220111165136219,-73
2026-04-01T02:46:45.460,59,37,43750,43.750,220113224051844,104193791125000,104193877196875,220113310167469,-72
2026-04-01T02:46:45.467,59,38,43749,43.749,220115358051844,104195925095312,104196010196875,220115443197156,-73
2026-04-01T02:46:45.475,59,39,43750,43.750,220117430064344,104197997078125,104198082196875,220117515226844,-73
2026-04-01T02:46:45.483,59,40,42187,42.187,220119547064344,104200114046875,104200199196875,220119632256531,-73
2026-04-01T02:46:45.491,59,41,46874,46.874,220121646051844,104202213007812,104202298196875,220121731287781,-73
2026-04-01T02:46:45.498,59,42,45312,45.312,220207244051844,104287809775000,104287899196875,220207333519031,-73
2026-04-01T02:46:45.507,59,43,45312,45.312,220209105064344,104289670760937,104289756196875,220209190545594,-73
2026-04-01T02:46:45.514,59,44,45312,45.312,220212382051844,104292947701562,104293033196875,220212467592469,-73
2026-04-01T02:46:45.522,59,45,45312,45.312,220213340051844,104293905685937,104293991196875,220213425608094,-73
2026-04-01T02:46:45.529,59,46,42187,42.187,220215458051844,104296023654687,104296109196875,220215543636219,-73
2026-04-01T02:46:45.536,59,47,40624,40.624,220217576051844,104298141623437,104298227196875,220217661665906,-73
2026-04-01T02:46:45.544,59,48,43749,43.749,220219667064344,104300232607812,104300318196875,220219752697156,-73
