wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:42:29.110,44,31,18749,18.749,245086371762500,79063130242187,79063216196875,245086457735937,-63
2026-04-01T02:42:29.118,44,32,20312,20.312,245172703762500,79149460970312,79149550196875,245172793009375,-63
2026-04-01T02:42:29.125,44,33,20312,20.312,245176484775000,79153241926562,79153327196875,245176570065625,-63
2026-04-01T02:42:29.133,44,34,20312,20.312,245176936762500,79153693907812,79153779196875,245177022071875,-63
2026-04-01T02:42:29.140,44,35,20312,20.312,245179044762500,79155801876562,79155887196875,245179130103125,-63
2026-04-01T02:42:29.147,44,36,20312,20.312,245181170762500,79157927845312,79158013196875,245181256134375,-63
2026-04-01T02:42:29.154,44,37,21875,21.875,245183261775000,79160018828125,79160104196875,245183347165625,-63
2026-04-01T02:42:29.161,44,38,20312,20.312,245185397762500,79162154782812,79162240196875,245185483196875,-63
2026-04-01T02:42:29.167,44,39,18749,18.749,245187497762500,79164254751562,79164340196875,245187583226562,-63
2026-04-01T02:42:29.176,44,40,20312,20.312,245275049762500,79251805462500,79251895196875,245275139517187,-63
2026-04-01T02:42:29.183,44,41,20312,20.312,245279322762500,79256078398437,79256164196875,245279408581250,-63
2026-04-01T02:42:29.190,44,42,21875,21.875,245281368775000,79258124381250,79258210196875,245281454612500,-63
2026-04-01T02:42:29.198,44,43,20312,20.312,245287735775000,79264491287500,79264577196875,245287821704687,-63
2026-04-01T02:42:29.205,44,44,20312,20.312,245289835762500,79266591243750,79266677196875,245289921735937,-63
2026-04-01T02:42:29.213,44,45,20312,20.312,245375063762500,79351817987500,79351907196875,245375152992187,-63
2026-04-01T02:42:29.220,44,46,20312,20.312,245377148762500,79353902956250,79353988196875,245377234023437,-63
2026-04-01T02:42:29.228,44,47,20312,20.312,245379283762500,79356037923437,79356123196875,245379369056250,-63
2026-04-01T02:42:29.235,44,48,18749,18.749,245383308762500,79360062864062,79360148196875,245383394114062,-63
2026-04-01T02:42:29.243,44,49,20312,20.312,245383509775000,79360263875000,79360349196875,245383595117187,-63
2026-04-01T02:42:29.250,44,50,18749,18.749,245385608775000,79362362842187,79362448196875,245385694148437,-61
2026-04-01T02:42:29.259,44,51,20312,20.312,245387762762500,79364516800000,79364602196875,245387848179687,-63
2026-04-01T02:42:29.265,44,52,18750,18.750,245389808775000,79366562781250,79366648196875,245389894209375,-63
2026-04-01T02:42:29.272,44,53,20312,20.312,245478839775000,79455592468750,79455678196875,245478925523437,-63
2026-04-01T02:42:29.280,44,54,20312,20.312,245480957762500,79457710425000,79457796196875,245481043554687,-63
2026-04-01T02:42:29.287,44,55,20312,20.312,245483084762500,79459837393750,79459923196875,245483170585937,-63
2026-04-01T02:42:29.295,44,56,18750,18.750,245485193762500,79461946362500,79462032196875,245485279615625,-63
2026-04-01T02:42:29.301,44,57,20312,20.312,245487311762500,79464064331250,79464150196875,245487397648437,-63
2026-04-01T02:42:30.623,45,0,21875,21.875,246508669762500,80485407315625,80485497196875,246508759665625,-62
2026-04-01T02:42:30.629,45,1,21875,21.875,246510746775000,80487484296875,80487570196875,246510832696875,-62
2026-04-01T02:42:30.637,45,2,21875,21.875,246512855775000,80489593265625,80489679196875,246512941728125,-62
2026-04-01T02:42:30.644,45,3,23437,23.437,246514991762500,80491729223437,80491815196875,246515077759375,-62
2026-04-01T02:42:30.652,45,4,21875,21.875,246517118762500,80493856190625,80493942196875,246517204790625,-62
2026-04-01T02:42:30.658,45,5,23437,23.437,246519209775000,80495947173437,80496033196875,246519295821875,-62
2026-04-01T02:42:30.666,45,6,23437,23.437,246521336762500,80498074129687,80498160196875,246521422853125,-62
2026-04-01T02:42:30.673,45,7,21874,21.874,246523427762500,80500165098437,80500250196875,246523512882812,-62
2026-04-01T02:42:30.680,45,8,23437,23.437,246610331762500,80587067820312,80587157196875,246610421162500,-62
2026-04-01T02:42:30.688,45,9,21875,21.875,246611878762500,80588614796875,80588700196875,246611964184375,-62
2026-04-01T02:42:30.695,45,10,21875,21.875,246613987762500,80590723765625,80590809196875,246614073215625,-62
2026-04-01T02:42:30.702,45,11,21875,21.875,246616114762500,80592850734375,80592936196875,246616200246875,-62
2026-04-01T02:42:30.710,45,12,21875,21.875,246618223762500,80594959703125,80595045196875,246618309278125,-62
2026-04-01T02:42:30.719,45,13,21875,21.875,246620354762500,80597090671875,80597176196875,246620440309375,-62
2026-04-01T02:42:30.726,45,14,21875,21.875,246622463762500,80599199640625,80599285196875,246622549340625,-62
2026-04-01T02:42:30.733,45,15,21875,21.875,246624527775000,80601263621875,80601349196875,246624613371875,-62
2026-04-01T02:42:30.739,45,16,21874,21.874,246710868775000,80687603351562,80687693196875,246710958642187,-62
2026-04-01T02:42:30.746,45,17,21874,21.874,246712981762500,80689716307812,80689802196875,246713067673437,-62
2026-04-01T02:42:30.754,45,18,21874,21.874,246715090762500,80691825276562,80691911196875,246715176704687,-62
2026-04-01T02:42:30.761,45,19,20312,20.312,246717190775000,80693925257812,80694011196875,246717276734375,-62
2026-04-01T02:42:30.769,45,20,21874,21.874,246719344762500,80696079214062,80696165196875,246719430767187,-62
2026-04-01T02:42:30.777,45,21,23437,23.437,246723622762500,80700357151562,80700443196875,246723708831250,-62
2026-04-01T02:42:30.784,45,22,23437,23.437,246725722775000,80702457132812,80702543196875,246725808862500,-62
2026-04-01T02:42:30.792,45,23,21874,21.874,246812111762500,80788844848437,80788934196875,246812201132812,-62
2026-04-01T02:42:30.799,45,24,21874,21.874,246814186762500,80790919817187,80791005196875,246814272164062,-62
2026-04-01T02:42:30.806,45,25,21874,21.874,246816313762500,80793046785937,80793132196875,246816399195312,-62
2026-04-01T02:42:30.813,45,26,21874,21.874,246824599762500,80801332664062,80801418196875,246824685317187,-62
2026-04-01T02:42:30.822,45,27,25000,25.000,246824791775000,80801524675000,80801610196875,246824877321875,-62
2026-04-01T02:42:30.830,45,28,21875,21.875,246828319775000,80805052621875,80805138196875,246828405371875,-62
2026-04-01T02:42:30.836,45,29,21875,21.875,246913628762500,80890360353125,80890450196875,246913718628125,-62
2026-04-01T02:42:30.843,45,30,21874,21.874,246915723762500,80892455323437,80892541196875,246915809657812,-62
2026-04-01T02:42:30.851,45,31,23437,23.437,246917850762500,80894582292187,80894668196875,246917936690625,-62
2026-04-01T02:42:30.857,45,32,23437,23.437,246919950762500,80896682260937,80896768196875,246920036721875,-62
2026-04-01T02:42:30.864,45,33,23437,23.437,246924246762500,80900978198437,80901064196875,246924332784375,-62
2026-04-01T02:42:30.871,45,34,23437,23.437,246926328762500,80903060167187,80903146196875,246926414815625,-62
2026-04-01T02:42:30.879,45,35,21874,21.874,246928410762500,80905142135937,80905228196875,246928496845312,-62
2026-04-01T02:42:30.887,45,36,23437,23.437,247015869762500,80992599848437,80992689196875,247015959134375,-62
2026-04-01T02:42:30.894,45,37,23437,23.437,247017973762500,80994703817187,80994789196875,247018059165625,-62
2026-04-01T02:42:30.901,45,38,23437,23.437,247020082762500,80996812785937,80996898196875,247020168196875,-62
2026-04-01T02:42:30.909,45,39,23437,23.437,247024311762500,81001041725000,81001127196875,247024397257812,-62
2026-04-01T02:42:30.916,45,40,23437,23.437,247026429762500,81003159693750,81003245196875,247026515289062,-62
2026-04-01T02:42:30.924,45,41,21875,21.875,247028538775000,81005268675000,81005354196875,247028624318750,-62
2026-04-01T02:42:30.931,45,42,23437,23.437,247030647762500,81007377631250,81007463196875,247030733351562,-62
2026-04-01T02:42:30.939,45,43,23437,23.437,247115677775000,81092406390625,81092496196875,247115767604687,-62
2026-04-01T02:42:30.945,45,44,23437,23.437,247119964762500,81096693315625,81096779196875,247120050667187,-62
2026-04-01T02:42:30.953,45,45,21875,21.875,247124206762500,81100935253125,81101021196875,247124292728125,-62
2026-04-01T02:42:30.961,45,46,20312,20.312,247126252775000,81102981234375,81103067196875,247126338757812,-62
2026-04-01T02:42:30.969,45,47,23437,23.437,247128397762500,81105126192187,81105212196875,247128483790625,-60
2026-04-01T02:42:30.977,45,48,21874,21.874,247130470762500,81107199160937,81107285196875,247130556820312,-60
2026-04-01T02:42:30.984,45,49,21874,21.874,247217407762500,81194134879687,81194224196875,247217497101562,-63
2026-04-01T02:42:30.990,45,50,21875,21.875,247219384762500,81196111850000,81196197196875,247219470131250,-62
2026-04-01T02:42:30.997,45,51,20312,20.312,247221475762500,81198202818750,81198288196875,247221561160937,-62
2026-04-01T02:42:31.005,45,52,21874,21.874,247223602762500,81200329789062,81200415196875,247223688192187,-62
2026-04-01T02:42:31.012,45,53,21874,21.874,247225733762500,81202460757812,81202546196875,247225819223437,-62
2026-04-01T02:42:31.019,45,54,21875,21.875,247227892762500,81204619725000,81204705196875,247227978256250,-62
2026-04-01T02:42:32.260,46,0,23437,23.437,248146591762500,82123305232812,82123395196875,248146681750000,-62
2026-04-01T02:42:32.267,46,1,23437,23.437,248150356762500,82127070178125,82127156196875,248150442804687,-62
2026-04-01T02:42:32.275,46,2,21874,21.874,248150809775000,82127523182812,82127609196875,248150895810937,-62
2026-04-01T02:42:32.282,46,3,23437,23.437,248152918775000,82129632153125,82129718196875,248153004842187,-62
2026-04-01T02:42:32.289,46,4,23437,23.437,248155045775000,82131759121875,82131845196875,248155131873437,-62
2026-04-01T02:42:32.297,46,5,21874,21.874,248157172762500,82133886076562,82133971196875,248157257904687,-62
2026-04-01T02:42:32.305,46,6,21875,21.875,248159280775000,82135994059375,82136079196875,248159365934375,-62
2026-04-01T02:42:32.311,46,7,21875,21.875,248161361775000,82138075028125,82138160196875,248161446965625,-62
2026-04-01T02:42:32.319,46,8,24999,24.999,248247658762500,82224370748437,82224460196875,248247748235937,-62
2026-04-01T02:42:32.326,46,9,23437,23.437,248249777762500,82226489717187,82226575196875,248249863265625,-62
2026-04-01T02:42:32.334,46,10,23437,23.437,248251868762500,82228580685937,82228666196875,248251954296875,-62
2026-04-01T02:42:32.342,46,11,23437,23.437,248253995762500,82230707654687,82230793196875,248254081328125,-62
2026-04-01T02:42:32.348,46,12,23437,23.437,248260877762500,82237589553125,82237675196875,248260963429687,-62
2026-04-01T02:42:32.355,46,13,21875,21.875,248261087762500,82237799550000,82237885196875,248261173431250,-62
2026-04-01T02:42:32.363,46,14,23437,23.437,248349729762500,82326440246875,82326530196875,248349819735937,-62
2026-04-01T02:42:32.370,46,15,23437,23.437,248351834762500,82328545215625,82328631196875,248351920767187,-62
2026-04-01T02:42:32.377,46,16,23437,23.437,248353939762500,82330650184375,82330736196875,248354025798437,-62
2026-04-01T02:42:32.385,46,17,21875,21.875,248356048762500,82332759153125,82332845196875,248356134828125,-62
2026-04-01T02:42:32.392,46,18,23437,23.437,248358429775000,82335140131250,82335226196875,248358515864062,-62
2026-04-01T02:42:32.399,46,19,23437,23.437,248360277775000,82336988104687,82337073196875,248360362890625,-62
2026-04-01T02:42:32.407,46,20,23437,23.437,248362421762500,82339132059375,82339217196875,248362506923437,-62
2026-04-01T02:42:32.414,46,21,23437,23.437,248364511762500,82341222029687,82341307196875,248364596953125,-62
2026-04-01T02:42:32.422,46,22,23437,23.437,248450407775000,82427116778125,82427206196875,248450497217187,-62
2026-04-01T02:42:32.430,46,23,21874,21.874,248454980762500,82431689698437,82431775196875,248455066282812,-62
2026-04-01T02:42:32.437,46,24,21874,21.874,248455181775000,82431890707812,82431976196875,248455267285937,-62
2026-04-01T02:42:32.444,46,25,23437,23.437,248456741762500,82433450673437,82433536196875,248456827309375,-62
2026-04-01T02:42:32.453,46,26,21875,21.875,248458868762500,82435577640625,82435663196875,248458954340625,-62
2026-04-01T02:42:32.459,46,27,23437,23.437,248460959775000,82437668623437,82437754196875,248461045371875,-62
2026-04-01T02:42:32.467,46,28,23437,23.437,248463077775000,82439786592187,82439872196875,248463163403125,-62
2026-04-01T02:42:32.473,46,29,23437,23.437,248467129762500,82443838520312,82443924196875,248467215462500,-62
2026-04-01T02:42:32.480,46,30,21874,21.874,248551384775000,82528092292187,82528182196875,248551474701562,-62
2026-04-01T02:42:32.487,46,31,20312,20.312,248553461775000,82530169260937,82530255196875,248553547731250,-62
2026-04-01T02:42:32.494,46,32,23437,23.437,248555570775000,82532278231250,82532364196875,248555656764062,-62
2026-04-01T02:42:32.501,46,33,23437,23.437,248557706762500,82534414187500,82534500196875,248557792795312,-62
2026-04-01T02:42:32.508,46,34,23437,23.437,248559833762500,82536541156250,82536627196875,248559919826562,-62
2026-04-01T02:42:32.516,46,35,21875,21.875,248563365762500,82540073103125,82540158196875,248563450878125,-62
2026-04-01T02:42:32.523,46,36,23437,23.437,248564063762500,82540771093750,82540856196875,248564148889062,-62
2026-04-01T02:42:32.531,46,37,21875,21.875,248566135762500,82542843062500,82542928196875,248566220918750,-62
2026-04-01T02:42:32.539,46,38,23437,23.437,248654450762500,82631156764062,82631246196875,248654540218750,-62
2026-04-01T02:42:32.546,46,39,21874,21.874,248656545762500,82633251732812,82633337196875,248656631248437,-62
2026-04-01T02:42:32.553,46,40,21874,21.874,248658636762500,82635342701562,82635428196875,248658722279687,-62
2026-04-01T02:42:32.561,46,41,23437,23.437,248660761762500,82637467671875,82637553196875,248660847310937,-62
2026-04-01T02:42:32.568,46,42,21874,21.874,248665035762500,82641741607812,82641827196875,248665121373437,-62
2026-04-01T02:42:32.576,46,43,23437,23.437,248667117762500,82643823578125,82643909196875,248667203404687,-62
2026-04-01T02:42:32.583,46,44,23437,23.437,248669190775000,82645896559375,82645982196875,248669276435937,-62
2026-04-01T02:42:32.592,46,45,23437,23.437,248753666775000,82730371315625,82730461196875,248753756679687,-62
2026-04-01T02:42:32.599,46,46,23437,23.437,248755737762500,82732442273437,82732528196875,248755823709375,-62
2026-04-01T02:42:32.606,46,47,23437,23.437,248757846762500,82734551242187,82734637196875,248757932740625,-62
2026-04-01T02:42:32.614,46,48,23437,23.437,248759964762500,82736669210937,82736755196875,248760050771875,-62
2026-04-01T02:42:32.621,46,49,21874,21.874,248762064775000,82738769192187,82738855196875,248762150801562,-62
2026-04-01T02:42:32.628,46,50,21874,21.874,248764173775000,82740878160937,82740964196875,248764259832812,-62
2026-04-01T02:42:32.635,46,51,23437,23.437,248766318762500,82743023117187,82743109196875,248766404865625,-62
2026-04-01T02:42:32.643,46,52,25000,25.000,248768400762500,82745105087500,82745190196875,248768485896875,-62
2026-04-01T02:42:32.650,46,53,21875,21.875,248854758762500,82831461815625,82831551196875,248854848165625,-62
2026-04-01T02:42:32.658,46,54,23437,23.437,248856942762500,82833645784375,82833731196875,248857028198437,-62
2026-04-01T02:42:32.665,46,55,23437,23.437,248861130762500,82837833723437,82837919196875,248861216259375,-62
2026-04-01T02:42:32.673,46,56,24999,24.999,248865363762500,82842066660937,82842152196875,248865449323437,-62
2026-04-01T02:42:34.001,47,0,24999,24.999,249887895775000,83864583670312,83864673196875,249887985326562,-62
2026-04-01T02:42:34.009,47,1,21875,21.875,249889990775000,83866678637500,83866764196875,249890076356250,-62
2026-04-01T02:42:34.016,47,2,23437,23.437,249892135762500,83868823593750,83868909196875,249892221389062,-62
2026-04-01T02:42:34.023,47,3,23437,23.437,249894226775000,83870914575000,83871000196875,249894312420312,-62
2026-04-01T02:42:34.030,47,4,21875,21.875,249896344775000,83873032543750,83873118196875,249896430450000,-62
2026-04-01T02:42:34.038,47,5,21875,21.875,249898471762500,83875159500000,83875245196875,249898557481250,-62
2026-04-01T02:42:34.045,47,6,23437,23.437,249900757762500,83877445467187,83877531196875,249900843515625,-62
2026-04-01T02:42:34.052,47,7,23437,23.437,249902695762500,83879383439062,83879469196875,249902781543750,-62
2026-04-01T02:42:34.060,47,8,23437,23.437,249989273762500,83965960167187,83966050196875,249989363815625,-62
2026-04-01T02:42:34.067,47,9,23437,23.437,249991386762500,83968073135937,83968159196875,249991472846875,-62
2026-04-01T02:42:34.075,47,10,21874,21.874,249993486762500,83970173104687,83970258196875,249993571876562,-62
2026-04-01T02:42:34.082,47,11,21874,21.874,249995603762500,83972290073437,83972375196875,249995688907812,-62
2026-04-01T02:42:34.089,47,12,21874,21.874,249997729775000,83974416054687,83974501196875,249997814939062,-62
2026-04-01T02:42:34.096,47,13,21874,21.874,249999855762500,83976542010937,83976627196875,249999940970312,-62
2026-04-01T02:42:34.104,47,14,23437,23.437,250001954775000,83978640993750,83978726196875,250002040001562,-60
2026-04-01T02:42:34.111,47,15,23437,23.437,250004053762500,83980739950000,83980825196875,250004139032812,-62
2026-04-01T02:42:34.121,47,16,23437,23.437,250090196762500,84066881684375,84066971196875,250090286298437,-63
2026-04-01T02:42:34.126,47,17,23437,23.437,250092513762500,84069198651562,84069284196875,250092599331250,-63
2026-04-01T02:42:34.133,47,18,23437,23.437,250094522762500,84071207621875,84071293196875,250094608360937,-63
2026-04-01T02:42:34.141,47,19,23437,23.437,250096505775000,84073190604687,84073276196875,250096591390625,-63
2026-04-01T02:42:34.148,47,20,23437,23.437,250098650762500,84075335560937,84075421196875,250098736421875,-63
2026-04-01T02:42:34.156,47,21,23437,23.437,250103388775000,84080073503125,84080159196875,250103474492187,-63
2026-04-01T02:42:34.163,47,22,23437,23.437,250103590762500,84080275489062,84080361196875,250103676493750,-63
2026-04-01T02:42:34.170,47,23,23437,23.437,250107150762500,84083835435937,84083921196875,250107236546875,-63
2026-04-01T02:42:34.177,47,24,6250,6.250,250193686775000,84170370159375,84170456196875,250193772818750,-63
2026-04-01T02:42:34.185,47,25,23437,23.437,250197139775000,84173823126562,84173909196875,250197225868750,-63
2026-04-01T02:42:34.192,47,26,23437,23.437,250197667762500,84174351106250,84174436196875,250197752876562,-63
2026-04-01T02:42:34.200,47,27,23437,23.437,250199793762500,84176477075000,84176562196875,250199878907812,-63
2026-04-01T02:42:34.207,47,28,25000,25.000,250201910762500,84178594043750,84178679196875,250201995940625,-63
2026-04-01T02:42:34.216,47,29,21875,21.875,250204000775000,84180684025000,84180769196875,250204085968750,-63
2026-04-01T02:42:34.222,47,30,21875,21.875,250292703762500,84269385709375,84269475196875,250292793271875,-63
2026-04-01T02:42:34.229,47,31,23437,23.437,250294780775000,84271462692187,84271548196875,250294866303125,-63
2026-04-01T02:42:34.236,47,32,21874,21.874,250296907762500,84273589648437,84273675196875,250296993332812,-63
2026-04-01T02:42:34.243,47,33,23437,23.437,250299016775000,84275698629687,84275784196875,250299102365625,-63
2026-04-01T02:42:34.251,47,34,25000,25.000,250301116775000,84277798600000,84277884196875,250301202396875,-63
2026-04-01T02:42:34.258,47,35,23437,23.437,250305394762500,84282076523437,84282162196875,250305480459375,-63
2026-04-01T02:42:34.265,47,36,23437,23.437,250307458762500,84284140493750,84284226196875,250307544489062,-63
2026-04-01T02:42:34.272,47,37,23437,23.437,250394684762500,84371365212500,84371456196875,250394775770312,-63
2026-04-01T02:42:34.279,47,38,21874,21.874,250398981762500,84375662148437,84375748196875,250399067832812,-63
2026-04-01T02:42:34.286,47,39,23437,23.437,250401033775000,84377714131250,84377800196875,250401119864062,-63
2026-04-01T02:42:34.294,47,40,24999,24.999,250403160762500,84379841089062,84379926196875,250403245895312,-63
2026-04-01T02:42:34.301,47,41,21875,21.875,250405259775000,84381940068750,84382025196875,250405344925000,-63
2026-04-01T02:42:34.309,47,42,21875,21.875,250408038762500,84384719015625,84384804196875,250408123965625,-63
2026-04-01T02:42:34.316,47,43,21874,21.874,250495125762500,84471804735937,84471894196875,250495215245312,-64
2026-04-01T02:42:34.323,47,44,21875,21.875,250497112762500,84473791706250,84473877196875,250497198275000,-64
2026-04-01T02:42:34.331,47,45,23437,23.437,250503492762500,84480171614062,84480257196875,250503578368750,-64
2026-04-01T02:42:34.338,47,46,21874,21.874,250505572775000,84482251595312,84482337196875,250505658398437,-64
2026-04-01T02:42:34.346,47,47,21874,21.874,250507708762500,84484387551562,84484473196875,250507794429687,-64
2026-04-01T02:42:34.353,47,48,21874,21.874,250598336762500,84575014220312,84575100196875,250598422760937,-64
2026-04-01T02:42:34.360,47,49,21875,21.875,250601623762500,84578301171875,84578387196875,250601709809375,-64
2026-04-01T02:42:34.368,47,50,21874,21.874,250602544762500,84579222157812,84579308196875,250602630823437,-64
2026-04-01T02:42:34.375,47,51,21875,21.875,250604626775000,84581304140625,84581390196875,250604712853125,-64
2026-04-01T02:42:34.382,47,52,20312,20.312,250606780762500,84583458095312,84583543196875,250606865884375,-64
2026-04-01T02:42:35.653,48,0,20312,20.312,251526075762500,85502739620312,85502829196875,251526165359375,-63
2026-04-01T02:42:35.660,48,1,20312,20.312,251528280762500,85504944587500,85505030196875,251528366392187,-63
2026-04-01T02:42:35.667,48,2,21874,21.874,251530344762500,85507008557812,85507094196875,251530430423437,-63
2026-04-01T02:42:35.675,48,3,21874,21.874,251532468762500,85509132526562,85509218196875,251532554454687,-64
2026-04-01T02:42:35.683,48,4,20312,20.312,251534586762500,85511250495312,85511336196875,251534672484375,-64
2026-04-01T02:42:35.691,48,5,20312,20.312,251536677775000,85513341476562,85513427196875,251536763515625,-64
2026-04-01T02:42:35.696,48,6,20312,20.312,251539688762500,85516352420312,85516438196875,251539774559375,-64
2026-04-01T02:42:35.704,48,7,21875,21.875,251627215762500,85603878137500,85603968196875,251627305843750,-65
2026-04-01T02:42:35.712,48,8,21874,21.874,251629247775000,85605910120312,85605996196875,251629333873437,-65
2026-04-01T02:42:35.718,48,9,21874,21.874,251631374775000,85608037089062,85608122196875,251631459904687,-65
2026-04-01T02:42:35.725,48,10,20312,20.312,251633518762500,85610181043750,85610266196875,251633603935937,-65
2026-04-01T02:42:35.733,48,11,21874,21.874,251635617762500,85612280014062,85612365196875,251635702967187,-65
2026-04-01T02:42:35.740,48,12,20312,20.312,251637739762500,85614401981250,85614487196875,251637824998437,-65
2026-04-01T02:42:35.747,48,13,21874,21.874,251639861762500,85616523951562,85616609196875,251639947029687,-65
2026-04-01T02:42:35.755,48,14,21874,21.874,251643076762500,85619738904687,85619824196875,251643162076562,-65
2026-04-01T02:42:35.763,48,15,18750,18.750,251728317762500,85704978653125,85705068196875,251728407325000,-65
2026-04-01T02:42:35.771,48,16,17187,17.187,251730376762500,85707037621875,85707123196875,251730462354687,-65
2026-04-01T02:42:35.778,48,17,17187,17.187,251732494762500,85709155590625,85709241196875,251732580385937,-65
2026-04-01T02:42:35.785,48,18,17187,17.187,251734621762500,85711282559375,85711368196875,251734707417187,-65
2026-04-01T02:42:35.793,48,19,17187,17.187,251736748762500,85713409528125,85713495196875,251736834448437,-65
2026-04-01T02:42:35.800,48,20,17187,17.187,251738839775000,85715500509375,85715586196875,251738925479687,-65
2026-04-01T02:42:35.808,48,21,18749,18.749,251740957775000,85717618479687,85717704196875,251741043510937,-65
2026-04-01T02:42:35.815,48,22,17187,17.187,251743058762500,85719719434375,85719805196875,251743144542187,-65
2026-04-01T02:42:35.822,48,23,18750,18.750,251829473762500,85806133168750,85806223196875,251829563809375,-64
2026-04-01T02:42:35.830,48,24,18750,18.750,251831541762500,85808201137500,85808287196875,251831627840625,-64
2026-04-01T02:42:35.838,48,25,18749,18.749,251833632775000,85810292120312,85810378196875,251833718870312,-64
2026-04-01T02:42:35.845,48,26,18749,18.749,251835759762500,85812419076562,85812504196875,251835844901562,-64
2026-04-01T02:42:35.853,48,27,18749,18.749,251837899762500,85814559045312,85814644196875,251837984932812,-64
2026-04-01T02:42:35.859,48,28,20312,20.312,251840016762500,85816676014062,85816761196875,251840101965625,-64
2026-04-01T02:42:35.866,48,29,20312,20.312,251842142762500,85818801982812,85818887196875,251842227996875,-62
2026-04-01T02:42:35.874,48,30,18749,18.749,251844223762500,85820882951562,85820968196875,251844309026562,-64
2026-04-01T02:42:35.880,48,31,17187,17.187,251930829775000,85907487692187,85907577196875,251930919296875,-64
2026-04-01T02:42:35.888,48,32,17187,17.187,251932924762500,85909582650000,85909668196875,251933010326562,-64
2026-04-01T02:42:35.895,48,33,17187,17.187,251935033762500,85911691618750,85911777196875,251935119357812,-64
2026-04-01T02:42:35.902,48,34,20312,20.312,251937160762500,85913818589062,85913904196875,251937246390625,-64
2026-04-01T02:42:35.909,48,35,18750,18.750,251939287762500,85915945556250,85916031196875,251939373421875,-64
2026-04-01T02:42:35.917,48,36,17187,17.187,251941378762500,85918036525000,85918122196875,251941464451562,-64
2026-04-01T02:42:35.924,48,37,18749,18.749,251943496762500,85920154495312,85920240196875,251943582482812,-62
2026-04-01T02:42:35.931,48,38,20312,20.312,251945598762500,85922256465625,85922342196875,251945684514062,-64
2026-04-01T02:42:35.939,48,39,20312,20.312,252032779762500,86009436185937,86009526196875,252032869793750,-63
2026-04-01T02:42:35.948,48,40,20312,20.312,252034856762500,86011513154687,86011599196875,252034942825000,-63
2026-04-01T02:42:35.954,48,41,18750,18.750,252037057762500,86013714121875,86013800196875,252037143856250,-63
2026-04-01T02:42:35.962,48,42,20312,20.312,252039098762500,86015755093750,86015840196875,252039183885937,-63
2026-04-01T02:42:35.969,48,43,20312,20.312,252043365762500,86020022031250,86020107196875,252043450948437,-61
2026-04-01T02:42:35.976,48,44,20312,20.312,252045435762500,86022092000000,86022177196875,252045520979687,-63
2026-04-01T02:42:35.984,48,45,18750,18.750,252047507775000,86024163981250,86024249196875,252047593009375,-63
2026-04-01T02:42:35.991,48,46,23437,23.437,252133181762500,86109836714062,86109926196875,252133271268750,-64
2026-04-01T02:42:35.998,48,47,23437,23.437,252134961762500,86111616687500,86111702196875,252135047295312,-63
2026-04-01T02:42:36.006,48,48,23437,23.437,252137052775000,86113707668750,86113793196875,252137138326562,-63
2026-04-01T02:42:36.013,48,49,21875,21.875,252139170762500,86115825625000,86115911196875,252139256356250,-63
2026-04-01T02:42:36.020,48,50,23437,23.437,252141288762500,86117943595312,86118029196875,252141374387500,-63
2026-04-01T02:42:36.028,48,51,23437,23.437,252143388775000,86120043576562,86120129196875,252143474418750,-63
2026-04-01T02:42:36.035,48,52,23437,23.437,252147617762500,86124272501562,86124358196875,252147703481250,-63
2026-04-01T02:42:36.043,48,53,18749,18.749,252235196762500,86211850214062,86211940196875,252235286764062,-66
2026-04-01T02:42:36.050,48,54,17187,17.187,252236175762500,86212829198437,86212915196875,252236261778125,-65
2026-04-01T02:42:36.058,48,55,17187,17.187,252238275762500,86214929168750,86215015196875,252238361807812,-65
2026-04-01T02:42:36.065,48,56,17187,17.187,252240378762500,86217032137500,86217118196875,252240464839062,-65
2026-04-01T02:42:37.380,49,0,20312,20.312,253267429775000,87244068115625,87244158196875,253267519876562,-62
2026-04-01T02:42:37.388,49,1,21874,21.874,253269533775000,87246172085937,87246257196875,253269618907812,-62
2026-04-01T02:42:37.395,49,2,21874,21.874,253271641775000,87248280054687,87248365196875,253271726939062,-62
2026-04-01T02:42:37.403,49,3,20312,20.312,253273785762500,87250424009375,87250509196875,253273870970312,-62
2026-04-01T02:42:37.410,49,4,21874,21.874,253275884762500,87252522979687,87252608196875,253275970001562,-62
2026-04-01T02:42:37.417,49,5,20312,20.312,253278010762500,87254648948437,87254734196875,253278096031250,-62
2026-04-01T02:42:37.425,49,6,21875,21.875,253280118775000,87256756931250,87256842196875,253280204062500,-62
2026-04-01T02:42:37.432,49,7,20312,20.312,253283480762500,87260118868750,87260204196875,253283566110937,-62
2026-04-01T02:42:37.439,49,8,21874,21.874,253368495762500,87345132623437,87345222196875,253368585357812,-62
2026-04-01T02:42:37.446,49,9,23437,23.437,253370617762500,87347254592187,87347340196875,253370703390625,-62
2026-04-01T02:42:37.454,49,10,21874,21.874,253372708775000,87349345573437,87349431196875,253372794420312,-62
2026-04-01T02:42:37.461,49,11,23437,23.437,253374835762500,87351472531250,87351558196875,253374921451562,-62
2026-04-01T02:42:37.469,49,12,23437,23.437,253379086762500,87355723468750,87355809196875,253379172514062,-62
2026-04-01T02:42:37.476,49,13,23437,23.437,253383485762500,87360122404687,87360208196875,253383571578125,-62
